# KrakenUniq v1.0.4 DATE:2025-11-25T19:12:31Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --db /mnt/data/standard_db --threads 8 --report-file REPORTFILE2.tsv --classified-out krakenuniq_classified2.tsv --unclassified-out krakenuniq_unclassified2.tsv --quick /mnt/data/test/Carma_eval_carma.fasta.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.004	1	1	1	1	1.983e-06	357244	strain	                    Orientia tsutsugamushi str. Boryong
0.028	7	0	7	1	1.697e-08	204441	order	          Rhodospirillales
0.016	4	0	4	1	2.036e-08	433	family	            Acetobacteraceae
0.004	1	0	1	1	2.996e-08	125216	genus	              Roseomonas
0.004	1	0	1	1	8.57e-08	2617492	no rank	                unclassified Roseomonas
0.004	1	1	1	1	1.88e-07	1750527	species	                  Roseomonas sp. S08
0.004	1	0	1	1	1.417e-07	504465	genus	              Rhodovastum
0.004	1	1	1	1	1.417e-07	504468	species	                Rhodovastum atsumiense
0.004	1	0	1	1	5.431e-08	441	genus	              Gluconobacter
0.004	1	1	1	1	3.554e-07	38308	species	                Gluconobacter frateurii
0.004	1	0	1	1	2.667e-07	2603324	genus	              Acidibrevibacterium
0.004	1	1	1	1	2.667e-07	1969806	species	                Acidibrevibacterium fodinaquatile
0.008	2	0	2	1	3.276e-08	41295	family	            Rhodospirillaceae
0.004	1	0	1	1	2.422e-07	1231242	genus	              Ferrovibrio
0.004	1	1	1	1	2.422e-07	2594003	species	                Ferrovibrio terrae
0.004	1	0	1	1	1.609e-07	171436	genus	              Tistrella
0.004	1	0	1	1	1.609e-07	171437	species	                Tistrella mobilis
0.004	1	1	1	1	1.609e-07	1110502	strain	                  Tistrella mobilis KA081020-065
0.004	1	0	1	1	8.769e-09	2829815	family	            Azospirillaceae
0.004	1	1	1	1	4.468e-08	204447	genus	              Skermanella
0.016	4	0	4	1	6.732e-09	204457	order	          Sphingomonadales
0.012	3	0	3	1	6.59e-09	41297	family	            Sphingomonadaceae
0.008	2	0	2	1	2.189e-08	165695	genus	              Sphingobium
0.004	1	1	1	1	2.339e-07	1592790	species	                Sphingobium phenoxybenzoativorans
0.004	1	0	1	1	2.758e-08	2611147	no rank	                unclassified Sphingobium
0.004	1	1	1	1	2.757e-07	2676077	species	                  Sphingobium sp. CAP-1
0.004	1	0	1	1	5.693e-09	13687	genus	              Sphingomonas
0.004	1	0	1	1	1.437e-08	196159	no rank	                unclassified Sphingomonas
0.004	1	1	1	1	2.473e-07	2872652	species	                  Sphingomonas sp. AK-PDB1-5
0.004	1	0	1	1	9.133e-09	335929	family	            Erythrobacteraceae
0.004	1	0	1	1	2.266e-08	2800788	no rank	              Erythrobacter/Porphyrobacter group
0.004	1	0	1	1	2.789e-08	1041	genus	                Erythrobacter
0.004	1	1	1	1	3.475e-07	1112	species	                  Erythrobacter neustonensis
0.016	4	0	4	1	7.119e-09	204455	order	          Rhodobacterales
0.012	3	0	3	1	9.867e-09	2854170	family	            Roseobacteraceae
0.004	1	0	1	1	2.456e-07	309512	genus	              Dinoroseobacter
0.004	1	1	1	1	2.456e-07	215813	species	                Dinoroseobacter shibae
0.004	1	0	1	1	1.734e-08	60136	genus	              Sulfitobacter
0.004	1	0	1	1	3.028e-08	196795	no rank	                unclassified Sulfitobacter
0.004	1	1	1	1	3.376e-07	2883127	species	                  Sulfitobacter sp. DSM 110093
0.004	1	0	1	1	1.982e-07	74032	genus	              Antarctobacter
0.004	1	1	1	1	1.982e-07	74033	species	                Antarctobacter heliothermus
0.004	1	0	1	1	3.924e-09	31989	family	            Rhodobacteraceae
0.004	1	0	1	1	7.331e-08	34008	genus	              Rhodovulum
0.004	1	0	1	1	1.353e-07	2631432	no rank	                unclassified Rhodovulum
0.004	1	1	1	1	3.057e-07	308754	species	                  Rhodovulum sp. MB263
0.008	2	0	2	1	1.517e-08	204458	order	          Caulobacterales
0.008	2	0	2	1	1.517e-08	76892	family	            Caulobacteraceae
0.008	2	0	2	1	3.15e-08	41275	genus	              Brevundimonas
0.004	1	1	1	1	3.698e-07	1312364	species	                Brevundimonas albigilva
0.004	1	1	1	1	3.293e-07	2774189	species	                Brevundimonas pondensis
4.328	1082	0	1082	1	1.047e-06	68525	subphylum	        delta/epsilon subdivisions
4.328	1082	0	1082	1	2.947e-06	29547	class	          Epsilonproteobacteria
4.328	1082	2	1082	1	3.096e-06	213849	order	            Campylobacterales
2.716	679	0	679	1	5.123e-05	2771472	family	              Sulfurovaceae
2.716	679	85	679	1	6.068e-05	265570	genus	                Sulfurovum
2.372	593	1	593	1	8.655e-05	2646778	no rank	                  unclassified Sulfurovum
2.368	592	592	592	1	0.0002706	387093	species	                    Sulfurovum sp. NBC37-1
0.004	1	1	1	1	5.417e-07	206403	species	                  Sulfurovum lithotrophicum
1.604	401	0	401	1	4.819e-06	72293	family	              Helicobacteraceae
1.604	401	35	401	1	4.942e-06	209	genus	                Helicobacter
1.464	366	337	366	1	7.765e-06	210	species	                  Helicobacter pylori
0.112	28	28	28	1	0.0002317	592205	strain	                    Helicobacter pylori B38
0.004	1	1	1	1	1.215e-05	866345	strain	                    Helicobacter pylori F30
3.864	966	0	966	1	2.354e-05	1553900	class	        Oligoflexia
3.864	966	0	966	1	3.379e-05	213481	order	          Bdellovibrionales
3.864	966	1	966	1	3.379e-05	213483	family	            Bdellovibrionaceae
3.86	965	6	965	1	3.721e-05	958	genus	              Bdellovibrio
3.836	959	776	959	1	8.737e-05	959	species	                Bdellovibrio bacteriovorus
0.732	183	183	183	1	0.0002629	264462	strain	                  Bdellovibrio bacteriovorus HD100
25.45	6363	3	6304	1.01	5.567e-07	1783272	clade	      Terrabacteria group
12.76	3191	2	3190	1	7.55e-07	1239	phylum	        Firmicutes
7.664	1916	8	1916	1	6.225e-07	91061	class	          Bacilli
5.532	1383	0	1383	1	6.225e-07	1385	order	            Bacillales
5.524	1381	6	1381	1	6.356e-06	90964	family	              Staphylococcaceae
5.5	1375	655	1375	1	8.212e-06	1279	genus	                Staphylococcus
2.524	631	631	631	1	8.121e-05	1282	species	                  Staphylococcus epidermidis
0.34	85	84	85	1	6.629e-06	1280	species	                  Staphylococcus aureus
0.004	1	1	1	1	4.188e-06	869816	strain	                    Staphylococcus aureus subsp. aureus JKD6159
0.004	1	1	1	1	2.867e-07	28035	species	                  Staphylococcus lugdunensis
0.004	1	1	1	1	2.371e-07	308354	species	                  Staphylococcus simiae
0.004	1	1	1	1	1.992e-07	1295	species	                  Staphylococcus schleiferi
0.004	1	1	1	1	3.121e-07	33028	species	                  Staphylococcus saccharolyticus
0.004	1	0	1	1	9.616e-10	186817	family	              Bacillaceae
0.004	1	0	1	1	2.332e-09	1386	genus	                Bacillus
0.004	1	0	1	1	7.564e-09	86661	species group	                  Bacillus cereus group
0.004	1	1	1	1	5.366e-08	1428	species	                    Bacillus thuringiensis
0.004	1	0	1	1	2.043e-08	186820	family	              Listeriaceae
0.004	1	0	1	1	2.216e-08	1637	genus	                Listeria
0.004	1	1	1	1	2.216e-07	1642	species	                  Listeria innocua
2.1	525	3	525	1	6.139e-07	186826	order	            Lactobacillales
2.084	521	2	521	1	1.941e-06	1300	family	              Streptococcaceae
2.076	519	291	519	1	2.304e-06	1301	genus	                Streptococcus
0.9	225	219	225	1	3.901e-05	1313	species	                  Streptococcus pneumoniae
0.024	6	6	6	1	0.0001949	512566	strain	                    Streptococcus pneumoniae G54
0.004	1	1	1	1	1.644e-07	28037	species	                  Streptococcus mitis
0.004	1	1	1	1	6.101e-08	1307	species	                  Streptococcus suis
0.004	1	0	1	1	1.397e-07	671232	species group	                  Streptococcus anginosus group
0.004	1	1	1	1	1.035e-06	76860	species	                    Streptococcus constellatus
0.004	1	0	1	1	2.422e-08	186828	family	              Carnobacteriaceae
0.004	1	1	1	1	5.986e-08	2747	genus	                Carnobacterium
5.092	1273	0	1273	1	1.323e-06	186801	class	          Clostridia
5.092	1273	8	1273	1	1.472e-06	186802	order	            Eubacteriales
5.06	1265	1	1265	1	6.801e-06	186803	family	              Lachnospiraceae
5.056	1264	0	1264	1	4.748e-05	1506553	genus	                Lachnoclostridium
5.056	1264	0	1264	1	0.0002652	66219	species	                  Lachnoclostridium phytofermentans
5.056	1264	1264	1264	1	0.0002652	357809	strain	                    Lachnoclostridium phytofermentans ISDg
7.432	1858	0	1858	1	2.635e-06	1798711	clade	        Cyanobacteria/Melainabacteria group
7.432	1858	5	1858	1	2.635e-06	1117	phylum	          Cyanobacteria
5.204	1301	0	1301	1	9.261e-06	1301283	subclass	            Oscillatoriophycideae
5.204	1301	0	1301	1	1.704e-05	1118	order	              Chroococcales
5.204	1301	1	1301	1	3.803e-05	1890450	family	                Aphanothecaceae
5.2	1300	0	1300	1	0.0002431	263510	genus	                  Crocosphaera
5.2	1300	0	1300	1	0.0002431	2546360	species	                    Crocosphaera subtropica
5.2	1300	1300	1300	1	0.0002431	43989	strain	                      Crocosphaera subtropica ATCC 51142
2.208	552	7	552	1	3.072e-06	1890424	order	            Synechococcales
2.172	543	0	543	1	4.535e-06	1890426	family	              Synechococcaceae
2.172	543	0	543	1	4.672e-06	1129	genus	                Synechococcus
2.172	543	261	543	1	4.823e-06	2626047	no rank	                  unclassified Synechococcus
0.748	187	187	187	1	0.0001237	1050657	species	                    Synechococcus sp. A15-62
0.072	18	18	18	1	1.612e-05	221350	species	                    Synechococcus sp. RS9907
0.052	13	13	13	1	1.006e-05	166314	species	                    Synechococcus sp. WH 8109
0.048	12	12	12	1	5.576e-06	585425	species	                    Synechococcus sp. KORDI-52
0.04	10	10	10	1	7.793e-06	1050646	species	                    Synechococcus sp. A15-44
0.04	10	10	10	1	8.93e-06	221345	species	                    Synechococcus sp. RS9902
0.036	9	9	9	1	3.854e-06	1400866	species	                    Synechococcus sp. PROS-U-1
0.036	9	9	9	1	1.209e-05	1442553	species	                    Synechococcus sp. M16.1
0.036	9	9	9	1	1.041e-05	1442558	species	                    Synechococcus sp. TAK9802
0.004	1	1	1	1	6.773e-07	1050624	species	                    Synechococcus sp. A15-127
0.004	1	1	1	1	3.684e-07	1280380	species	                    Synechococcus sp. KORDI-100
0.004	1	1	1	1	5.069e-07	1442554	species	                    Synechococcus sp. MEDNS5
0.004	1	1	1	1	4.648e-07	2936507	species	                    Synechococcus sp. A10-1-5-1
0.004	1	1	1	1	3.474e-07	2789857	species	                    Synechococcus sp. CBW1107
0.008	2	0	2	1	6.397e-08	2881426	family	              Prochlorococcaceae
0.004	1	0	1	1	1.178e-07	167375	genus	                Cyanobium
0.004	1	0	1	1	3.171e-07	59930	species	                  Cyanobium gracile
0.004	1	1	1	1	3.171e-07	292564	strain	                    Cyanobium gracile PCC 6307
0.004	1	0	1	1	4.353e-07	2881427	genus	                Parasynechococcus
0.004	1	0	1	1	4.353e-07	2881428	species	                  Parasynechococcus marenigrum
0.004	1	1	1	1	4.353e-07	84588	strain	                    Parasynechococcus marenigrum WH 8102
5.244	1311	0	1311	1	2.168e-07	201174	phylum	        Actinobacteria
5.236	1309	8	1309	1	2.221e-07	1760	class	          Actinomycetia
5.192	1298	14	1298	1	8.616e-07	85007	order	            Corynebacteriales
5.132	1283	37	1283	1	1.986e-06	1762	family	              Mycobacteriaceae
4.976	1244	94	1244	1	2.595e-05	670516	genus	                Mycobacteroides
4.6	1150	1148	1150	1	5.952e-05	36809	species	                  Mycobacteroides abscessus
0.008	2	2	2	1	7.955e-07	1185650	subspecies	                    Mycobacteroides abscessus subsp. abscessus
0.004	1	0	1	1	3.87e-09	1866885	genus	                Mycolicibacterium
0.004	1	1	1	1	2.469e-07	444597	species	                  Mycolicibacterium insubricum
0.004	1	0	1	1	3.292e-09	1763	genus	                Mycobacterium
0.004	1	1	1	1	1.565e-07	1389713	species	                  Mycobacterium paragordonae
0.004	1	0	1	1	2.406e-09	85025	family	              Nocardiaceae
0.004	1	0	1	1	5.552e-09	1817	genus	                Nocardia
0.004	1	1	1	1	1.519e-07	2213200	species	                  Nocardia mangyaensis
0.004	1	0	1	1	3.189e-09	85009	order	            Propionibacteriales
0.004	1	0	1	1	5.043e-09	85015	family	              Nocardioidaceae
0.004	1	0	1	1	6.042e-09	1839	genus	                Nocardioides
0.004	1	0	1	1	1.396e-08	2615069	no rank	                  unclassified Nocardioides
0.004	1	1	1	1	2.054e-07	2840457	species	                    Nocardioides sp. LMS-CY
0.004	1	0	1	1	2.653e-09	85010	order	            Pseudonocardiales
0.004	1	0	1	1	2.653e-09	2070	family	              Pseudonocardiaceae
0.004	1	0	1	1	1.055e-07	165301	genus	                Lentzea
0.004	1	1	1	1	1.055e-07	1586287	species	                  Lentzea guizhouensis
0.004	1	0	1	1	7.745e-09	2037	order	            Actinomycetales
0.004	1	0	1	1	7.745e-09	2049	family	              Actinomycetaceae
0.004	1	0	1	1	1.389e-08	1654	genus	                Actinomyces
0.004	1	1	1	1	3.393e-07	52774	species	                  Actinomyces slackii
0.004	1	0	1	1	4.022e-08	84992	class	          Acidimicrobiia
0.004	1	0	1	1	4.022e-08	84993	order	            Acidimicrobiales
0.004	1	0	1	1	2.098e-07	2448023	family	              Ilumatobacteraceae
0.004	1	0	1	1	2.098e-07	682522	genus	                Ilumatobacter
0.004	1	0	1	1	2.098e-07	467094	species	                  Ilumatobacter coccineus
0.004	1	1	1	1	2.098e-07	1313172	strain	                    Ilumatobacter coccineus YM16-304
0.004	1	0	1	1	6.821e-08	908620	class	          Nitriliruptoria
0.004	1	0	1	1	2.199e-07	1747768	order	            Egibacterales
0.004	1	0	1	1	2.199e-07	1747769	family	              Egibacteraceae
0.004	1	0	1	1	2.199e-07	1747770	genus	                Egibacter
0.004	1	1	1	1	2.199e-07	1670831	species	                  Egibacter rhizosphaerae
1	250	0	250	1	5.065e-07	1783257	clade	      PVC group
1	250	0	250	1	6.106e-06	204428	phylum	        Chlamydiae
1	250	0	250	1	6.106e-06	204429	class	          Chlamydiia
1	250	0	250	1	1.112e-05	51291	order	            Chlamydiales
1	250	2	250	1	1.112e-05	809	family	              Chlamydiaceae
0.992	248	0	248	1	1.237e-05	1113537	no rank	                Chlamydia/Chlamydophila group
0.992	248	7	248	1	1.237e-05	810	genus	                  Chlamydia
0.964	241	240	241	1	0.00016	813	species	                    Chlamydia trachomatis
0.004	1	1	1	1	9.554e-05	1431547	strain	                      Chlamydia trachomatis C/TW-3
0.008	2	0	2	1	7.497e-10	1783270	clade	      FCB group
0.004	1	0	1	1	4.605e-08	142182	phylum	        Gemmatimonadetes
0.004	1	0	1	1	4.605e-08	219685	class	          Gemmatimonadetes
0.004	1	0	1	1	4.605e-08	219686	order	            Gemmatimonadales
0.004	1	0	1	1	4.605e-08	219687	family	              Gemmatimonadaceae
0.004	1	0	1	1	6.938e-08	173479	genus	                Gemmatimonas
0.004	1	0	1	1	2.177e-07	173480	species	                  Gemmatimonas aurantiaca
0.004	1	1	1	1	2.177e-07	379066	strain	                    Gemmatimonas aurantiaca T-27
0.004	1	0	1	1	3.788e-10	68336	clade	        Bacteroidetes/Chlorobi group
0.004	1	0	1	1	3.851e-10	976	phylum	          Bacteroidetes
0.004	1	0	1	1	5.755e-09	1853228	class	            Chitinophagia
0.004	1	0	1	1	5.755e-09	1853229	order	              Chitinophagales
0.004	1	0	1	1	5.755e-09	563835	family	                Chitinophagaceae
0.004	1	0	1	1	4.445e-08	1769012	genus	                  Arachidicoccus
0.004	1	0	1	1	1.25e-07	2636138	no rank	                    unclassified Arachidicoccus
0.004	1	1	1	1	2.175e-07	2545455	species	                      Arachidicoccus sp. B3-10
0.332	83	0	83	1	2.243e-05	2787854	no rank	  other entries
0.332	83	0	83	1	2.243e-05	28384	no rank	    other sequences
0.332	83	0	83	1	2.243e-05	81077	no rank	      artificial sequences
0.332	83	83	83	1	2.243e-05	32630	species	        synthetic construct
