# KrakenUniq v1.0.4 DATE:2025-12-16T18:55:31Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_bignorm_default_quick/JGI_SRR033549.fastq.gz.bignorm_default.gz_REPORT.tsv --output IMMSA_evaluation/krakenuniq_bignorm_default_quick/JGI_SRR033549.fastq.gz.bignorm_default.gz_OUTPUT.tsv --quick /mnt/data/IMMSA/JGI_SRR033549.fastq.gz.bignorm_default.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0009799	2	0	2	1	1.665e-07	2615210	no rank	                unclassified Methylobacterium
0.0009799	2	2	2	1	3.584e-07	2603276	species	                  Methylobacterium sp. WL1
0.0004899	1	1	1	1	2.052e-07	334852	species	                Methylobacterium oryzae
0.0004899	1	1	1	1	2.22e-07	410	species	                Methylobacterium organophilum
0.0004899	1	0	1	1	3.919e-08	186650	genus	              Microvirga
0.0004899	1	1	1	1	1.186e-07	1882682	species	                Microvirga ossetica
0.00294	6	0	6	1	9.573e-09	82115	family	            Rhizobiaceae
0.0009799	2	0	2	1	1.931e-08	227292	no rank	              Sinorhizobium/Ensifer group
0.0004899	1	1	1	1	2.131e-08	106591	genus	                Ensifer
0.0004899	1	0	1	1	1.795e-08	28105	genus	                Sinorhizobium
0.0004899	1	1	1	1	1.495e-07	110321	species	                  Sinorhizobium medicae
0.0009799	2	0	2	1	4.253e-09	227290	no rank	              Rhizobium/Agrobacterium group
0.0009799	2	1	2	1	6.267e-09	379	genus	                Rhizobium
0.0004899	1	0	1	1	9.196e-09	2613769	no rank	                  unclassified Rhizobium
0.0004899	1	1	1	1	2.101e-07	2806346	species	                    Rhizobium sp. SL42
0.0004899	1	0	1	1	3.211e-08	323620	genus	              Shinella
0.0004899	1	1	1	1	2.381e-07	2871820	species	                Shinella oryzae
0.0004899	1	0	1	1	1.604e-07	34019	genus	              Liberibacter
0.0004899	1	0	1	1	8.58e-07	309868	species	                Candidatus Liberibacter americanus
0.0004899	1	1	1	1	8.58e-07	1261131	strain	                  Candidatus Liberibacter americanus str. Sao Paulo
0.00147	3	0	2	1.5	6.638e-09	69277	family	            Phyllobacteriaceae
0.00147	3	1	2	1.5	9.007e-09	68287	genus	              Mesorhizobium
0.0009799	2	0	1	2	6.708e-09	325217	no rank	                unclassified Mesorhizobium
0.0009799	2	2	1	2	2.23e-07	2493668	species	                  Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2
0.0009799	2	0	2	1	4.29e-09	41294	family	            Nitrobacteraceae
0.0009799	2	1	2	1	4.945e-09	374	genus	              Bradyrhizobium
0.0004899	1	1	1	1	1.685e-07	83637	species	                Bradyrhizobium genosp. L
0.0004899	1	0	1	1	1.99e-08	118882	family	            Brucellaceae
0.0004899	1	0	1	1	2.357e-08	2826938	no rank	              Brucella/Ochrobactrum group
0.0004899	1	0	1	1	2.357e-08	234	genus	                Brucella
0.0004899	1	0	1	1	2.789e-06	29459	species	                  Brucella melitensis
0.0004899	1	1	1	1	0.0001672	1029825	strain	                    Brucella melitensis NI
0.0147	30	0	27	1.11	4.544e-08	204457	order	          Sphingomonadales
0.01323	27	3	24	1.12	5.272e-08	41297	family	            Sphingomonadaceae
0.01029	21	6	19	1.11	1.082e-07	13687	genus	              Sphingomonas
0.00441	9	0	7	1.29	1.006e-07	196159	no rank	                unclassified Sphingomonas
0.00147	3	3	2	1.5	5.216e-07	1938607	species	                  Sphingomonas sp. LM7
0.00147	3	3	2	1.5	4.794e-07	2653203	species	                  Sphingomonas sp. CL5.1
0.0009799	2	2	2	1	6.49e-07	1390395	species	                  Sphingomonas sp. LK11
0.0004899	1	1	1	1	3.65e-07	2938948	species	                  Sphingomonas sp. S8-45
0.00147	3	1	3	1	1.069e-06	152682	species	                Sphingomonas melonis
0.0009799	2	2	2	1	3.551e-06	621456	strain	                  Sphingomonas melonis TY
0.0004899	1	1	1	1	3.116e-07	1813879	species	                Sphingomonas panacisoli
0.0004899	1	1	1	1	1.035e-07	653931	species	                Sphingomonas alpina
0.0004899	1	1	1	1	2.492e-07	2759526	species	                Sphingomonas aliaeris
0.0009799	2	0	2	1	3.422e-08	165696	genus	              Novosphingobium
0.0009799	2	0	2	1	5.514e-08	2644732	no rank	                unclassified Novosphingobium
0.0004899	1	1	1	1	2.468e-07	1016987	species	                  Novosphingobium sp. THN1
0.0004899	1	1	1	1	1.927e-07	164608	species	                  Novosphingobium sp. KA1
0.0004899	1	0	1	1	1.095e-08	165695	genus	              Sphingobium
0.0004899	1	0	1	1	2.758e-08	2611147	no rank	                unclassified Sphingobium
0.0004899	1	1	1	1	2.168e-07	2082188	species	                  Sphingobium sp. YG1
0.00147	3	1	3	1	2.74e-08	335929	family	            Erythrobacteraceae
0.0009799	2	0	2	1	4.532e-08	2800788	no rank	              Erythrobacter/Porphyrobacter group
0.0004899	1	0	1	1	2.789e-08	1041	genus	                Erythrobacter
0.0004899	1	1	1	1	1.734e-07	39960	species	                  Erythrobacter litoralis
0.0004899	1	0	1	1	1.223e-07	1111	genus	                Porphyrobacter
0.0004899	1	0	1	1	1.223e-07	2683265	no rank	                  unclassified Porphyrobacter
0.0004899	1	1	1	1	3.68e-07	1896196	species	                    Porphyrobacter sp. LM 6
0.004899	10	0	9	1.11	2.182e-08	204441	order	          Rhodospirillales
0.00294	6	0	6	1	3.054e-08	433	family	            Acetobacteraceae
0.00147	3	1	3	1	8.988e-08	125216	genus	              Roseomonas
0.0004899	1	1	1	1	2.147e-07	2768162	species	                Roseomonas haemaphysalidis
0.0004899	1	1	1	1	2.214e-07	2768161	species	                Roseomonas marmotae
0.0004899	1	0	1	1	1.17e-07	364409	genus	              Granulibacter
0.0004899	1	1	1	1	1.17e-07	364410	species	                Granulibacter bethesdensis
0.0004899	1	0	1	1	2.464e-08	434	genus	              Acetobacter
0.0004899	1	1	1	1	3.217e-07	146474	species	                Acetobacter orientalis
0.0004899	1	0	1	1	2.475e-07	35812	genus	              Roseococcus
0.0004899	1	1	1	1	2.475e-07	2771361	species	                Roseococcus microcysteis
0.0009799	2	0	1	2	3.579e-08	2844866	family	            Thalassospiraceae
0.0009799	2	0	1	2	4.156e-08	168934	genus	              Thalassospira
0.0009799	2	0	1	2	4.642e-07	220697	species	                Thalassospira xiamenensis
0.0009799	2	2	1	2	4.642e-07	1123366	strain	                  Thalassospira xiamenensis M-5 = DSM 17429
0.0009799	2	0	2	1	1.754e-08	2829815	family	            Azospirillaceae
0.0004899	1	0	1	1	1.361e-08	191	genus	              Azospirillum
0.0004899	1	1	1	1	4.921e-08	192	species	                Azospirillum brasilense
0.0004899	1	1	1	1	4.468e-08	204447	genus	              Skermanella
0.00196	4	0	4	1	7.119e-09	204455	order	          Rhodobacterales
0.00147	3	1	3	1	1.177e-08	31989	family	            Rhodobacteraceae
0.0004899	1	1	1	1	6.823e-08	1653176	genus	              Cereibacter
0.0004899	1	0	1	1	1.301e-08	265	genus	              Paracoccus
0.0004899	1	1	1	1	3.33e-07	2065379	species	                Paracoccus jeotgali
0.0004899	1	0	1	1	3.289e-09	2854170	family	            Roseobacteraceae
0.0004899	1	0	1	1	1.734e-08	60136	genus	              Sulfitobacter
0.0004899	1	0	1	1	3.028e-08	196795	no rank	                unclassified Sulfitobacter
0.0004899	1	1	1	1	7.927e-07	1389011	species	                  Sulfitobacter sp. SK025
0.0004899	1	0	1	1	5.579e-08	2800060	order	          Hyphomonadales
0.0004899	1	0	1	1	5.579e-08	69657	family	            Hyphomonadaceae
0.0004899	1	0	1	1	2.836e-07	2723	genus	              Hirschia
0.0004899	1	0	1	1	2.836e-07	2724	species	                Hirschia baltica
0.0004899	1	1	1	1	2.836e-07	582402	strain	                  Hirschia baltica ATCC 49814
0.01764	36	0	35	1.03	1.363e-08	28216	class	        Betaproteobacteria
0.01519	31	0	30	1.03	1.443e-08	80840	order	          Burkholderiales
0.005389	11	0	11	1	3.934e-08	75682	family	            Oxalobacteraceae
0.004899	10	0	10	1	8.087e-08	2895353	no rank	              Massilia group
0.004899	10	3	10	1	8.971e-08	149698	genus	                Massilia
0.00294	6	0	6	1	1.237e-07	2609279	no rank	                  unclassified Massilia
0.00196	4	4	4	1	8.701e-07	2861282	species	                    Massilia sp. NP310
0.0009799	2	2	2	1	4.068e-07	2899220	species	                    Massilia sp. DM-R-R2A-13
0.0004899	1	1	1	1	2.259e-07	945844	species	                  Massilia oculi
0.0004899	1	0	1	1	1.887e-08	29580	genus	              Janthinobacterium
0.0004899	1	1	1	1	3.833e-08	2610881	no rank	                unclassified Janthinobacterium
0.004899	10	1	9	1.11	1.982e-08	80864	family	            Comamonadaceae
0.0009799	2	0	1	2	2.265e-08	28065	genus	              Rhodoferax
0.0009799	2	2	1	2	2.641e-07	81479	species	                Rhodoferax antarcticus
0.0009799	2	0	2	1	3.428e-08	283	genus	              Comamonas
0.0004899	1	1	1	1	2.09e-07	160825	species	                Comamonas koreensis
0.0004899	1	1	1	1	2.244e-07	379895	species	                Comamonas odontotermitis
0.0009799	2	0	2	1	7.345e-08	238749	genus	              Diaphorobacter
0.0009799	2	0	2	1	1.356e-07	2649760	no rank	                unclassified Diaphorobacter
0.0004899	1	1	1	1	1.774e-07	2714925	species	                  Diaphorobacter sp. HDW4B
0.0004899	1	1	1	1	1.683e-07	2714924	species	                  Diaphorobacter sp. HDW4A
0.0004899	1	0	1	1	1.628e-07	1649468	genus	              Melaminivora
0.0004899	1	0	1	1	3.309e-07	2641902	no rank	                unclassified Melaminivora
0.0004899	1	1	1	1	3.309e-07	2109913	species	                  Melaminivora sp. SC2-9
0.0004899	1	0	1	1	1.977e-08	47420	genus	              Hydrogenophaga
0.0004899	1	0	1	1	2.756e-08	2610897	no rank	                unclassified Hydrogenophaga
0.0004899	1	1	1	1	2.117e-07	2806347	species	                  Hydrogenophaga sp. SL48
0.0004899	1	0	1	1	9.758e-08	219181	genus	              Ottowia
0.0004899	1	1	1	1	2.803e-07	2109914	species	                Ottowia oryzae
0.00343	7	1	7	1	7.123e-09	119060	family	            Burkholderiaceae
0.0009799	2	1	2	1	9.321e-09	1822464	genus	              Paraburkholderia
0.0004899	1	1	1	1	9.353e-08	311230	species	                Paraburkholderia terrae
0.0009799	2	0	2	1	5.353e-09	32008	genus	              Burkholderia
0.0009799	2	2	2	1	9.903e-09	87882	species group	                Burkholderia cepacia complex
0.0004899	1	1	1	1	7.83e-09	106589	genus	              Cupriavidus
0.0004899	1	0	1	1	3.304e-07	47670	genus	              Lautropia
0.0004899	1	1	1	1	3.304e-07	47671	species	                Lautropia mirabilis
0.00147	3	0	3	1	1.086e-08	506	family	            Alcaligenaceae
0.0009799	2	0	2	1	1.975e-08	222	genus	              Achromobacter
0.0009799	2	2	2	1	7.209e-08	85698	species	                Achromobacter xylosoxidans
0.0004899	1	1	1	1	3.38e-08	507	genus	              Alcaligenes
0.0009799	2	1	2	1	1.848e-08	32003	order	          Nitrosomonadales
0.0004899	1	0	1	1	1.891e-07	2008790	family	            Thiobacillaceae
0.0004899	1	0	1	1	3.584e-07	919	genus	              Thiobacillus
0.0004899	1	0	1	1	3.584e-07	36861	species	                Thiobacillus denitrificans
0.0004899	1	1	1	1	3.584e-07	292415	strain	                  Thiobacillus denitrificans ATCC 25259
0.0009799	2	0	2	1	8.227e-09	206351	order	          Neisseriales
0.0004899	1	0	1	1	8.615e-09	1499392	family	            Chromobacteriaceae
0.0004899	1	0	1	1	6.443e-08	407217	genus	              Aquitalea
0.0004899	1	1	1	1	2.609e-07	1537400	species	                Aquitalea aquatilis
0.0004899	1	0	1	1	7.876e-09	481	family	            Neisseriaceae
0.0004899	1	0	1	1	1.079e-07	32257	genus	              Kingella
0.0004899	1	1	1	1	5.15e-07	502	species	                Kingella denitrificans
0.0004899	1	0	1	1	7.913e-09	206389	order	          Rhodocyclales
0.0004899	1	0	1	1	1.879e-08	2008794	family	            Zoogloeaceae
0.0004899	1	0	1	1	4.317e-08	12960	genus	              Azoarcus
0.0004899	1	1	1	1	1.287e-07	41977	species	                Azoarcus communis
0.0004899	1	0	1	1	2.437e-08	1553900	class	        Oligoflexia
0.0004899	1	1	1	1	8.035e-08	2024979	order	          Bacteriovoracales
48.17	98309	287	90673	1.08	8.007e-06	1783272	clade	      Terrabacteria group
28.21	57568	43	53172	1.08	1.258e-05	1239	phylum	        Firmicutes
28.18	57513	97	53124	1.08	1.726e-05	91061	class	          Bacilli
27.97	57078	310	52716	1.08	6.164e-05	186826	order	            Lactobacillales
26.79	54675	3413	50475	1.08	0.0001297	33958	family	              Lactobacillaceae
14.05	28671	391	26494	1.08	0.001466	2767886	genus	                Levilactobacillus
13.85	28271	26961	26128	1.08	0.002518	1580	species	                  Levilactobacillus brevis
0.6389	1304	1304	1197	1.09	0.01582	387344	strain	                    Levilactobacillus brevis ATCC 367
0.00294	6	6	6	1	4.72e-05	1001583	strain	                    Levilactobacillus brevis KB290
0.00196	4	4	3	1.33	1.064e-06	637971	species	                  Levilactobacillus koreensis
0.00147	3	3	3	1	1.247e-06	2292255	species	                  Levilactobacillus suantsaii
0.0009799	2	2	2	1	8.473e-07	267363	species	                  Levilactobacillus zymae
10.9	22249	15360	20559	1.08	0.0006972	2759736	genus	                Lacticaseibacillus
3.369	6876	5777	6365	1.08	0.000773	1597	species	                  Lacticaseibacillus paracasei
0.5198	1061	1061	983	1.08	0.008186	321967	strain	                    Lacticaseibacillus paracasei ATCC 334
0.009309	19	19	18	1.06	2.251e-05	113557	subspecies	                    Lacticaseibacillus paracasei subsp. tolerans
0.008819	18	17	17	1.06	2.054e-05	47714	subspecies	                    Lacticaseibacillus paracasei subsp. paracasei
0.0004899	1	1	1	1	1.431e-05	537973	strain	                      Lacticaseibacillus paracasei subsp. paracasei 8700:2
0.0004899	1	1	1	1	1.075e-05	1446494	strain	                    Lacticaseibacillus paracasei N1115
0.00245	5	4	5	1	1.158e-06	1582	species	                  Lacticaseibacillus casei
0.0004899	1	1	1	1	1.207e-05	1051650	strain	                    Lacticaseibacillus casei 12A
0.00196	4	4	3	1.33	4.279e-07	47715	species	                  Lacticaseibacillus rhamnosus
0.00147	3	3	3	1	1.119e-06	57037	species	                  Lacticaseibacillus zeae
0.0004899	1	1	1	1	4.154e-07	2100821	species	                  Lacticaseibacillus chiayiensis
0.1053	215	6	191	1.13	1.125e-05	1253	genus	                Pediococcus
0.09995	204	175	180	1.13	3.71e-05	1255	species	                  Pediococcus pentosaceus
0.01421	29	29	24	1.21	0.000611	278197	strain	                    Pediococcus pentosaceus ATCC 25745
0.0009799	2	0	2	1	3.298e-07	1670797	species group	                  Pediococcus acidilactici group
0.0009799	2	2	2	1	3.298e-07	1254	species	                    Pediococcus acidilactici
0.0009799	2	2	2	1	9.284e-07	51663	species	                  Pediococcus damnosus
0.0004899	1	1	1	1	5.377e-07	187452	species	                  Pediococcus claussenii
0.01764	36	2	34	1.06	1.208e-06	2767842	genus	                Lactiplantibacillus
0.01666	34	31	32	1.06	2.235e-06	1590	species	                  Lactiplantibacillus plantarum
0.0009799	2	2	2	1	3.2e-05	1327988	strain	                    Lactiplantibacillus plantarum 16
0.0004899	1	1	1	1	2.359e-06	337330	subspecies	                    Lactiplantibacillus plantarum subsp. plantarum
0.01078	22	2	22	1	7.387e-07	2742598	genus	                Limosilactobacillus
0.007839	16	16	16	1	2.206e-06	1613	species	                  Limosilactobacillus fermentum
0.0009799	2	2	2	1	1.908e-07	1598	species	                  Limosilactobacillus reuteri
0.0004899	1	1	1	1	6.234e-07	35787	species	                  Limosilactobacillus pontis
0.0004899	1	1	1	1	5.301e-07	47493	species	                  Limosilactobacillus panis
0.007839	16	0	14	1.14	1.099e-06	2767885	genus	                Latilactobacillus
0.005389	11	11	10	1.1	2.144e-06	28038	species	                  Latilactobacillus curvatus
0.00245	5	5	4	1.25	6.703e-07	1599	species	                  Latilactobacillus sakei
0.006859	14	3	12	1.17	1.668e-07	1578	genus	                Lactobacillus
0.00343	7	4	5	1.4	1.725e-06	1587	species	                  Lactobacillus helveticus
0.0009799	2	2	1	2	1.341e-05	767456	strain	                    Lactobacillus helveticus H9
0.0004899	1	1	1	1	1.375e-05	767462	strain	                    Lactobacillus helveticus H10
0.0009799	2	2	2	1	3.01e-07	1584	species	                  Lactobacillus delbrueckii
0.0004899	1	1	1	1	1.835e-06	52242	species	                  Lactobacillus gallinarum
0.0004899	1	1	1	1	4.45e-07	267818	species	                  Lactobacillus kefiranofaciens
0.004899	10	1	9	1.11	5.4e-07	2767893	genus	                Lentilactobacillus
0.00245	5	4	4	1.25	1.072e-06	1581	species	                  Lentilactobacillus buchneri
0.0004899	1	0	1	1	8.448e-07	2737512	subspecies	                    Lentilactobacillus buchneri subsp. silagei
0.0004899	1	1	1	1	8.448e-07	1071400	strain	                      Lentilactobacillus buchneri subsp. silagei CD034
0.00147	3	3	3	1	6.395e-07	1588	species	                  Lentilactobacillus hilgardii
0.0004899	1	1	1	1	4.387e-07	33962	species	                  Lentilactobacillus kefiri
0.00294	6	5	5	1.2	1.791e-07	1243	genus	                Leuconostoc
0.0004899	1	1	1	1	8.717e-07	33964	species	                  Leuconostoc citreum
0.00196	4	1	4	1	1.877e-07	2767879	genus	                Companilactobacillus
0.0004899	1	0	1	1	5.152e-07	1612	species	                  Companilactobacillus farciminis
0.0004899	1	1	1	1	5.152e-07	936140	strain	                    Companilactobacillus farciminis KCTC 3681 = DSM 20184
0.0004899	1	1	1	1	4.112e-07	1847728	species	                  Companilactobacillus allii
0.0004899	1	1	1	1	4.788e-07	392416	species	                  Companilactobacillus crustorum
0.00196	4	1	4	1	2.002e-07	2767887	genus	                Ligilactobacillus
0.0004899	1	0	1	1	5.098e-07	1623	species	                  Ligilactobacillus ruminis
0.0004899	1	1	1	1	5.098e-07	1069534	strain	                    Ligilactobacillus ruminis ATCC 27782
0.0004899	1	1	1	1	4.62e-07	89059	species	                  Ligilactobacillus acidipiscis
0.0004899	1	1	1	1	1.384e-07	1624	species	                  Ligilactobacillus salivarius
0.00147	3	0	3	1	4.016e-07	2767889	genus	                Loigolactobacillus
0.00147	3	3	3	1	6.768e-07	1610	species	                  Loigolactobacillus coryniformis
0.0009799	2	1	2	1	2.806e-07	2767888	genus	                Liquorilactobacillus
0.0004899	1	1	1	1	4.213e-07	1618	species	                  Liquorilactobacillus mali
0.0009799	2	0	2	1	3.658e-07	2767892	genus	                Secundilactobacillus
0.0004899	1	1	1	1	5.233e-07	176292	species	                  Secundilactobacillus malefermentans
0.0004899	1	1	1	1	2.813e-07	240427	species	                  Secundilactobacillus paracollinoides
0.0009799	2	0	2	1	3.03e-07	46254	genus	                Oenococcus
0.0009799	2	2	2	1	6.732e-07	1247	species	                  Oenococcus oeni
0.0004899	1	0	1	1	2.286e-07	2767891	genus	                Schleiferilactobacillus
0.0004899	1	1	1	1	2.286e-07	304207	species	                  Schleiferilactobacillus harbinensis
0.0004899	1	0	1	1	5.615e-07	2767884	genus	                Lapidilactobacillus
0.0004899	1	1	1	1	5.615e-07	51664	species	                  Lapidilactobacillus dextrinicus
0.0004899	1	1	1	1	2.385e-07	2767881	genus	                Fructilactobacillus
0.0004899	1	0	1	1	1.65e-07	2767877	genus	                Apilactobacillus
0.0004899	1	0	1	1	6.782e-07	2767900	no rank	                  unclassified Apilactobacillus
0.0004899	1	1	1	1	6.782e-07	2923364	species	                    Apilactobacillus sp. SG5_A10
0.0004899	1	0	1	1	3.444e-07	2930384	genus	                Periweissella
0.0004899	1	1	1	1	3.444e-07	2506420	species	                  Periweissella cryptocerci
0.0004899	1	0	1	1	3.627e-08	46255	genus	                Weissella
0.0004899	1	1	1	1	1.541e-07	137591	species	                  Weissella cibaria
1.023	2089	89	1962	1.06	7.309e-06	1300	family	              Streptococcaceae
0.974	1988	579	1872	1.06	4.358e-05	1357	genus	                Lactococcus
0.6849	1398	1389	1319	1.06	0.0001408	1358	species	                  Lactococcus lactis
0.00441	9	7	8	1.12	2.241e-06	1360	subspecies	                    Lactococcus lactis subsp. lactis
0.0009799	2	2	2	1	4.444e-06	1046624	strain	                      Lactococcus lactis subsp. lactis IO-1
0.00441	9	6	7	1.29	1.368e-06	1359	species	                  Lactococcus cremoris
0.00147	3	0	1	3	2.019e-06	2816960	subspecies	                    Lactococcus cremoris subsp. cremoris
0.00147	3	3	1	3	7.037e-06	1104322	strain	                      Lactococcus lactis subsp. cremoris A76
0.0004899	1	1	1	1	3.049e-06	1940789	species	                  Lactococcus petauri
0.0004899	1	1	1	1	4.657e-07	2419773	species	                  Lactococcus allomyrinae
0.005879	12	1	8	1.5	3.552e-08	1301	genus	                Streptococcus
0.00392	8	8	5	1.6	1.002e-06	1308	species	                  Streptococcus thermophilus
0.0009799	2	0	1	2	1.397e-07	671232	species group	                  Streptococcus anginosus group
0.0009799	2	2	1	2	3.466e-07	1328	species	                    Streptococcus anginosus
0.0004899	1	0	1	1	1.063e-06	102684	species	                  Streptococcus infantarius
0.0004899	1	0	1	1	4.559e-06	150054	subspecies	                    Streptococcus infantarius subsp. infantarius
0.0004899	1	1	1	1	4.559e-06	1069533	strain	                      Streptococcus infantarius subsp. infantarius CJ18
0.00196	4	0	4	1	2.956e-08	81852	family	              Enterococcaceae
0.00147	3	1	3	1	1.159e-07	2737	genus	                Vagococcus
0.0009799	2	2	2	1	4.894e-07	81947	species	                  Vagococcus lutrae
0.0004899	1	1	1	1	1.027e-08	1350	genus	                Enterococcus
0.1656	338	15	316	1.07	1.422e-07	1385	order	            Bacillales
0.1151	235	9	214	1.1	2.058e-07	186817	family	              Bacillaceae
0.1004	205	137	185	1.11	4.314e-07	1386	genus	                Bacillus
0.02695	55	36	48	1.15	3.631e-07	86661	species group	                  Bacillus cereus group
0.00392	8	7	5	1.6	2.216e-07	1396	species	                    Bacillus cereus
0.0004899	1	1	1	1	2.264e-06	222523	strain	                      Bacillus cereus ATCC 10987
0.00245	5	5	5	1	1.991e-07	1405	species	                    Bacillus mycoides
0.0009799	2	1	2	1	6.177e-07	155322	species	                    Bacillus toyonensis
0.0004899	1	1	1	1	6.283e-06	1415784	strain	                      Bacillus toyonensis BCT-7112
0.0009799	2	2	2	1	1.575e-06	1392	species	                    Bacillus anthracis
0.0004899	1	1	1	1	5.366e-08	1428	species	                    Bacillus thuringiensis
0.0004899	1	1	1	1	4.729e-07	2026193	species	                    Bacillus nitratireducens
0.00196	4	0	4	1	6.244e-08	185979	no rank	                  unclassified Bacillus (in: Bacteria)
0.0004899	1	1	1	1	2.406e-07	1071078	species	                    Bacillus sp. NSP9.1
0.0004899	1	1	1	1	2.525e-07	2587848	species	                    Bacillus sp. THAF10
0.0004899	1	1	1	1	7.473e-06	2576356	species	                    Bacillus sp. FDAARGOS_527
0.0004899	1	1	1	1	9.238e-07	2499213	species	                    Bacillus sp. BD59S
0.00196	4	0	4	1	5.889e-08	653685	species group	                  Bacillus subtilis group
0.00147	3	0	3	1	1.608e-07	1938374	species subgroup	                    Bacillus amyloliquefaciens group
0.00147	3	3	3	1	3.315e-07	492670	species	                      Bacillus velezensis
0.0004899	1	0	1	1	2.004e-07	653388	species subgroup	                    Bacillus mojavensis subgroup
0.0004899	1	1	1	1	6.627e-07	260554	species	                      Bacillus halotolerans
0.00147	3	3	2	1.5	3.937e-07	561879	species	                  Bacillus safensis
0.0009799	2	0	1	2	1.676e-07	1792192	species group	                  Bacillus altitudinis complex
0.0009799	2	2	1	2	1.84e-07	293387	species	                    Bacillus altitudinis
0.005389	11	0	11	1	4.981e-07	150247	genus	                Anoxybacillus
0.004899	10	10	10	1	2.661e-06	2613334	species	                  Anoxybacillus sediminis
0.0004899	1	1	1	1	2.057e-07	2639704	no rank	                  unclassified Anoxybacillus
0.0009799	2	0	1	2	1.352e-07	2785518	genus	                Radiobacillus
0.0009799	2	2	1	2	2.861e-07	2594883	species	                  Radiobacillus deserti
0.0004899	1	0	1	1	3.32e-08	129337	genus	                Geobacillus
0.0004899	1	1	1	1	4.266e-07	1422	species	                  Geobacillus stearothermophilus
0.0004899	1	0	1	1	1.237e-07	1329200	genus	                Fictibacillus
0.0004899	1	1	1	1	2.554e-07	255247	species	                  Fictibacillus arsenicus
0.0004899	1	0	1	1	1.438e-07	1434042	genus	                Salisediminibacterium
0.0004899	1	0	1	1	2.869e-07	85683	species	                  Salisediminibacterium selenitireducens
0.0004899	1	1	1	1	2.869e-07	439292	strain	                    [Bacillus] selenitireducens MLS10
0.0004899	1	0	1	1	3.979e-07	1609627	genus	                Hydrogenibacillus
0.0004899	1	0	1	1	3.979e-07	2773237	no rank	                  unclassified Hydrogenibacillus
0.0004899	1	1	1	1	3.979e-07	2866627	species	                    Hydrogenibacillus sp. N12
0.0004899	1	0	1	1	6.235e-08	1906945	genus	                Parageobacillus
0.0004899	1	1	1	1	2.317e-07	1426	species	                  Parageobacillus thermoglucosidasius
0.0004899	1	0	1	1	1.953e-08	2800373	genus	                Priestia
0.0004899	1	1	1	1	2.156e-07	284581	species	                  Priestia koreensis
0.0004899	1	0	1	1	2.321e-07	2804231	genus	                Lederbergia
0.0004899	1	1	1	1	2.321e-07	1467	species	                  Lederbergia lenta
0.0004899	1	0	1	1	4.769e-08	2675234	genus	                Alkalihalobacillus
0.0004899	1	0	1	1	2.121e-07	2675276	no rank	                  unclassified Alkalihalobacillus
0.0004899	1	1	1	1	2.121e-07	2924032	species	                    Alkalihalobacillus sp. LMS39
0.03577	73	0	72	1.01	1.063e-07	186822	family	              Paenibacillaceae
0.02352	48	10	48	1	5.648e-07	55080	genus	                Brevibacillus
0.00392	8	0	8	1	7.965e-07	2684853	no rank	                  unclassified Brevibacillus
0.00343	7	7	7	1	1.468e-06	2895522	species	                    Brevibacillus sp. MMS20-4M-10-Y
0.0004899	1	1	1	1	3.159e-07	2738867	species	                    Brevibacillus sp. DP1.3A
0.00343	7	3	7	1	3.074e-07	1393	species	                  Brevibacillus brevis
0.00147	3	3	3	1	8.293e-07	358681	strain	                    Brevibacillus brevis NBRC 100599
0.0004899	1	1	1	1	3.135e-07	1200792	strain	                    Brevibacillus brevis X23
0.00343	7	7	7	1	1.649e-06	2796470	species	                  Brevibacillus composti
0.00343	7	7	7	1	1.783e-06	2496837	species	                  Brevibacillus marinus
0.00294	6	6	6	1	1.005e-06	54911	species	                  Brevibacillus choshinensis
0.0009799	2	2	2	1	4.097e-07	51101	species	                  Brevibacillus agri
0.0004899	1	1	1	1	6.895e-08	1465	species	                  Brevibacillus laterosporus
0.01029	21	5	20	1.05	3.708e-08	44249	genus	                Paenibacillus
0.0009799	2	2	2	1	3.932e-07	162209	species	                  Paenibacillus naphthalenovorans
0.0009799	2	0	2	1	1.126e-08	185978	no rank	                  unclassified Paenibacillus
0.0004899	1	1	1	1	1.571e-07	2211212	species	                    Paenibacillus sp. DCT19
0.0004899	1	1	1	1	1.988e-07	2660554	species	                    Paenibacillus sp. B01
0.0009799	2	2	1	2	1.494e-07	1472	species	                  Paenibacillus pabuli
0.0009799	2	2	2	1	1.671e-07	61624	species	                  Paenibacillus mucilaginosus
0.0004899	1	1	1	1	1.788e-07	1126833	species	                  Paenibacillus beijingensis
0.0004899	1	1	1	1	1.428e-07	116718	species	                  Paenibacillus azoreducens
0.0004899	1	1	1	1	2.031e-07	1178515	species	                  Paenibacillus swuensis
0.0004899	1	1	1	1	1.589e-07	1870820	species	                  Paenibacillus ihbetae
0.0004899	1	1	1	1	1.052e-07	189426	species	                  Paenibacillus odorifer
0.0004899	1	1	1	1	1.597e-07	1464	species	                  Paenibacillus larvae
0.0004899	1	1	1	1	1.382e-07	562959	species	                  Paenibacillus cellulositrophicus
0.0004899	1	1	1	1	2.317e-07	2565926	species	                  Paenibacillus algicola
