# KrakenUniq v1.0.4 DATE:2025-12-17T19:44:17Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_preload-size-1G/JGI_SRR033549_REPORT.tsv --output IMMSA_evaluation/krakenuniq_preload-size-1G/JGI_SRR033549_OUTPUT.tsv --preload-size 1G /mnt/data/IMMSA/JGI_SRR033549.fastq.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0001976	1	1	1	1	1.659e-07	1536773	species	                    Paenibacillus sp. FSL R7-0331
0.0009882	5	5	44	1.07	3.677e-06	61624	species	                  Paenibacillus mucilaginosus
0.0005929	3	0	23	1.35	2.506e-06	44251	species	                  Paenibacillus durus
0.0005929	3	3	8	1.75	1.879e-06	1333534	strain	                    Paenibacillus durus ATCC 35681
0.0005929	3	3	27	1	5.309e-06	162209	species	                  Paenibacillus naphthalenovorans
0.0005929	3	3	10	1	1.597e-06	1464	species	                  Paenibacillus larvae
0.0003953	2	2	17	1	2.349e-06	562959	species	                  Paenibacillus cellulositrophicus
0.0003953	2	2	11	1	1.597e-06	44252	species	                  Paenibacillus macerans
0.0003953	2	2	11	1	1.748e-06	1870820	species	                  Paenibacillus ihbetae
0.0003953	2	2	10	1	2.031e-06	1178515	species	                  Paenibacillus swuensis
0.0001976	1	0	9	1.67	1.973e-06	365617	species	                  Paenibacillus sabinae
0.0001976	1	1	9	1.67	1.973e-06	1268072	strain	                    Paenibacillus sabinae T27
0.0001976	1	1	13	1	2.854e-06	1333845	species	                  Paenibacillus sophorae
0.0001976	1	1	12	1	1.239e-06	2044880	species group	                  Paenibacillus sonchi group
0.0001976	1	1	12	1	2.216e-06	1616788	species	                  Paenibacillus bovis
0.0001976	1	1	11	1	1.526e-06	2704463	species	                  Paenibacillus rhizovicinus
0.0001976	1	1	9	1	1.889e-06	1462996	species	                  Paenibacillus yonginensis
0.0001976	1	1	8	1	1.265e-06	130049	species	                  Paenibacillus dendritiformis
0.0001976	1	1	7	1	1.622e-06	2565926	species	                  Paenibacillus algicola
0.0001976	1	1	7	1	1.692e-06	2509456	species	                  Paenibacillus protaetiae
0.0001976	1	1	6	1	1.035e-06	2810347	species	                  Paenibacillus tianjinensis
0.0001976	1	1	6	1	9.476e-07	79263	species	                  Paenibacillus chitinolyticus
0.0001976	1	1	4	1.5	5.711e-07	116718	species	                  Paenibacillus azoreducens
0.0001976	1	1	3	1.67	5.149e-07	172713	species	                  Paenibacillus kribbensis
0.0001976	1	0	6	1.5	1.09e-06	456492	genus	                Saccharibacillus
0.0001976	1	1	6	1.5	1.09e-06	2583377	species	                  Saccharibacillus brassicae
0.0001976	1	0	8	1	1.032e-06	85151	no rank	                Aneurinibacillus group
0.0001976	1	0	8	1	1.032e-06	55079	genus	                  Aneurinibacillus
0.0001976	1	1	7	1	1.767e-06	1500254	species	                    Aneurinibacillus soli
0.001581	8	0	56	1.04	2.514e-06	186824	family	              Thermoactinomycetaceae
0.0005929	3	0	23	1	6.983e-06	292635	genus	                Laceyella
0.0005929	3	3	23	1	6.983e-06	37482	species	                  Laceyella sacchari
0.0003953	2	0	17	1	5.381e-06	1348505	genus	                Polycladomyces
0.0003953	2	2	17	1	5.381e-06	1125966	species	                  Polycladomyces abyssicola
0.0003953	2	0	14	1.14	5.179e-06	2689589	genus	                Staphylospora
0.0003953	2	2	14	1.14	5.179e-06	2490858	species	                  Staphylospora marina
0.0001976	1	0	1	1	3.481e-07	2023	genus	                Thermoactinomyces
0.0001976	1	1	1	1	3.481e-07	2026	species	                  Thermoactinomyces vulgaris
0.001186	6	0	68	1.28	1.606e-06	186823	family	              Alicyclobacillaceae
0.0005929	3	0	8	1.25	3.511e-07	29330	genus	                Alicyclobacillus
0.0005929	3	3	8	1.25	1.966e-06	1450	species	                  Alicyclobacillus acidoterrestris
0.0003953	2	0	33	1.24	3.578e-06	432330	genus	                Tumebacillus
0.0003953	2	2	18	1.44	4.218e-06	1214604	species	                  Tumebacillus algifaecis
0.0001976	1	0	23	1.39	6.809e-06	1502725	genus	                Effusibacillus
0.0001976	1	1	23	1.39	6.809e-06	2743772	species	                  Effusibacillus dendaii
0.0009882	5	0	79	1.01	1.614e-06	186820	family	              Listeriaceae
0.0009882	5	0	77	1.01	1.706e-06	1637	genus	                Listeria
0.0007906	4	4	67	1	4.735e-06	1639	species	                  Listeria monocytogenes
0.0001976	1	1	3	1.33	6.649e-07	1642	species	                  Listeria innocua
0.0005929	3	0	12	1.17	3.106e-07	539002	no rank	              Bacillales incertae sedis
0.0005929	3	0	12	1.17	4.032e-07	539742	no rank	                Bacillales Family XII. Incertae Sedis
0.0005929	3	1	12	1.17	4.032e-07	33986	genus	                  Exiguobacterium
0.0001976	1	1	5	1	1.781e-06	1428684	species	                    Exiguobacterium alkaliphilum
0.0001976	1	0	2	1	8.225e-07	332410	species	                    Exiguobacterium sibiricum
0.0001976	1	1	2	1	8.225e-07	262543	strain	                      Exiguobacterium sibiricum 255-15
0.0003953	2	0	103	2.5	4.741e-07	90964	family	              Staphylococcaceae
0.0001976	1	0	96	2.59	5.734e-07	1279	genus	                Staphylococcus
0.0001976	1	1	33	1.39	4.247e-06	1282	species	                  Staphylococcus epidermidis
0.0001976	1	0	2	2	4.592e-07	227979	genus	                Jeotgalicoccus
0.0001976	1	0	2	2	4.592e-07	2630462	no rank	                  unclassified Jeotgalicoccus
0.0001976	1	1	2	2	8.612e-07	2708346	species	                    Jeotgalicoccus sp. WY2
0.0001976	1	0	63	1.03	4.879e-07	186818	family	              Planococcaceae
0.0001976	1	0	42	1.05	7.963e-07	1372	genus	                Planococcus
0.0001976	1	1	2	2	3.638e-07	192421	species	                  Planococcus maritimus
0.008301	42	0	404	3.15	4.2e-07	186801	class	          Clostridia
0.007906	40	0	380	3.27	4.394e-07	186802	order	            Eubacteriales
0.006325	32	0	171	5.97	5.394e-07	31979	family	              Clostridiaceae
0.006325	32	0	171	5.97	6.386e-07	1485	genus	                Clostridium
0.005929	30	28	139	7.1	4.635e-06	1491	species	                  Clostridium botulinum
0.0003953	2	2	9	3.89	4.487e-06	929506	strain	                    Clostridium botulinum BKT015925
0.0001976	1	0	3	1.67	3.359e-07	1501	species	                  Clostridium pasteurianum
0.0001976	1	1	3	1.67	6.283e-07	86416	strain	                    Clostridium pasteurianum BC1
0.0001976	1	0	4	1	1.08e-07	2614128	no rank	                  unclassified Clostridium
0.0001976	1	1	3	1	1.09e-06	1042156	species	                    Clostridium sp. SY8519
0.0007906	4	0	115	1	1.039e-06	216572	family	              Oscillospiraceae
0.0001976	1	0	89	1	2.763e-05	244127	genus	                Anaerotruncus
0.0001976	1	1	89	1	2.763e-05	169435	species	                  Anaerotruncus colihominis
0.0001976	1	1	7	1	2.611e-07	216851	genus	                Faecalibacterium
0.0001976	1	0	4	1	1.34e-06	253238	genus	                Ethanoligenens
0.0001976	1	1	4	1	1.34e-06	253239	species	                  Ethanoligenens harbinense
0.0001976	1	0	3	1	1.284e-06	2842531	genus	                Solibaculum
0.0001976	1	1	3	1	1.284e-06	2780922	species	                  Solibaculum mannosilyticum
0.0003953	2	0	10	1.1	3.043e-07	186806	family	              Eubacteriaceae
0.0001976	1	1	6	1.17	2.621e-07	1730	genus	                Eubacterium
0.0001976	1	0	4	1	5.29e-07	33951	genus	                Acetobacterium
0.0001976	1	1	4	1	1.11e-06	52694	species	                  Acetobacterium wieringae
0.0001976	1	0	8	1.38	2.129e-07	538999	no rank	              Eubacteriales incertae sedis
0.0001976	1	0	6	1.5	7.314e-07	539000	family	                Clostridiales Family XVII. Incertae Sedis
0.0001976	1	1	6	1.5	7.314e-07	73918	genus	                  Thermaerobacter
0.0001976	1	0	8	1	1.9e-07	2937909	family	              Desulfitobacteriaceae
0.0001976	1	0	2	1	1.307e-07	79206	genus	                Desulfosporosinus
0.0001976	1	0	2	1	4.222e-07	79209	species	                  Desulfosporosinus meridiei
0.0001976	1	1	2	1	4.222e-07	768704	strain	                    Desulfosporosinus meridiei DSM 13257
0.0003953	2	0	23	1.26	3.624e-07	68295	order	            Thermoanaerobacterales
0.0001976	1	0	13	1.46	5.03e-07	186814	family	              Thermoanaerobacteraceae
0.0001976	1	1	2	1	2.269e-07	1754	genus	                Thermoanaerobacter
0.0001976	1	0	8	1	2.524e-06	2748673	family	              Zhaonellaceae
0.0001976	1	0	8	1	2.524e-06	2748674	genus	                Zhaonella
0.0001976	1	1	8	1	2.524e-06	2528593	species	                  Zhaonella formicivorans
0.0001976	1	0	12	1	1.593e-07	909932	class	          Negativicutes
0.0001976	1	0	11	1	2.681e-07	909929	order	            Selenomonadales
0.0001976	1	0	8	1	3.999e-07	1843490	family	              Sporomusaceae
0.0001976	1	0	2	1	1.958e-07	365348	genus	                Pelosinus
0.0001976	1	0	2	1	4.035e-07	2629460	no rank	                  unclassified Pelosinus
0.0001976	1	1	2	1	4.035e-07	484770	species	                    Pelosinus sp. UFO1
0.0001976	1	0	5	1.6	8.596e-08	526524	class	          Erysipelotrichia
0.0001976	1	0	5	1.6	8.596e-08	526525	order	            Erysipelotrichales
0.0001976	1	0	5	1.6	9.913e-08	128827	family	              Erysipelotrichaceae
0.0001976	1	0	1	1	3.702e-07	2678885	genus	                Faecalibacillus
0.0001976	1	1	1	1	3.702e-07	1982626	species	                  Faecalibacillus intestinalis
0.0001976	1	0	5	1	1.176e-07	1737404	class	          Tissierellia
0.0001976	1	0	4	1	1.106e-07	1737405	order	            Tissierellales
0.0001976	1	0	1	1	3.277e-07	2042895	family	              Gottschalkiaceae
0.0001976	1	0	1	1	3.277e-07	1505664	genus	                Gottschalkia
0.0001976	1	0	1	1	3.277e-07	1556	species	                  Gottschalkia acidurici
0.0001976	1	1	1	1	3.277e-07	1128398	strain	                    Gottschalkia acidurici 9a
13.35	67543	1	2399270	4.86	0.0003968	201174	phylum	        Actinobacteria
13.35	67540	7	2398805	4.86	0.0004071	1760	class	          Actinomycetia
13.32	67377	0	2366151	4.87	0.9834	1643683	order	            Acidothermales
13.32	67377	0	2366151	4.87	0.9834	85032	family	              Acidothermaceae
13.32	67377	0	2366151	4.87	0.9834	28048	genus	                Acidothermus
13.32	67377	0	2366151	4.87	0.9834	28049	species	                  Acidothermus cellulolyticus
13.32	67377	67377	2366151	4.87	0.9834	351607	strain	                    Acidothermus cellulolyticus 11B
0.02629	133	0	2633	5.4	2.039e-05	2037	order	            Actinomycetales
0.02629	133	0	2633	5.4	2.039e-05	2049	family	              Actinomycetaceae
0.02629	133	0	2608	5.45	3.623e-05	1654	genus	                Actinomyces
0.02629	133	133	2599	5.47	0.0007018	544580	species	                  Actinomyces oris
0.001581	8	0	197	1.49	1.652e-07	85006	order	            Micrococcales
0.0009882	5	0	80	1.04	2.363e-07	1268	family	              Micrococcaceae
0.0003953	2	0	20	1	1.222e-07	1663	genus	                Arthrobacter
0.0003953	2	0	17	1	1.405e-07	235627	no rank	                  unclassified Arthrobacter
0.0001976	1	1	5	1	1.193e-06	2830995	species	                    Arthrobacter sp. StoSoilB20
0.0001976	1	1	3	1	8.331e-07	1477518	species	                    Arthrobacter sp. D5-1
0.0003953	2	0	13	1	6.482e-07	1742992	genus	                Paenarthrobacter
0.0003953	2	2	7	1	1.32e-06	37931	species	                  Paenarthrobacter ureafaciens
0.0001976	1	0	24	1	9.629e-07	57493	genus	                Kocuria
0.0001976	1	1	24	1	9.047e-06	71999	species	                  Kocuria palustris
0.0003953	2	0	10	1.4	2.993e-07	2805590	family	              Ornithinimicrobiaceae
0.0003953	2	0	9	1.44	4.326e-07	125287	genus	                Ornithinimicrobium
0.0003953	2	2	5	1.8	1.377e-06	2283195	species	                  Ornithinimicrobium avium
0.0001976	1	0	60	1.5	1.221e-07	85023	family	              Microbacteriaceae
0.0001976	1	0	6	2	1.612e-07	2034	genus	                Curtobacterium
0.0001976	1	0	6	2	2.301e-07	257496	no rank	                  unclassified Curtobacterium
0.0001976	1	1	6	2	2.012e-06	2841594	species	                    Curtobacterium sp. L6-1
0.0007906	4	0	93	1.53	2.966e-07	85009	order	            Propionibacteriales
0.0005929	3	0	56	1.79	5.594e-07	31957	family	              Propionibacteriaceae
0.0005929	3	0	44	1.7	2.931e-06	1912216	genus	                Cutibacterium
0.0003953	2	2	3	2	7.214e-07	1747	species	                  Cutibacterium acnes
0.0001976	1	1	11	1	4.525e-06	2559073	species	                  Cutibacterium modestum
0.0001976	1	0	34	1.12	1.715e-07	85015	family	              Nocardioidaceae
0.0001976	1	0	18	1.11	1.088e-07	1839	genus	                Nocardioides
0.0001976	1	1	1	1	2.872e-07	2714938	species	                  Nocardioides piscis
0.0003953	2	0	267	1.29	1.772e-07	85007	order	            Corynebacteriales
0.0001976	1	0	110	1.04	3.946e-07	1653	family	              Corynebacteriaceae
0.0001976	1	0	110	1.04	3.946e-07	1716	genus	                Corynebacterium
0.0001976	1	1	17	1	8.336e-06	401472	species	                  Corynebacterium ureicelerivorans
0.0001976	1	0	50	2.22	7.738e-08	1762	family	              Mycobacteriaceae
0.0001976	1	0	19	1.84	6.255e-08	1763	genus	                Mycobacterium
0.0001976	1	0	2	2	5.36e-08	120793	species group	                  Mycobacterium avium complex (MAC)
0.0001976	1	1	2	2	2.492e-07	1767	species	                    Mycobacterium intracellulare
0.0003953	2	0	133	1.47	7.635e-08	85011	order	            Streptomycetales
0.0003953	2	0	133	1.47	7.635e-08	2062	family	              Streptomycetaceae
0.0003953	2	0	121	1.52	7.23e-08	1883	genus	                Streptomyces
0.0001976	1	0	42	1.55	7.331e-08	2593676	no rank	                  unclassified Streptomyces
0.0001976	1	1	1	1	1.195e-07	2880933	species	                    Streptomyces sp. BH-MK-02
0.0001976	1	1	1	1	1.872e-07	42881	species	                  Streptomyces chromofuscus
0.0003953	2	0	38	1	1.617e-07	85008	order	            Micromonosporales
0.0003953	2	0	38	1	1.617e-07	28056	family	              Micromonosporaceae
0.0001976	1	1	18	1	2.871e-07	1873	genus	                Micromonospora
0.0001976	1	0	7	1	4.302e-07	673534	genus	                Plantactinospora
0.0001976	1	0	7	1	4.302e-07	2631981	no rank	                  unclassified Plantactinospora
0.0001976	1	1	2	1	9.071e-07	2108470	species	                    Plantactinospora sp. BC1
0.0003953	2	0	23	1.3	7.227e-07	85013	order	            Frankiales
0.0003953	2	0	23	1.3	7.227e-07	74712	family	              Frankiaceae
0.0003953	2	1	23	1.3	7.227e-07	1854	genus	                Frankia
0.0001976	1	0	4	1	6.676e-07	1859	species	                  Frankia alni
0.0001976	1	1	4	1	6.676e-07	326424	strain	                    Frankia alni ACN14a
0.0001976	1	0	41	1.05	1.088e-07	85010	order	            Pseudonocardiales
0.0001976	1	0	41	1.05	1.088e-07	2070	family	              Pseudonocardiaceae
0.0001976	1	0	20	1	1.284e-07	1813	genus	                Amycolatopsis
0.0001976	1	0	17	1	2.188e-07	2618356	no rank	                  unclassified Amycolatopsis
0.0001976	1	1	11	1	1.243e-06	2653857	species	                    Amycolatopsis sp. YIM 10
0.0001976	1	0	22	1	2.515e-07	85004	order	            Bifidobacteriales
0.0001976	1	0	22	1	2.515e-07	31953	family	              Bifidobacteriaceae
0.0001976	1	0	1	1	1.37e-07	2701	genus	                Gardnerella
0.0001976	1	1	1	1	2.342e-07	2702	species	                  Gardnerella vaginalis
0.0001976	1	0	3	1	5.931e-07	622450	order	            Actinopolysporales
0.0001976	1	0	3	1	5.931e-07	622451	family	              Actinopolysporaceae
0.0001976	1	0	3	1	5.931e-07	1849	genus	                Actinopolyspora
0.0001976	1	1	3	1	5.931e-07	414996	species	                  Actinopolyspora erythraea
0.0003953	2	0	18	1	2.718e-07	84998	class	          Coriobacteriia
0.0003953	2	0	18	1	4.839e-07	1643822	order	            Eggerthellales
0.0003953	2	0	18	1	4.839e-07	1643826	family	              Eggerthellaceae
0.0001976	1	0	3	1	1.587e-06	2815775	genus	                Berryella
0.0001976	1	1	3	1	1.587e-06	1531429	species	                  Berryella intestinalis
0.0001976	1	0	2	1	3.259e-07	447020	genus	                Adlercreutzia
0.0001976	1	1	2	1	1.078e-06	2707299	species	                  Adlercreutzia hattorii
0.0009882	5	0	45	1.02	6.383e-08	1798711	clade	        Cyanobacteria/Melainabacteria group
0.0009882	5	0	45	1.02	6.383e-08	1117	phylum	          Cyanobacteria
0.0007906	4	0	20	1.05	1.113e-07	1890424	order	            Synechococcales
0.0005929	3	0	14	1.07	1.169e-07	1890426	family	              Synechococcaceae
0.0005929	3	0	14	1.07	1.204e-07	1129	genus	                Synechococcus
0.0005929	3	0	14	1.07	1.244e-07	2626047	no rank	                  unclassified Synechococcus
0.0001976	1	1	3	1	3.954e-06	1353134	species	                    Synechococcus sp. CBW1002
0.0001976	1	1	3	1	1.279e-06	1442555	species	                    Synechococcus sp. NOUM97013
0.0001976	1	1	1	1	3.658e-07	321332	species	                    Synechococcus sp. JA-2-3B'a(2-13)
0.0001976	1	0	4	1	1.279e-07	2881426	family	              Prochlorococcaceae
0.0001976	1	0	2	1	8.706e-07	2881427	genus	                Parasynechococcus
0.0001976	1	0	2	1	8.706e-07	2881428	species	                  Parasynechococcus marenigrum
0.0001976	1	1	2	1	8.706e-07	84588	strain	                    Parasynechococcus marenigrum WH 8102
0.0001976	1	0	7	1	4.983e-08	1301283	subclass	            Oscillatoriophycideae
0.0001976	1	0	7	1	1.092e-07	1150	order	              Oscillatoriales
0.0001976	1	0	6	1	4.842e-07	1892251	family	                Coleofasciculaceae
0.0001976	1	0	3	1	6.496e-07	63132	genus	                  Geitlerinema
0.0001976	1	0	3	1	6.496e-07	2648775	no rank	                    unclassified Geitlerinema
0.0001976	1	1	3	1	6.496e-07	1173025	species	                      Geitlerinema sp. PCC 7407
0.0001976	1	0	6	1	7.356e-08	200795	phylum	        Chloroflexi
0.0001976	1	0	2	1	1.782e-07	388447	class	          Ktedonobacteria
0.0001976	1	0	2	1	1.782e-07	388448	order	            Ktedonobacterales
0.0001976	1	0	2	1	1.782e-07	2692416	family	              Ktedonosporobacteraceae
0.0001976	1	0	2	1	1.782e-07	2692417	genus	                Ktedonosporobacter
0.0001976	1	1	2	1	1.782e-07	2509675	species	                  Ktedonosporobacter rubrisoli
0.0001976	1	0	1	1	1.922e-07	67819	phylum	        Armatimonadetes
0.0001976	1	0	1	1	1.922e-07	1663419	class	          Fimbriimonadia
0.0001976	1	0	1	1	1.922e-07	1663425	order	            Fimbriimonadales
0.0001976	1	0	1	1	1.922e-07	1663426	family	              Fimbriimonadaceae
0.0001976	1	0	1	1	1.922e-07	1005038	genus	                Fimbriimonas
0.0001976	1	0	1	1	1.922e-07	1005039	species	                  Fimbriimonas ginsengisoli
0.0001976	1	1	1	1	1.922e-07	661478	strain	                    Fimbriimonas ginsengisoli Gsoil 348
45.94	232419	6	12630310	3.12	0.0008508	1224	phylum	      Proteobacteria
26.97	136434	0	8364375	2.99	0.008096	68525	subphylum	        delta/epsilon subdivisions
26.96	136404	1	8364375	2.99	0.01256	28221	class	          Deltaproteobacteria
26.96	136396	1	8364375	2.99	0.02833	29	order	            Myxococcales
26.96	136394	37	8359791	2.99	0.04842	80811	suborder	              Cystobacterineae
26.95	136353	639	8254016	2.98	0.1107	31	family	                Myxococcaceae
26.82	135705	257	7151778	3.01	0.176	32	genus	                  Myxococcus
26.77	135434	135421	6873625	3.04	0.309	34	species	                    Myxococcus xanthus
0.002569	13	13	149	1.36	0.09289	1198133	strain	                      Myxococcus xanthus DZ2
0.002372	12	12	505	1.07	6.226e-05	1297742	species	                    Myxococcus hansupus
0.0003953	2	0	142	1.08	1.442e-05	83455	species	                    Myxococcus stipitatus
0.0003953	2	2	142	1.08	1.442e-05	1278073	strain	                      Myxococcus stipitatus DSM 14675
0.001779	9	1	1202	1.08	3.778e-05	83461	genus	                  Corallococcus
0.001186	6	5	932	1.09	0.0001025	35	species	                    Corallococcus macrosporus
0.0001976	1	1	103	1.07	4.599e-05	1189310	strain	                      Corallococcus macrosporus DSM 14697
0.0003953	2	1	105	1.06	7.641e-06	184914	species	                    Corallococcus coralloides
0.0001976	1	1	28	1	4.646e-06	1144275	strain	                      Corallococcus coralloides DSM 2259
0.0005929	3	1	309	1.1	4.666e-06	39	family	                Archangiaceae
0.0003953	2	0	65	1.06	6.654e-06	40	genus	                  Stigmatella
0.0003953	2	0	65	1.06	6.654e-06	41	species	                    Stigmatella aurantiaca
0.0003953	2	2	65	1.06	6.654e-06	378806	strain	                      Stigmatella aurantiaca DW4/3-1
0.0001976	1	0	24	1	8.875e-07	1524215	family	                Anaeromyxobacteraceae
0.0001976	1	0	24	1	8.875e-07	161492	genus	                  Anaeromyxobacter
0.0001976	1	0	20	1	1.093e-06	2620896	no rank	                    unclassified Anaeromyxobacter
0.0001976	1	1	4	1	6.137e-07	2918170	species	                      Anaeromyxobacter sp. Red232
0.0001976	1	0	26	1.19	2.292e-07	80812	suborder	              Sorangiineae
0.0001976	1	0	21	1.24	2.571e-07	49	family	                Polyangiaceae
0.0001976	1	0	10	1	1.715e-07	39643	genus	                  Sorangium
0.0001976	1	1	10	1	1.715e-07	56	species	                    Sorangium cellulosum
0.0005929	3	0	24	1.17	2.12e-07	213115	order	            Desulfovibrionales
0.0003953	2	0	19	1.21	1.829e-07	194924	family	              Desulfovibrionaceae
0.0001976	1	0	4	1	1.131e-07	872	genus	                Desulfovibrio
0.0001976	1	1	3	1	3.428e-07	876	species	                  Desulfovibrio desulfuricans
0.0001976	1	1	2	1	2.34e-07	2910984	genus	                Solidesulfovibrio
0.0001976	1	0	4	1	6.14e-07	213116	family	              Desulfomicrobiaceae
0.0001976	1	0	4	1	6.14e-07	898	genus	                Desulfomicrobium
0.0001976	1	0	4	1	1.033e-06	899	species	                  Desulfomicrobium baculatum
0.0001976	1	1	4	1	1.033e-06	525897	strain	                    Desulfomicrobium baculatum DSM 4028
0.0005929	3	0	17	1.12	1.631e-07	69541	order	            Desulfuromonadales
0.0003953	2	0	10	1.1	1.333e-07	213422	family	              Geobacteraceae
0.0003953	2	0	1	2	4.214e-08	2651583	genus	                Geomonas
0.0003953	2	2	1	2	2.073e-07	2847991	species	                  Geomonas nitrogeniifigens
0.0001976	1	0	6	1	3.107e-07	213421	family	              Desulfuromonadaceae
0.0001976	1	0	6	1	3.92e-07	890	genus	                Desulfuromonas
0.0001976	1	1	5	1	1.103e-06	2802975	species	                  Desulfuromonas versatilis
0.0001976	1	0	26	1	2.439e-07	213118	order	            Desulfobacterales
0.0001976	1	0	5	1	1.289e-06	2904715	family	              Desulfosudaceae
0.0001976	1	0	5	1	1.289e-06	2904716	genus	                Desulfosudis
0.0001976	1	0	5	1	1.289e-06	181663	species	                  Desulfosudis oleivorans
0.0001976	1	1	5	1	1.289e-06	96561	strain	                    Desulfococcus oleovorans Hxd3
0.005929	30	0	435	5.05	1.185e-06	29547	class	          Epsilonproteobacteria
0.005929	30	0	433	5.07	1.239e-06	213849	order	            Campylobacterales
0.005732	29	0	413	5.26	3.384e-06	72294	family	              Campylobacteraceae
0.005732	29	0	413	5.26	3.384e-06	194	genus	                Campylobacter
0.005732	29	29	411	5.28	0.0002501	76517	species	                  Campylobacter hominis
0.0001976	1	0	5	1	6.589e-08	2808963	family	              Arcobacteraceae
0.0001976	1	0	5	1	1.989e-07	2321111	genus	                Aliarcobacter
0.0001976	1	1	5	1	3.483e-06	1935204	species	                  [Arcobacter] porcinus
18.93	95784	51	4071371	3.51	0.0005622	1236	class	        Gammaproteobacteria
18.9	95649	6	4034137	3.51	0.005537	135622	order	          Alteromonadales
18.9	95642	23	4027418	3.51	0.01395	267890	family	            Shewanellaceae
18.9	95619	2817	4027418	3.51	0.01439	22	genus	              Shewanella
18.32	92694	0	3207266	3.51	0.9543	60478	species	                Shewanella amazonensis
18.32	92694	92694	3207266	3.51	0.9543	326297	strain	                  Shewanella amazonensis SB2B
0.007115	36	15	1447	1.14	2.177e-05	196818	no rank	                unclassified Shewanella
0.001779	9	9	342	1.09	0.0002312	2864202	species	                  Shewanella sp. FJAT-52076
0.001384	7	7	285	1.14	0.0001734	2864213	species	                  Shewanella sp. FJAT-52072
0.0003953	2	2	35	1.34	1.029e-05	2698686	species	                  Shewanella sp. Arc9-LZ
0.0001976	1	1	8	1	4.998e-06	2864211	species	                  Shewanella sp. FJAT-51754
0.0001976	1	1	4	1.25	1.06e-06	2590015	species	                  Shewanella sp. SNU WT4
0.0001976	1	1	1	1	7.886e-07	2775245	species	                  Shewanella sp. WPAGA9
0.004941	25	25	561	1.13	0.0001643	1173586	species	                Shewanella litorisediminis
0.004348	22	22	357	1.08	8.163e-05	1965282	species	                Shewanella khirikhana
0.0009882	5	5	29	1.62	1.279e-05	1987584	species	                Shewanella carassii
0.0007906	4	4	27	1.56	2.206e-06	38313	species	                Shewanella algae
0.0005929	3	3	34	1	3.369e-06	24	species	                Shewanella putrefaciens
0.0003953	2	2	24	1	1.317e-05	332186	species	                Shewanella xiamenensis
0.0003953	2	2	22	1.09	5.779e-06	2814292	species	                Shewanella cyperi
0.0003953	2	2	12	1	3.034e-06	712036	species	                Shewanella dokdonensis
0.0003953	2	2	9	1	4.03e-06	2814293	species	                Shewanella sedimentimangrovi
0.0001976	1	0	9	1.33	1.703e-06	271097	species	                Shewanella sediminis
0.0001976	1	1	9	1.33	1.703e-06	425104	strain	                  Shewanella sediminis HAW-EB3
0.0001976	1	1	4	1	1.109e-06	2829809	species	                Shewanella yunxiaonensis
0.0001976	1	1	3	1	8.544e-07	43661	species	                Shewanella benthica
0.0001976	1	0	2	1	5.112e-07	70863	species	                Shewanella oneidensis
0.0001976	1	1	2	1	5.112e-07	211586	strain	                  Shewanella oneidensis MR-1
0.0001976	1	1	1	1	6.334e-07	2588449	species	                Shewanella polaris
0.0001976	1	0	5	1	6.151e-07	267892	family	            Ferrimonadaceae
0.0001976	1	0	5	1	6.151e-07	44011	genus	              Ferrimonas
0.0001976	1	1	3	1	7.532e-07	2724191	species	                Ferrimonas lipolytica
0.009289	47	1	1530	1.92	7.953e-07	91347	order	          Enterobacterales
0.00751	38	4	1142	2.09	1.191e-06	543	family	            Enterobacteriaceae
0.004941	25	1	332	3.95	3.425e-06	561	genus	              Escherichia
0.004743	24	21	298	4.29	4.466e-06	562	species	                Escherichia coli
0.0003953	2	2	1	2	1.895e-06	83334	serotype	                  Escherichia coli O157:H7
0.0001976	1	0	10	2	0.000103	861906	serotype	                  Escherichia coli O44:H18
0.0001976	1	1	10	2	0.000103	216592	strain	                    Escherichia coli 042
0.0005929	3	0	91	1.52	4.875e-07	2890311	no rank	              Klebsiella/Raoultella group
0.0005929	3	0	85	1.55	5.479e-07	570	genus	                Klebsiella
0.0003953	2	2	4	2	4.51e-07	1134687	species	                  Klebsiella michiganensis
0.0001976	1	1	68	1.63	2.129e-06	573	species	                  Klebsiella pneumoniae
0.0005929	3	0	43	1.4	6.201e-07	590	genus	              Salmonella
0.0005929	3	0	42	1.4	7.646e-07	28901	species	                Salmonella enterica
0.0005929	3	1	40	1.43	1.949e-06	59201	subspecies	                  Salmonella enterica subsp. enterica
0.0001976	1	1	3	1.67	3.108e-05	2021403	no rank	                    Salmonella enterica subsp. enterica serovar Adjame
0.0001976	1	1	1	1	1.45e-06	90371	no rank	                    Salmonella enterica subsp. enterica serovar Typhimurium
0.0003953	2	1	12	1.25	9.238e-08	544	genus	              Citrobacter
0.0001976	1	1	8	1.12	1.672e-07	1344959	species group	                Citrobacter freundii complex
0.0001976	1	0	31	1.06	1.829e-07	547	genus	              Enterobacter
0.0001976	1	0	15	1.07	1.586e-07	354276	species group	                Enterobacter cloacae complex
0.0001976	1	1	5	1	2.133e-07	550	species	                  Enterobacter cloacae
