# KrakenUniq v1.0.4 DATE:2025-12-14T23:05:34Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_quick/HMP_even_454_SRR072233_REPORT.tsv --output IMMSA_evaluation/krakenuniq_quick/HMP_even_454_SRR072233_OUTPUT.tsv --quick /mnt/data/IMMSA/HMP_even_454_SRR072233.fastq.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
7.214e-05	1	1	1	1	2.803e-07	2507161	species	                    Tissierella sp. JN-28
8.37	116024	30	75306	1.54	1.245e-05	201174	phylum	        Actinobacteria
8.365	115949	1472	75263	1.54	1.277e-05	1760	class	          Actinomycetia
5.945	82415	40	54198	1.52	0.0001728	85009	order	            Propionibacteriales
5.94	82344	206	54159	1.52	0.000541	31957	family	              Propionibacteriaceae
5.921	82074	4643	53997	1.52	0.003597	1912216	genus	                Cutibacterium
5.579	77331	77078	50898	1.52	0.01224	1747	species	                  Cutibacterium acnes
0.01464	203	203	133	1.53	0.01977	267747	strain	                    Cutibacterium acnes KPA171202
0.001731	24	10	14	1.71	0.0001686	1734925	subspecies	                    Cutibacterium acnes subsp. acnes
0.0004328	6	6	1	6	4.633e-05	1114969	strain	                      Cutibacterium acnes TypeIA2 P.acn31
0.0002886	4	4	2	2	0.0002535	1114966	strain	                      Cutibacterium acnes TypeIA2 P.acn33
0.0002886	4	4	3	1.33	0.0001316	1114967	strain	                      Cutibacterium acnes TypeIA2 P.acn17
0.001082	15	15	12	1.25	0.0003202	1234380	strain	                    Cutibacterium acnes C1
0.0002886	4	4	4	1	0.0004892	1276648	strain	                    Cutibacterium acnes hdn-1
0.0002164	3	3	1	3	0.0001411	909952	strain	                    Cutibacterium acnes 266
0.0001443	2	2	2	1	0.0002916	1031709	strain	                    Cutibacterium acnes 6609
0.0001443	2	0	2	1	0.0001171	1905725	subspecies	                    Cutibacterium acnes subsp. defendens
0.0001443	2	2	2	1	0.0001171	1091045	strain	                      Cutibacterium acnes subsp. defendens ATCC 11828
0.003896	54	54	39	1.38	1.604e-05	2559073	species	                  Cutibacterium modestum
0.003174	44	44	30	1.47	4.976e-06	33010	species	                  Cutibacterium avidum
0.0001443	2	2	2	1	9.873e-07	33011	species	                  Cutibacterium granulosum
0.00202	28	6	11	2.55	4.381e-07	72763	genus	                Tessaracoccus
0.001226	17	17	5	3.4	1.376e-06	1332264	species	                  Tessaracoccus aquimaris
0.0001443	2	0	2	1	3.404e-07	2635419	no rank	                  unclassified Tessaracoccus
7.214e-05	1	1	1	1	3.343e-07	2829499	species	                    Tessaracoccus sp. J1M15
7.214e-05	1	1	1	1	3.471e-07	2760310	species	                    Tessaracoccus sp. MC1865
7.214e-05	1	1	1	1	2.824e-07	1285901	species	                  Tessaracoccus defluvii
7.214e-05	1	1	1	1	3.336e-07	1610493	species	                  Tessaracoccus flavus
7.214e-05	1	1	1	1	3.11e-07	399497	species	                  Tessaracoccus flavescens
0.001443	20	9	9	2.22	6.715e-07	1912215	genus	                Acidipropionibacterium
0.0004328	6	6	4	1.5	1.301e-06	2057246	species	                  Acidipropionibacterium virtanenii
0.0002886	4	4	2	2	4.09e-07	1749	species	                  Acidipropionibacterium jensenii
7.214e-05	1	1	1	1	1.961e-07	1748	species	                  Acidipropionibacterium acidipropionici
0.0007214	10	0	6	1.67	5.843e-07	1743	genus	                Propionibacterium
0.0002886	4	4	3	1.33	1.067e-06	119981	species	                  Propionibacterium australiense
0.0002164	3	3	1	3	2.192e-07	1744	species	                  Propionibacterium freudenreichii
0.0002164	3	3	2	1.5	7.091e-07	556499	species	                  Propionibacterium acidifaciens
0.0002886	4	0	3	1.33	3.39e-07	2801844	genus	                Arachnia
0.0002886	4	4	3	1.33	5.316e-07	1750	species	                  Arachnia propionica
7.214e-05	1	0	1	1	2.864e-07	1911549	genus	                Raineyella
7.214e-05	1	1	1	1	2.864e-07	2662261	species	                  Raineyella fluvialis
7.214e-05	1	0	1	1	6.596e-08	29404	genus	                Microlunatus
7.214e-05	1	0	1	1	2.094e-07	2619695	no rank	                  unclassified Microlunatus
7.214e-05	1	1	1	1	2.094e-07	2672569	species	                    Microlunatus sp. Gsoil 973
0.002236	31	0	17	1.82	8.573e-08	85015	family	              Nocardioidaceae
0.001515	21	0	13	1.62	7.855e-08	1839	genus	                Nocardioides
0.00101	14	1	7	2	9.771e-08	2615069	no rank	                  unclassified Nocardioides
0.0005771	8	8	2	4	5.824e-07	2803858	species	                    Nocardioides sp. zg-536
0.0001443	2	2	1	2	2.638e-07	2592334	species	                    Nocardioides sp. JQ2195
7.214e-05	1	1	1	1	2.085e-07	196162	species	                    Nocardioides sp. JS614
7.214e-05	1	1	1	1	2.32e-07	2917724	species	                    Nocardioides sp. TF02-7
7.214e-05	1	1	1	1	2.51e-07	2582905	species	                    Nocardioides sp. S-1144
0.0001443	2	2	1	2	2.719e-07	2760089	species	                  Nocardioides dongkuii
7.214e-05	1	1	1	1	2.39e-07	1643322	species	                  Nocardioides ungokensis
7.214e-05	1	1	1	1	3.19e-07	402297	species	                  Nocardioides daphniae
7.214e-05	1	1	1	1	2.227e-07	2849501	species	                  Nocardioides panacis
7.214e-05	1	1	1	1	2.134e-07	2712223	species	                  Nocardioides anomalus
7.214e-05	1	1	1	1	2.857e-07	2045452	species	                  Nocardioides houyundeii
0.0003607	5	0	2	2.5	1.02e-07	2040	genus	                Aeromicrobium
0.0003607	5	0	2	2.5	2.134e-07	2633570	no rank	                  unclassified Aeromicrobium
0.0002164	3	3	1	3	3.086e-07	2107713	species	                    Aeromicrobium sp. A1-2
0.0001443	2	2	1	2	3.138e-07	1736306	species	                    Aeromicrobium sp. Leaf245
0.0002886	4	0	1	4	2.746e-07	116071	genus	                Micropruina
0.0002886	4	4	1	4	2.746e-07	75385	species	                  Micropruina glycogenica
7.214e-05	1	0	1	1	2.503e-07	1546255	genus	                Mumia
7.214e-05	1	0	1	1	2.503e-07	2621872	no rank	                  unclassified Mumia
7.214e-05	1	1	1	1	2.503e-07	2708082	species	                    Mumia sp. ZJ1417
2.267	31420	0	19706	1.59	0.0001526	2037	order	            Actinomycetales
2.267	31420	194	19706	1.59	0.0001526	2049	family	              Actinomycetaceae
2.242	31079	635	19486	1.59	0.001112	2529408	genus	                Schaalia
2.168	30055	30055	18910	1.59	0.004646	1660	species	                  Schaalia odontolytica
0.02294	318	318	156	2.04	6.705e-05	52773	species	                  Schaalia meyeri
0.001876	26	26	9	2.89	4.947e-06	131111	species	                  Schaalia turicensis
0.001659	23	0	13	1.77	1.828e-06	2691889	no rank	                  unclassified Schaalia
0.001082	15	15	7	2.14	2.825e-06	2794089	species	                    Schaalia sp. 19OD2882
0.0004328	6	6	5	1.2	2.187e-06	2709403	species	                    Schaalia sp. ZJ405
0.0001443	2	2	1	2	4.258e-07	2758572	species	                    Schaalia sp. JY-X169
0.001587	22	0	10	2.2	4.659e-06	181487	species	                  Schaalia cardiffensis
0.001587	22	22	10	2.2	4.659e-06	888050	strain	                    Schaalia cardiffensis F0333
0.009234	128	34	69	1.86	9.585e-07	1654	genus	                Actinomyces
0.003246	45	45	19	2.37	1.024e-05	1852377	species	                  Actinomyces pacaensis
0.001443	20	5	14	1.43	5.677e-07	2609248	no rank	                  unclassified Actinomyces
0.000505	7	7	3	2.33	1.11e-06	2057798	species	                    Actinomyces sp. 432
0.0002164	3	3	2	1.5	6.902e-07	2755559	species	                    Actinomyces sp. MAS-1
0.0001443	2	2	2	1	5.812e-07	712122	species	                    Actinomyces sp. oral taxon 414
0.0001443	2	2	2	1	2.036e-06	2789424	species	                    Actinomyces sp. HMT897
7.214e-05	1	1	1	1	3.274e-07	2079536	species	                    Actinomyces sp. Z16
0.000505	7	7	5	1.4	1.702e-06	2560010	species	                  Actinomyces procaprae
0.0004328	6	6	2	3	7.41e-07	1656	species	                  Actinomyces viscosus
0.0002886	4	4	3	1.33	1.304e-06	2763540	species	                  Actinomyces trachealis
0.0002164	3	3	2	1.5	8.492e-07	675090	species	                  Actinomyces weissii
0.0002164	3	3	1	3	5.65e-07	2737173	species	                  Actinomyces marmotae
0.0001443	2	2	2	1	5.4e-07	544580	species	                  Actinomyces oris
7.214e-05	1	1	1	1	3.646e-07	111015	species	                  Actinomyces radicidentis
7.214e-05	1	1	1	1	5.799e-07	1960083	species	                  Actinomyces gaoshouyii
7.214e-05	1	1	1	1	3.393e-07	52774	species	                  Actinomyces slackii
7.214e-05	1	1	1	1	3.934e-07	2722820	species	                  Actinomyces faecalis
0.0007935	11	0	6	1.83	5.469e-07	1069494	genus	                Trueperella
0.0005771	8	8	4	2	8.485e-07	1661	species	                  Trueperella pyogenes
0.0002164	3	3	2	1.5	4.855e-07	2733571	species	                  Trueperella pecoris
0.0002886	4	0	4	1	2.154e-06	2888879	genus	                Nanchangia
0.0002886	4	4	4	1	2.154e-06	2692125	species	                  Nanchangia anserum
0.0001443	2	0	2	1	2.69e-07	1522056	genus	                Flaviflexus
7.214e-05	1	1	1	1	4.464e-07	2758573	species	                  Flaviflexus equikiangi
7.214e-05	1	1	1	1	3.625e-07	2496867	species	                  Flaviflexus ciconiae
7.214e-05	1	0	1	1	3.818e-07	2050	genus	                Mobiluncus
7.214e-05	1	1	1	1	3.818e-07	2051	species	                  Mobiluncus curtisii
7.214e-05	1	0	1	1	4.617e-07	2767318	genus	                Boudabousia
7.214e-05	1	1	1	1	4.617e-07	1912795	species	                  Boudabousia tangfeifanii
0.02301	319	29	184	1.73	1.543e-07	85006	order	            Micrococcales
0.01104	153	13	83	1.84	2.451e-07	1268	family	              Micrococcaceae
0.006204	86	8	45	1.91	1.601e-06	32207	genus	                Rothia
0.00505	70	68	32	2.19	5.485e-06	43675	species	                  Rothia mucilaginosa
0.0001443	2	2	1	2	1.203e-06	680646	strain	                    Rothia mucilaginosa DY-18
0.0002886	4	4	3	1.33	8.463e-07	37923	species	                  Rothia kristinae
0.0002164	3	3	3	1	6.967e-07	172042	species	                  Rothia aeria
7.214e-05	1	0	1	1	2.249e-07	2047	species	                  Rothia dentocariosa
7.214e-05	1	1	1	1	1.03e-06	762948	strain	                    Rothia dentocariosa ATCC 17931
0.002381	33	2	20	1.65	1.222e-07	1663	genus	                Arthrobacter
0.001803	25	2	13	1.92	1.075e-07	235627	no rank	                  unclassified Arthrobacter
0.001154	16	16	4	4	1.076e-06	2828862	species	                    Arthrobacter sp. Helios
0.0001443	2	2	2	1	5.633e-07	2895818	species	                    Arthrobacter sp. QL17
7.214e-05	1	1	1	1	2.309e-07	1494608	species	                    Arthrobacter sp. PAMC 25486
7.214e-05	1	1	1	1	2.38e-07	2830983	species	                    Arthrobacter sp. NtRootA1
7.214e-05	1	1	1	1	6.036e-07	2830993	species	                    Arthrobacter sp. StoSoilB13
7.214e-05	1	1	1	1	3.058e-07	2886936	species	                    Arthrobacter sp. zg-Y462
7.214e-05	1	1	1	1	2.664e-07	2831000	species	                    Arthrobacter sp. NicSoilC5
0.0002886	4	4	4	1	4.786e-07	37928	species	                  Arthrobacter crystallopoietes
7.214e-05	1	1	1	1	3.271e-07	37921	species	                  Arthrobacter agilis
7.214e-05	1	1	1	1	1.128e-07	656366	species	                  Arthrobacter alpinus
0.000505	7	0	5	1.4	2.006e-07	57493	genus	                Kocuria
0.0002164	3	3	2	1.5	4.263e-07	1275	species	                  Kocuria rosea
0.0002164	3	3	2	1.5	7.539e-07	71999	species	                  Kocuria palustris
7.214e-05	1	1	1	1	3.091e-07	446860	species	                  Kocuria flava
0.0004328	6	0	3	2	1.443e-07	1742989	genus	                Glutamicibacter
0.0002164	3	3	1	3	2.792e-07	37930	species	                  Glutamicibacter protophormiae
0.0001443	2	0	1	2	2.911e-07	256701	species	                  Glutamicibacter arilaitensis
0.0001443	2	2	1	2	2.911e-07	861360	strain	                    Glutamicibacter arilaitensis Re117
7.214e-05	1	1	1	1	2.049e-07	1933880	species	                  Glutamicibacter halophytocola
0.0002164	3	3	1	3	4.986e-08	1742992	genus	                Paenarthrobacter
0.0001443	2	0	1	2	2.399e-07	596707	genus	                Sinomonas
0.0001443	2	2	1	2	2.399e-07	37927	species	                  Sinomonas atrocyanea
7.214e-05	1	0	1	1	2.557e-08	1742993	genus	                Pseudarthrobacter
7.214e-05	1	1	1	1	4.599e-08	2647000	no rank	                  unclassified Pseudarthrobacter
7.214e-05	1	1	1	1	7.93e-08	1269	genus	                Micrococcus
7.214e-05	1	0	1	1	2.836e-07	2078575	genus	                Psychromicrobium
7.214e-05	1	1	1	1	2.836e-07	1618207	species	                  Psychromicrobium lacuslunae
0.004978	69	7	43	1.6	8.748e-08	85023	family	              Microbacteriaceae
0.002741	38	3	20	1.9	1.192e-07	33882	genus	                Microbacterium
0.001082	15	3	9	1.67	1.333e-07	2609290	no rank	                  unclassified Microbacterium
0.000505	7	7	2	3.5	6.357e-07	2048898	species	                    Microbacterium sp. Y-01
7.214e-05	1	1	1	1	2.336e-07	1714373	species	                    Microbacterium sp. No. 7
7.214e-05	1	1	1	1	3.173e-07	367477	species	                    Microbacterium sp. XT11
7.214e-05	1	1	1	1	2.947e-07	2925844	species	                    Microbacterium sp. H1-D42
7.214e-05	1	1	1	1	3.108e-07	2763257	species	                    Microbacterium sp. YJN-G
7.214e-05	1	1	1	1	3.773e-07	2606451	species	                    Microbacterium sp. 1S1
0.0004328	6	6	1	6	2.68e-07	156977	species	                  Microbacterium resistens
0.0002886	4	4	3	1.33	5.166e-07	273677	species	                  Microbacterium oleivorans
0.0002886	4	4	1	4	2.81e-07	2509458	species	                  Microbacterium protaetiae
0.0001443	2	2	1	2	2.753e-07	2782169	species	                  Microbacterium cremeum
7.214e-05	1	1	1	1	3.551e-07	84292	species	                  Microbacterium chocolatum
7.214e-05	1	1	1	1	4.042e-07	936337	species	                  Microbacterium amylolyticum
7.214e-05	1	1	1	1	3.318e-07	69362	species	                  Microbacterium schleiferi
7.214e-05	1	1	1	1	3.041e-07	273678	species	                  Microbacterium hydrocarbonoxydans
0.0005771	8	1	7	1.14	1.842e-07	55968	genus	                Leucobacter
0.0002886	4	0	3	1.33	1.797e-07	2621730	no rank	                  unclassified Leucobacter
0.0002886	4	4	3	1.33	9.711e-07	2873270	species	                    Leucobacter sp. NB 10
0.0001443	2	2	2	1	7.116e-07	1935379	species	                  Leucobacter muris
7.214e-05	1	1	1	1	3.01e-07	340320	species	                  Leucobacter luti
0.0002886	4	0	4	1	1.257e-07	33886	genus	                Rathayibacter
0.0002164	3	0	3	1	2.487e-07	2609250	no rank	                  unclassified Rathayibacter
0.0002164	3	3	3	1	1.51e-06	2609255	species	                    Rathayibacter sp. VKM Ac-2801
7.214e-05	1	1	1	1	4.14e-07	33887	species	                  Rathayibacter rathayi
0.0002164	3	0	1	3	2.921e-08	33877	genus	                Agromyces
0.0002164	3	0	1	3	8.932e-08	2639701	no rank	                  unclassified Agromyces
0.0002164	3	3	1	3	2.685e-07	2498704	species	                    Agromyces sp. LHK192
0.0002164	3	0	1	3	2.908e-07	518733	genus	                Microterricola
0.0002164	3	3	1	3	2.908e-07	412690	species	                  Microterricola viridarii
0.0001443	2	0	1	2	1.288e-07	46352	genus	                Agrococcus
0.0001443	2	0	1	2	1.288e-07	2615065	no rank	                  unclassified Agrococcus
0.0001443	2	2	1	2	4.066e-07	2810513	species	                    Agrococcus sp. Marseille-Q4369
0.0001443	2	0	2	1	2.564e-07	2680004	genus	                Protaetiibacter
7.214e-05	1	1	1	1	3.615e-07	2419774	species	                  Protaetiibacter intestinalis
7.214e-05	1	0	1	1	3.785e-07	2680006	no rank	                  unclassified Protaetiibacter
7.214e-05	1	1	1	1	3.785e-07	2759943	species	                    Protaetiibacter sp. SSC-01
7.214e-05	1	1	1	1	3.163e-07	1331730	genus	                Chryseoglobus
7.214e-05	1	0	1	1	5.735e-07	1434032	genus	                Pontimonas
7.214e-05	1	1	1	1	5.735e-07	1159327	species	                  Pontimonas salivibrio
0.001154	16	3	8	2	1.221e-07	85016	family	              Cellulomonadaceae
0.0009378	13	0	7	1.86	1.281e-07	1707	genus	                Cellulomonas
0.0004328	6	6	2	3	6.246e-07	2729175	species	                  Cellulomonas taurus
0.0004328	6	0	4	1.5	1.213e-07	2620175	no rank	                  unclassified Cellulomonas
0.0002886	4	4	2	2	5.544e-07	2654191	species	                    Cellulomonas sp. JZ18
7.214e-05	1	1	1	1	3.353e-07	2003551	species	                    Cellulomonas sp. PSBB021
7.214e-05	1	1	1	1	2.464e-07	2591145	species	                    Cellulomonas sp. Y8
7.214e-05	1	1	1	1	2.869e-07	2566013	species	                  Cellulomonas shaoxiangyii
0.0009378	13	0	9	1.44	2.263e-07	85020	family	              Dermabacteraceae
0.0008657	12	6	8	1.5	2.545e-07	43668	genus	                Brachybacterium
0.0002886	4	1	4	1	2.791e-07	2623841	no rank	                  unclassified Brachybacterium
7.214e-05	1	1	1	1	2.442e-07	1903186	species	                    Brachybacterium sp. P6-10-X1
7.214e-05	1	1	1	1	3.421e-07	2887346	species	                    Brachybacterium sp. CBA3105
7.214e-05	1	1	1	1	3.172e-07	2571029	species	                    Brachybacterium sp. SGAir0954
7.214e-05	1	1	1	1	2.992e-07	556288	species	                  Brachybacterium saurashtrense
7.214e-05	1	1	1	1	3.11e-07	2017484	species	                  Brachybacterium vulturis
7.214e-05	1	0	1	1	1.849e-07	36739	genus	                Dermabacter
7.214e-05	1	1	1	1	3.151e-07	1630135	species	                  Dermabacter vaginalis
0.000505	7	0	4	1.75	1.81e-07	1331736	family	              Ruaniaceae
0.000505	7	0	4	1.75	1.81e-07	626119	genus	                Ruania
0.0002164	3	3	2	1.5	3.693e-07	2675754	species	                  Haloactinobacterium kanbiaonis
0.0002164	3	0	1	3	1.349e-07	2648503	no rank	                  unclassified Ruania
0.0002164	3	3	1	3	2.458e-07	2897773	species	                    Ruania sp. M4N3S171
7.214e-05	1	1	1	1	2.027e-07	2603206	species	                  Ruania zhangjianzhongii
0.000505	7	0	3	2.33	8.212e-08	85017	family	              Promicromonosporaceae
0.0004328	6	0	2	3	1.032e-07	157920	genus	                Cellulosimicrobium
0.0004328	6	6	2	3	2.321e-07	1710	species	                  Cellulosimicrobium cellulans
7.214e-05	1	0	1	1	9.486e-08	186188	genus	                Xylanimonas
7.214e-05	1	1	1	1	2.912e-07	2509457	species	                  Xylanimonas protaetiae
0.000505	7	0	6	1.17	1.044e-07	85019	family	              Brevibacteriaceae
0.000505	7	1	6	1.17	1.044e-07	1696	genus	                Brevibacterium
0.0002164	3	3	3	1	9.285e-07	2697565	species	                  Brevibacterium limosum
0.0001443	2	0	1	2	7.323e-08	2614124	no rank	                  unclassified Brevibacterium
0.0001443	2	2	1	2	3.339e-07	2575923	species	                    Brevibacterium sp. CS2
7.214e-05	1	1	1	1	1.256e-07	1703	species	                  Brevibacterium linens
0.0004328	6	0	6	1	4.232e-07	145358	family	              Bogoriellaceae
0.0004328	6	0	6	1	4.232e-07	154116	genus	                Georgenia
0.0002164	3	0	3	1	7.972e-07	2626815	no rank	                  unclassified Georgenia
0.0002164	3	3	3	1	7.972e-07	2917725	species	                    Georgenia sp. TF02-10
0.0002164	3	3	3	1	9.317e-07	2483799	species	                  Georgenia faecalis
0.0002886	4	0	1	4	3.337e-08	85021	family	              Intrasporangiaceae
0.0002886	4	0	1	4	8.32e-08	53457	genus	                Janibacter
0.0002886	4	0	1	4	8.05e-07	2649294	no rank	                  unclassified Janibacter
0.0002886	4	4	1	4	8.05e-07	2761047	species	                    Janibacter sp. YB324
0.0002886	4	0	4	1	1.197e-07	2805590	family	              Ornithinimicrobiaceae
0.0002164	3	0	3	1	1.442e-07	125287	genus	                Ornithinimicrobium
0.0001443	2	0	2	1	3.099e-07	2615080	no rank	                  unclassified Ornithinimicrobium
7.214e-05	1	1	1	1	3.656e-07	2908651	species	                    Ornithinimicrobium sp. INDO-MA30-4
7.214e-05	1	1	1	1	2.69e-07	2508882	species	                    Ornithinimicrobium sp. HY006
7.214e-05	1	1	1	1	2.958e-07	1288636	species	                  Ornithinimicrobium flavum
7.214e-05	1	0	1	1	8.019e-08	265976	genus	                Serinicoccus
7.214e-05	1	1	1	1	3.246e-07	767452	species	                  Serinicoccus chungangensis
7.214e-05	1	0	1	1	3.511e-07	1042322	family	              Demequinaceae
7.214e-05	1	0	1	1	3.511e-07	577469	genus	                Demequina
7.214e-05	1	0	1	1	3.511e-07	2620311	no rank	                  unclassified Demequina
7.214e-05	1	1	1	1	3.511e-07	2881056	species	                    Demequina sp. TMPB413
7.214e-05	1	0	1	1	1.259e-07	125316	family	              Beutenbergiaceae
7.214e-05	1	0	1	1	2.877e-07	947525	genus	                Miniimonas
7.214e-05	1	0	1	1	2.877e-07	2626367	no rank	                  unclassified Miniimonas
7.214e-05	1	1	1	1	2.877e-07	2171623	species	                    Miniimonas sp. S16
7.214e-05	1	0	1	1	5.745e-08	145357	family	              Dermacoccaceae
7.214e-05	1	0	1	1	1.741e-07	57495	genus	                Dermacoccus
7.214e-05	1	1	1	1	3.558e-07	1274	species	                  Dermacoccus nishinomiyaensis
7.214e-05	1	0	1	1	1.4e-07	145360	family	              Sanguibacteraceae
7.214e-05	1	0	1	1	1.4e-07	60919	genus	                Sanguibacter
7.214e-05	1	0	1	1	3.183e-07	2645534	no rank	                  unclassified Sanguibacter
7.214e-05	1	1	1	1	3.183e-07	2714931	species	                    Sanguibacter sp. HDW7
0.00909	126	8	83	1.52	5.509e-08	85007	order	            Corynebacteriales
0.003896	54	0	29	1.86	1.04e-07	1653	family	              Corynebacteriaceae
0.003896	54	6	29	1.86	1.04e-07	1716	genus	                Corynebacterium
0.001226	17	0	5	3.4	3.891e-07	2624378	no rank	                  unclassified Corynebacterium
0.001154	16	16	4	4	1.548e-06	2684405	species	                    Corynebacterium sp. 4H37-19
7.214e-05	1	1	1	1	4.523e-07	2815361	species	                    Corynebacterium sp. CNCTC7651
0.0003607	5	5	1	5	2.391e-07	161879	species	                  Corynebacterium kroppenstedtii
0.0002886	4	4	1	4	2.855e-07	1705	species	                  Corynebacterium stationis
0.0002164	3	0	1	3	3.412e-07	1032851	species	                  Corynebacterium nuruki
0.0002164	3	3	1	3	3.412e-07	863239	strain	                    Corynebacterium nuruki S6-4
0.0002164	3	3	1	3	3.901e-07	136857	species	                  Corynebacterium testudinoris
0.0001443	2	2	2	1	8.64e-07	156976	species	                  Corynebacterium riegelii
0.0001443	2	2	1	2	4.238e-07	187491	species	                  Corynebacterium glaucum
7.214e-05	1	0	1	1	4.18e-07	258224	species	                  Corynebacterium resistens
7.214e-05	1	1	1	1	4.18e-07	662755	strain	                    Corynebacterium resistens DSM 45100
7.214e-05	1	1	1	1	4.69e-07	2768834	species	                  Corynebacterium zhongnanshanii
7.214e-05	1	1	1	1	2.065e-07	38289	species	                  Corynebacterium jeikeium
7.214e-05	1	0	1	1	3.765e-07	38305	species	                  Corynebacterium vitaeruminis
7.214e-05	1	1	1	1	3.765e-07	1224164	strain	                    Corynebacterium vitaeruminis DSM 20294
7.214e-05	1	0	1	1	3.734e-07	575200	species	                  Corynebacterium maris
7.214e-05	1	1	1	1	3.734e-07	1224163	strain	                    Corynebacterium maris DSM 45190
7.214e-05	1	1	1	1	1.888e-07	1718	species	                  Corynebacterium glutamicum
7.214e-05	1	0	1	1	5.094e-07	42817	species	                  Corynebacterium argentoratense
7.214e-05	1	1	1	1	5.094e-07	1348662	strain	                    Corynebacterium argentoratense DSM 44202
7.214e-05	1	1	1	1	3.374e-07	1737425	species	                  Corynebacterium provencense
7.214e-05	1	1	1	1	3.738e-07	161895	species	                  Corynebacterium phocae
7.214e-05	1	1	1	1	4.966e-07	1471400	species	                  Corynebacterium pelargi
7.214e-05	1	1	1	1	3.245e-07	134034	species	                  Corynebacterium freneyi
7.214e-05	1	0	1	1	4.174e-07	1230998	species	                  Corynebacterium frankenforstense
7.214e-05	1	1	1	1	4.174e-07	1437875	strain	                    Corynebacterium frankenforstense DSM 45800
0.002236	31	1	22	1.41	3.405e-08	1762	family	              Mycobacteriaceae
0.0009378	13	1	11	1.18	4.257e-08	1866885	genus	                Mycolicibacterium
0.0001443	2	2	1	2	8.75e-08	146017	species	                  Mycolicibacterium boenickei
0.0001443	2	2	2	1	3.476e-07	1534349	species	                  Mycolicibacterium helvum
0.0001443	2	2	1	2	1.879e-07	39692	species	                  Mycolicibacterium parafortuitum
0.0001443	2	2	2	1	4.094e-07	216929	species	                  Mycolicibacterium psychrotolerans
7.214e-05	1	0	1	1	1.809e-07	110539	species	                  Mycolicibacterium vanbaalenii
7.214e-05	1	1	1	1	1.809e-07	350058	strain	                    Mycolicibacterium vanbaalenii PYR-1
7.214e-05	1	1	1	1	1.711e-07	1286181	species	                  Mycolicibacterium arabiense
7.214e-05	1	1	1	1	1.82e-07	1791	species	                  Mycolicibacterium aurum
7.214e-05	1	1	1	1	1.418e-07	319706	species	                  Mycolicibacterium phocaicum
0.0007214	10	4	7	1.43	2.304e-08	1763	genus	                Mycobacterium
0.0001443	2	1	2	1	5.36e-08	120793	species group	                  Mycobacterium avium complex (MAC)
7.214e-05	1	0	1	1	1.041e-07	1764	species	                    Mycobacterium avium
7.214e-05	1	1	1	1	1.307e-06	1770	subspecies	                      Mycobacterium avium subsp. paratuberculosis
7.214e-05	1	1	1	1	2.503e-07	1789	species	                  Mycobacterium xenopi
7.214e-05	1	1	1	1	2.561e-07	398694	species	                  Mycobacterium shinjukuense
7.214e-05	1	0	1	1	2.932e-08	2642494	no rank	                  unclassified Mycobacterium
7.214e-05	1	1	1	1	1.471e-07	212767	species	                    Mycobacterium sp. JS623
7.214e-05	1	0	1	1	2.192e-08	2249310	species group	                  Mycobacterium simiae complex
7.214e-05	1	1	1	1	1.893e-07	1784	species	                    Mycobacterium simiae
0.0003607	5	0	1	5	7.999e-08	1073531	genus	                Mycolicibacter
0.0003607	5	5	1	5	2.631e-07	1118379	species	                  Mycolicibacter minnesotensis
0.0001443	2	0	2	1	4.172e-08	670516	genus	                Mycobacteroides
7.214e-05	1	1	1	1	1.015e-07	1774	species	                  Mycobacteroides chelonae
7.214e-05	1	1	1	1	5.176e-08	36809	species	                  Mycobacteroides abscessus
0.001226	17	0	15	1.13	3.609e-08	85025	family	              Nocardiaceae
0.0009378	13	4	11	1.18	4.68e-08	1827	genus	                Rhodococcus
0.0004328	6	0	4	1.5	4.483e-08	192944	no rank	                  unclassified Rhodococcus
0.0002164	3	3	1	3	2.692e-07	2663121	species	                    Rhodococcus sp. WAY2
7.214e-05	1	1	1	1	2.525e-07	1653478	species	                    Rhodococcus sp. PBTS 1
7.214e-05	1	1	1	1	2.277e-07	2567884	species	                    Rhodococcus sp. SGAir0479
7.214e-05	1	1	1	1	2.895e-07	2499145	species	                    Rhodococcus sp. X156
7.214e-05	1	1	1	1	1.656e-07	103816	species	                  Rhodococcus pyridinivorans
7.214e-05	1	1	1	1	7.837e-08	1828	species	                  Rhodococcus fascians
7.214e-05	1	0	1	1	6.421e-08	2840174	species group	                  Rhodococcus erythropolis group
7.214e-05	1	0	1	1	1.145e-07	1833	species	                    Rhodococcus erythropolis
7.214e-05	1	1	1	1	2.367e-06	1136179	strain	                      Rhodococcus erythropolis CCM2595
0.0002886	4	0	4	1	2.221e-08	1817	genus	                Nocardia
7.214e-05	1	1	1	1	4.7e-08	37326	species	                  Nocardia brasiliensis
7.214e-05	1	1	1	1	1.163e-07	37329	species	                  Nocardia farcinica
7.214e-05	1	1	1	1	6.932e-08	455432	species	                  Nocardia terpenica
7.214e-05	1	1	1	1	1.381e-07	2055889	species	                  Nocardia tengchongensis
0.0006493	9	0	3	3	1.358e-07	85028	family	              Tsukamurellaceae
