# KrakenUniq v1.0.4 DATE:2025-12-11T13:16:57Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --paired --check-names --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_5ng_Repli_g_08142015_CCGTCC_L001_001_REPORT.tsv --output IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_5ng_Repli_g_08142015_CCGTCC_L001_001_OUTPUT.tsv --quick /mnt/data/IMMSA/ABRF_MGRG_5ng_Repli_g_08142015_CCGTCC_L001_R1_001.fastq.gz /mnt/data/IMMSA/ABRF_MGRG_5ng_Repli_g_08142015_CCGTCC_L001_R2_001.fastq.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
8.07e-05	1	1	1	1	2.967e-07	2697563	species	                  Brevibacterium atlanticum
0.0008878	11	0	11	1	2.766e-07	85020	family	              Dermabacteraceae
0.0005649	7	2	7	1	2.227e-07	43668	genus	                Brachybacterium
0.0001614	2	2	2	1	5.984e-07	556288	species	                  Brachybacterium saurashtrense
0.0001614	2	0	2	1	6.225e-07	43669	species	                  Brachybacterium faecium
0.0001614	2	2	2	1	6.225e-07	446465	strain	                    Brachybacterium faecium DSM 4810
8.07e-05	1	0	1	1	6.977e-08	2623841	no rank	                  unclassified Brachybacterium
8.07e-05	1	1	1	1	2.442e-07	1903186	species	                    Brachybacterium sp. P6-10-X1
0.0001614	2	0	2	1	6.838e-07	472568	genus	                Devriesea
0.0001614	2	2	2	1	6.838e-07	472569	species	                  Devriesea agamarum
0.0001614	2	1	2	1	3.698e-07	36739	genus	                Dermabacter
8.07e-05	1	1	1	1	3.151e-07	1630135	species	                  Dermabacter vaginalis
0.000807	10	1	5	2	1.497e-07	2805590	family	              Ornithinimicrobiaceae
0.0007263	9	2	4	2.25	3.208e-07	265976	genus	                Serinicoccus
0.0004842	6	6	1	6	3.223e-07	1078471	species	                  Serinicoccus profundi
8.07e-05	1	0	1	1	3.556e-07	247333	species	                  Serinicoccus marinus
8.07e-05	1	1	1	1	3.556e-07	1123251	strain	                    Serinicoccus marinus DSM 15273
0.0007263	9	0	8	1.12	2.139e-06	2805426	family	              Kytococcaceae
0.0007263	9	0	8	1.12	2.139e-06	57499	genus	                Kytococcus
0.0007263	9	9	8	1.12	2.139e-06	1276	species	                  Kytococcus sedentarius
0.0003228	4	0	4	1	1.335e-07	85021	family	              Intrasporangiaceae
0.0001614	2	0	2	1	1.664e-07	53457	genus	                Janibacter
0.0001614	2	2	2	1	6.196e-07	262209	species	                  Janibacter melonis
8.07e-05	1	0	1	1	1.472e-07	367298	genus	                Phycicoccus
8.07e-05	1	0	1	1	2.662e-07	2637926	no rank	                  unclassified Phycicoccus
8.07e-05	1	1	1	1	2.662e-07	2714941	species	                    Phycicoccus sp. HDW14
8.07e-05	1	0	1	1	3.044e-07	267408	genus	                Arsenicicoccus
8.07e-05	1	0	1	1	3.044e-07	2663846	no rank	                  unclassified Arsenicicoccus
8.07e-05	1	1	1	1	3.044e-07	1658671	species	                    Arsenicicoccus sp. oral taxon 190
0.0003228	4	0	4	1	6.107e-08	85016	family	              Cellulomonadaceae
0.0002421	3	0	3	1	5.489e-08	1707	genus	                Cellulomonas
0.0002421	3	1	3	1	9.096e-08	2620175	no rank	                  unclassified Cellulomonas
0.0001614	2	2	2	1	4.927e-07	2591145	species	                    Cellulomonas sp. Y8
8.07e-05	1	0	1	1	2.467e-07	162491	genus	                Oerskovia
8.07e-05	1	0	1	1	2.467e-07	2619021	no rank	                  unclassified Oerskovia
8.07e-05	1	1	1	1	2.467e-07	1179673	species	                    Oerskovia sp. KBS0722
0.0002421	3	0	3	1	1.724e-07	145357	family	              Dermacoccaceae
8.07e-05	1	0	1	1	3.259e-07	908935	genus	                Yimella
8.07e-05	1	0	1	1	3.259e-07	2649892	no rank	                  unclassified Yimella
8.07e-05	1	1	1	1	3.259e-07	2770551	species	                    Yimella sp. cx-51
8.07e-05	1	0	1	1	1.92e-07	745364	genus	                Luteipulveratus
8.07e-05	1	1	1	1	1.92e-07	571913	species	                  Luteipulveratus mongoliensis
8.07e-05	1	0	1	1	1.741e-07	57495	genus	                Dermacoccus
8.07e-05	1	1	1	1	3.558e-07	1274	species	                  Dermacoccus nishinomiyaensis
0.0002421	3	0	3	1	3.157e-07	85018	family	              Dermatophilaceae
0.0002421	3	0	3	1	1.157e-06	1862	genus	                Dermatophilus
0.0002421	3	3	3	1	1.157e-06	1863	species	                  Dermatophilus congolensis
0.0001614	2	0	2	1	1.411e-07	145358	family	              Bogoriellaceae
0.0001614	2	0	2	1	1.411e-07	154116	genus	                Georgenia
0.0001614	2	2	2	1	6.211e-07	2585135	species	                  Georgenia wutianyii
0.0001614	2	0	2	1	5.475e-08	85017	family	              Promicromonosporaceae
0.0001614	2	1	2	1	1.032e-07	157920	genus	                Cellulosimicrobium
8.07e-05	1	1	1	1	1.16e-07	1710	species	                  Cellulosimicrobium cellulans
0.0001614	2	0	2	1	7.447e-07	85022	family	              Jonesiaceae
0.0001614	2	0	2	1	7.447e-07	43673	genus	                Jonesia
0.0001614	2	2	2	1	7.447e-07	43674	species	                  Jonesia denitrificans
8.07e-05	1	0	1	1	3.511e-07	1042322	family	              Demequinaceae
8.07e-05	1	0	1	1	3.511e-07	577469	genus	                Demequina
8.07e-05	1	0	1	1	3.511e-07	2620311	no rank	                  unclassified Demequina
8.07e-05	1	1	1	1	3.511e-07	2881056	species	                    Demequina sp. TMPB413
8.07e-05	1	1	1	1	1.259e-07	125316	family	              Beutenbergiaceae
8.07e-05	1	0	1	1	4.525e-08	1331736	family	              Ruaniaceae
8.07e-05	1	0	1	1	4.525e-08	626119	genus	                Ruania
8.07e-05	1	1	1	1	2.381e-07	2779775	species	                  Ruania alkalisoli
0.01315	163	0	142	1.15	6.044e-07	85008	order	            Micromonosporales
0.01315	163	5	142	1.15	6.044e-07	28056	family	              Micromonosporaceae
0.01235	153	0	132	1.16	8.113e-06	673534	genus	                Plantactinospora
0.01235	153	20	132	1.16	8.113e-06	2631981	no rank	                  unclassified Plantactinospora
0.007667	95	95	80	1.19	3.542e-05	2071627	species	                    Plantactinospora sp. BB1
0.003067	38	38	33	1.15	1.497e-05	2108470	species	                    Plantactinospora sp. BC1
0.0001614	2	2	2	1	1.094e-07	907364	genus	                Phytohabitans
8.07e-05	1	0	1	1	2.055e-07	168694	genus	                Salinispora
8.07e-05	1	0	1	1	2.055e-07	168695	species	                  Salinispora tropica
8.07e-05	1	1	1	1	2.055e-07	369723	strain	                    Salinispora tropica CNB-440
8.07e-05	1	0	1	1	1.282e-07	56433	genus	                Couchioplanes
8.07e-05	1	1	1	1	1.282e-07	56438	species	                  Couchioplanes caeruleus
8.07e-05	1	0	1	1	1.595e-08	1873	genus	                Micromonospora
8.07e-05	1	1	1	1	1.532e-07	47853	species	                  Micromonospora carbonacea
0.009604	119	11	101	1.18	6.704e-08	85007	order	            Corynebacteriales
0.003067	38	0	34	1.12	1.22e-07	1653	family	              Corynebacteriaceae
0.003067	38	9	34	1.12	1.22e-07	1716	genus	                Corynebacterium
0.0004035	5	5	5	1	9.44e-07	1718	species	                  Corynebacterium glutamicum
0.0004035	5	5	3	1.67	1.412e-06	2079234	species	                  Corynebacterium gerontici
0.0003228	4	0	4	1	1.349e-06	152794	species	                  Corynebacterium efficiens
0.0003228	4	4	4	1	1.349e-06	196164	strain	                    Corynebacterium efficiens YS-314
0.0003228	4	1	3	1.33	4.727e-07	1717	species	                  Corynebacterium diphtheriae
0.0002421	3	0	2	1.5	2e-05	1806053	no rank	                    Corynebacterium diphtheriae bv. mitis
0.0002421	3	3	2	1.5	0.0001146	1450520	strain	                      Corynebacterium diphtheriae bv. mitis str. ISS 3319
0.0002421	3	3	3	1	8.292e-07	38304	species	                  Corynebacterium tuberculostearicum
0.0001614	2	0	1	2	0.0004281	92706	species	                  [Brevibacterium] flavum
0.0001614	2	2	1	2	0.000615	1232385	strain	                    [Brevibacterium] flavum ZL-1
0.0001614	2	2	2	1	7.548e-07	43771	species	                  Corynebacterium urealyticum
8.07e-05	1	1	1	1	3.901e-07	136857	species	                  Corynebacterium testudinoris
8.07e-05	1	1	1	1	2.538e-07	1719	species	                  Corynebacterium pseudotuberculosis
8.07e-05	1	0	1	1	3.765e-07	38305	species	                  Corynebacterium vitaeruminis
8.07e-05	1	1	1	1	3.765e-07	1224164	strain	                    Corynebacterium vitaeruminis DSM 20294
8.07e-05	1	1	1	1	4.97e-07	2709392	species	                  Corynebacterium qintianiae
0.002905	36	3	33	1.09	5.107e-08	1762	family	              Mycobacteriaceae
0.001291	16	2	14	1.14	4.609e-08	1763	genus	                Mycobacterium
0.0004035	5	0	3	1.67	4.8e-07	77643	species group	                  Mycobacterium tuberculosis complex
0.0004035	5	2	3	1.67	1.828e-06	1773	species	                    Mycobacterium tuberculosis
0.0002421	3	3	1	3	0.0003797	1010835	strain	                      Mycobacterium tuberculosis BT2
0.0001614	2	0	2	1	5.864e-08	2642494	no rank	                  unclassified Mycobacterium
8.07e-05	1	1	1	1	1.894e-07	1682113	species	                    Mycobacterium sp. YC-RL4
8.07e-05	1	1	1	1	1.471e-07	212767	species	                    Mycobacterium sp. JS623
0.0001614	2	0	2	1	4.383e-08	2249310	species group	                  Mycobacterium simiae complex
8.07e-05	1	1	1	1	1.935e-07	470076	species	                    Mycobacterium stomatepiae
8.07e-05	1	1	1	1	2.082e-07	722731	species	                    Mycobacterium shigaense
8.07e-05	1	0	1	1	2.68e-08	120793	species group	                  Mycobacterium avium complex (MAC)
8.07e-05	1	0	1	1	1.246e-07	1767	species	                    Mycobacterium intracellulare
8.07e-05	1	1	1	1	3.028e-07	222805	subspecies	                      Mycobacterium intracellulare subsp. chimaera
8.07e-05	1	1	1	1	1.997e-07	152142	species	                  Mycobacterium holsaticum
8.07e-05	1	1	1	1	2.34e-07	1780	species	                  Mycobacterium malmoense
8.07e-05	1	1	1	1	3.424e-07	480418	species	                  Mycobacterium lepromatosis
8.07e-05	1	1	1	1	1.932e-07	886343	species	                  Mycobacterium spongiae
0.001049	13	0	12	1.08	4.644e-08	1866885	genus	                Mycolicibacterium
0.0001614	2	2	1	2	2.27e-07	1249101	species	                  Mycolicibacterium celeriflavum
0.0001614	2	2	2	1	4.413e-07	1771	species	                  Mycolicibacterium phlei
0.0001614	2	2	2	1	3.974e-07	39688	species	                  Mycolicibacterium duvalii
8.07e-05	1	1	1	1	1.01e-07	1772	species	                  Mycolicibacterium smegmatis
8.07e-05	1	1	1	1	1.418e-07	319706	species	                  Mycolicibacterium phocaicum
8.07e-05	1	1	1	1	1.771e-07	39691	species	                  Mycolicibacterium moriokaense
8.07e-05	1	1	1	1	1.384e-07	53462	species	                  Mycolicibacterium mageritense
8.07e-05	1	0	1	1	2.339e-07	56689	species	                  Mycolicibacterium mucogenicum
8.07e-05	1	1	1	1	2.339e-07	1226753	strain	                    Mycolicibacterium mucogenicum DSM 44124
8.07e-05	1	1	1	1	1.071e-07	758802	species	                  Mycolicibacterium litorale
8.07e-05	1	1	1	1	1.981e-07	67081	species	                  Mycolicibacterium alvei
0.0002421	3	0	3	1	6.259e-08	670516	genus	                Mycobacteroides
0.0002421	3	3	3	1	1.553e-07	36809	species	                  Mycobacteroides abscessus
8.07e-05	1	0	1	1	2.09e-07	697025	genus	                Hoyosella
8.07e-05	1	0	1	1	2.09e-07	639313	species	                  Hoyosella subflava
8.07e-05	1	1	1	1	2.09e-07	443218	strain	                    Hoyosella subflava DQS3-9A1
0.001453	18	0	9	2	8.16e-08	85026	family	              Gordoniaceae
0.001372	17	0	8	2.12	7.529e-08	2053	genus	                Gordonia
0.0006456	8	8	4	2	8.022e-07	36821	species	                  Gordonia amarae
0.0004035	5	0	1	5	4.99e-08	2657482	no rank	                  unclassified Gordonia
0.0004035	5	5	1	5	2.68e-07	2059875	species	                    Gordonia sp. YC-JH1
0.0001614	2	2	1	2	2.121e-07	2758710	species	                  Gordonia jinghuaiqii
8.07e-05	1	1	1	1	2.472e-07	1136941	species	                  Gordonia phthalatica
8.07e-05	1	1	1	1	2.052e-07	2831662	species	                  Gordonia pseudoamarae
8.07e-05	1	0	1	1	2.476e-07	59613	genus	                Skermania
8.07e-05	1	1	1	1	2.476e-07	39122	species	                  Skermania piniformis
0.001049	13	0	12	1.08	2.887e-08	85025	family	              Nocardiaceae
0.0007263	9	0	9	1	3.829e-08	1827	genus	                Rhodococcus
0.0003228	4	0	4	1	4.483e-08	192944	no rank	                  unclassified Rhodococcus
0.0001614	2	2	2	1	5.1e-07	2806442	species	                    Rhodococcus sp. USK13
8.07e-05	1	1	1	1	5.194e-07	1990687	species	                    Rhodococcus sp. S2-17
8.07e-05	1	1	1	1	2.692e-07	2663121	species	                    Rhodococcus sp. WAY2
0.0001614	2	0	2	1	1.284e-07	2840174	species group	                  Rhodococcus erythropolis group
8.07e-05	1	1	1	1	1.826e-07	334542	species	                    Rhodococcus qingshengii
8.07e-05	1	1	1	1	1.145e-07	1833	species	                    Rhodococcus erythropolis
8.07e-05	1	0	1	1	1.656e-07	103816	species	                  Rhodococcus pyridinivorans
8.07e-05	1	1	1	1	1.521e-06	1435356	strain	                    Rhodococcus pyridinivorans SB3094
8.07e-05	1	0	1	1	7.837e-08	1828	species	                  Rhodococcus fascians
8.07e-05	1	1	1	1	4.123e-07	1051973	strain	                    Rhodococcus fascians D188
8.07e-05	1	1	1	1	9.599e-08	43767	species	                  Rhodococcus equi
0.0003228	4	0	3	1.33	1.665e-08	1817	genus	                Nocardia
0.0001614	2	2	1	2	4.7e-08	37326	species	                  Nocardia brasiliensis
8.07e-05	1	1	1	1	1.39e-07	480035	species	                  Nocardia wallacei
8.07e-05	1	1	1	1	1.058e-07	228602	species	                  Nocardia arthritidis
8.07e-05	1	0	1	1	3.243e-07	316606	family	              Segniliparaceae
8.07e-05	1	0	1	1	3.243e-07	286801	genus	                Segniliparus
8.07e-05	1	0	1	1	3.243e-07	286802	species	                  Segniliparus rotundus
8.07e-05	1	1	1	1	3.243e-07	640132	strain	                    Segniliparus rotundus DSM 44985
8.07e-05	1	0	1	1	4.526e-08	85028	family	              Tsukamurellaceae
8.07e-05	1	0	1	1	4.526e-08	2060	genus	                Tsukamurella
8.07e-05	1	0	1	1	2.628e-07	2633480	no rank	                  unclassified Tsukamurella
8.07e-05	1	1	1	1	2.628e-07	2929795	species	                    Tsukamurella sp. PLM1
8.07e-05	1	0	1	1	4.857e-07	2805586	family	              Lawsonellaceae
8.07e-05	1	0	1	1	4.857e-07	1847725	genus	                Lawsonella
8.07e-05	1	1	1	1	4.857e-07	1528099	species	                  Lawsonella clevelandensis
0.005327	66	2	49	1.35	1.562e-07	85009	order	            Propionibacteriales
0.00347	43	3	28	1.54	2.797e-07	31957	family	              Propionibacteriaceae
0.0009685	12	0	9	1.33	5.995e-07	1912216	genus	                Cutibacterium
0.0004842	6	6	3	2	1.481e-06	33011	species	                  Cutibacterium granulosum
0.0003228	4	4	4	1	9.619e-07	1747	species	                  Cutibacterium acnes
0.0001614	2	2	2	1	3.317e-07	33010	species	                  Cutibacterium avidum
0.0007263	9	1	5	1.8	3.731e-07	1912215	genus	                Acidipropionibacterium
0.0004842	6	6	2	3	4.09e-07	1749	species	                  Acidipropionibacterium jensenii
0.0001614	2	2	2	1	6.506e-07	2057246	species	                  Acidipropionibacterium virtanenii
0.0006456	8	2	5	1.6	1.991e-07	72763	genus	                Tessaracoccus
0.0003228	4	4	2	2	6.22e-07	399497	species	                  Tessaracoccus flavescens
8.07e-05	1	1	1	1	2.752e-07	1332264	species	                  Tessaracoccus aquimaris
8.07e-05	1	0	1	1	1.702e-07	2635419	no rank	                  unclassified Tessaracoccus
8.07e-05	1	1	1	1	3.343e-07	2829499	species	                    Tessaracoccus sp. J1M15
0.0004035	5	0	3	1.67	2.922e-07	1743	genus	                Propionibacterium
0.0004035	5	5	3	1.67	6.575e-07	1744	species	                  Propionibacterium freudenreichii
0.0003228	4	0	1	4	1.13e-07	2801844	genus	                Arachnia
0.0003228	4	4	1	4	1.772e-07	1750	species	                  Arachnia propionica
0.0001614	2	0	2	1	1.025e-06	2919589	genus	                Vaginimicrobium
0.0001614	2	2	2	1	1.025e-06	1871034	species	                  Vaginimicrobium propionicum
0.001533	19	3	17	1.12	8.573e-08	85015	family	              Nocardioidaceae
0.001291	16	6	15	1.07	9.063e-08	1839	genus	                Nocardioides
0.0004035	5	0	4	1.25	5.584e-08	2615069	no rank	                  unclassified Nocardioides
0.0001614	2	2	2	1	5.276e-07	2592334	species	                    Nocardioides sp. JQ2195
0.0001614	2	2	1	2	2.065e-07	2486272	species	                    Nocardioides sp. WS12
8.07e-05	1	1	1	1	2.513e-07	2898796	species	                    Nocardioides sp. cx-173
8.07e-05	1	1	1	1	3.518e-07	1804624	species	                  Nocardioides baekrokdamisoli
8.07e-05	1	1	1	1	3.098e-07	2872154	species	                  Nocardioides coralli
8.07e-05	1	1	1	1	2.419e-07	433659	species	                  Nocardioides mesophilus
8.07e-05	1	1	1	1	1.799e-07	449461	species	                  Nocardioides humi
8.07e-05	1	1	1	1	2.227e-07	2849501	species	                  Nocardioides panacis
0.0001614	2	0	2	1	1.332e-07	2726069	family	              Kribbellaceae
0.0001614	2	0	2	1	1.332e-07	182639	genus	                Kribbella
0.0001614	2	0	2	1	2.79e-07	182640	species	                  Kribbella flavida
0.0001614	2	2	2	1	2.79e-07	479435	strain	                    Kribbella flavida DSM 17836
0.005327	66	0	53	1.25	3.043e-08	85011	order	            Streptomycetales
0.005327	66	3	53	1.25	3.043e-08	2062	family	              Streptomycetaceae
0.004842	60	10	47	1.28	2.808e-08	1883	genus	                Streptomyces
0.001291	16	1	16	1	2.793e-08	2593676	no rank	                  unclassified Streptomyces
0.0001614	2	2	2	1	3.788e-07	2072505	species	                    Streptomyces sp. Go-475
0.0001614	2	2	2	1	3.445e-07	2942449	species	                    Streptomyces sp. RerS4
8.07e-05	1	1	1	1	1.479e-07	2865673	species	                    Streptomyces sp. MG28
8.07e-05	1	1	1	1	1.584e-07	2949637	species	                    Streptomyces sp. Caat 7-52
8.07e-05	1	1	1	1	2.694e-06	2782013	species	                    Streptomyces sp. A10(2020)
8.07e-05	1	1	1	1	3.392e-07	2750025	species	                    Streptomyces sp. CB00271
8.07e-05	1	1	1	1	1.455e-07	2742136	species	                    Streptomyces sp. NA04227
8.07e-05	1	1	1	1	7.314e-07	2742133	species	                    Streptomyces sp. NA02536
8.07e-05	1	1	1	1	1.459e-07	2730915	species	                    Streptomyces sp. Z423-1
8.07e-05	1	1	1	1	1.29e-06	2692235	species	                    Streptomyces sp. GF20
8.07e-05	1	1	1	1	1.416e-07	2692234	species	                    Streptomyces sp. GS7
8.07e-05	1	1	1	1	2.206e-07	2582831	species	                    Streptomyces sp. SUK 48
8.07e-05	1	1	1	1	2.071e-07	2059884	species	                    Streptomyces sp. CMB-StM0423
0.0009685	12	12	1	12	1.397e-07	1413221	species	                  Streptomyces ferrugineus
0.0004842	6	0	6	1	2.121e-07	2839105	species group	                  Streptomyces violaceusniger group
0.0004842	6	6	6	1	3.847e-06	92644	species	                    Streptomyces malaysiensis
0.0002421	3	3	2	1.5	3.806e-07	35621	species	                  Streptomyces mobaraensis
0.0001614	2	2	2	1	1.551e-07	1616117	species	                  Streptomyces formicae
0.0001614	2	2	2	1	3.133e-07	1890	species	                  Streptomyces antibioticus
0.0001614	2	2	2	1	7.353e-07	67351	species	                  Streptomyces californicus
8.07e-05	1	1	1	1	1.714e-07	1442032	species	                  Streptomyces dangxiongensis
8.07e-05	1	1	1	1	1.402e-07	1535768	species	                  Streptomyces lunaelactis
8.07e-05	1	1	1	1	1.85e-07	1690221	species	                  Streptomyces spongiicola
8.07e-05	1	1	1	1	6.73e-07	1906	species	                  Streptomyces fradiae
8.07e-05	1	1	1	1	2.767e-08	54571	species	                  Streptomyces venezuelae
8.07e-05	1	0	1	1	2.676e-07	68192	species	                  Streptomyces cyaneogriseus
8.07e-05	1	1	1	1	2.676e-07	477245	subspecies	                    Streptomyces cyaneogriseus subsp. noncyanogenus
8.07e-05	1	1	1	1	1.516e-07	2717324	species	                  Streptomyces liangshanensis
0.0001614	2	1	2	1	5.852e-08	2063	genus	                Kitasatospora
8.07e-05	1	1	1	1	1.592e-07	1894	species	                  Kitasatospora aureofaciens
8.07e-05	1	0	1	1	4.653e-08	228398	genus	                Streptacidiphilus
8.07e-05	1	0	1	1	6.62e-08	2643834	no rank	                  unclassified Streptacidiphilus
8.07e-05	1	1	1	1	1.232e-07	2704468	species	                    Streptacidiphilus sp. P02-A3a
0.00347	43	0	37	1.16	2.866e-07	2037	order	            Actinomycetales
0.00347	43	1	37	1.16	2.866e-07	2049	family	              Actinomycetaceae
0.0007263	9	1	9	1	1.25e-07	1654	genus	                Actinomyces
0.0002421	3	3	3	1	8.59e-07	2057800	species	                  Actinomyces qiguomingii
0.0001614	2	0	2	1	8.11e-08	2609248	no rank	                  unclassified Actinomyces
8.07e-05	1	1	1	1	6.933e-07	712116	species	                    Actinomyces sp. oral taxon 169
8.07e-05	1	1	1	1	6.615e-07	2708340	species	                    Actinomyces sp. zg-332
8.07e-05	1	1	1	1	3.646e-07	111015	species	                  Actinomyces radicidentis
8.07e-05	1	1	1	1	3.393e-07	52774	species	                  Actinomyces slackii
8.07e-05	1	1	1	1	5.65e-07	2737173	species	                  Actinomyces marmotae
0.0004842	6	0	5	1.2	4.557e-07	1069494	genus	                Trueperella
0.0003228	4	4	3	1.33	1.489e-06	312285	species	                  Trueperella bialowiezensis
0.0001614	2	2	2	1	4.242e-07	1661	species	                  Trueperella pyogenes
0.0004842	6	0	5	1.2	1.909e-06	2050	genus	                Mobiluncus
0.0004842	6	6	5	1.2	1.909e-06	2051	species	                  Mobiluncus curtisii
0.0004035	5	4	5	1	6.724e-07	1522056	genus	                Flaviflexus
8.07e-05	1	1	1	1	4.143e-07	1282737	species	                  Flaviflexus salsibiostraticola
0.0004035	5	0	4	1.25	2.283e-07	2529408	genus	                Schaalia
0.0004035	5	0	4	1.25	5.624e-07	2691889	no rank	                  unclassified Schaalia
0.0002421	3	3	2	1.5	8.517e-07	2758572	species	                    Schaalia sp. JY-X169
0.0001614	2	2	2	1	8.072e-07	2794089	species	                    Schaalia sp. 19OD2882
0.0003228	4	0	4	1	2.154e-06	2888879	genus	                Nanchangia
0.0003228	4	4	4	1	2.154e-06	2692125	species	                  Nanchangia anserum
0.0003228	4	0	1	4	4.617e-07	2767318	genus	                Boudabousia
0.0003228	4	4	1	4	4.617e-07	1912795	species	                  Boudabousia tangfeifanii
0.0001614	2	2	2	1	3.532e-07	28263	genus	                Arcanobacterium
8.07e-05	1	0	1	1	3.675e-07	76833	genus	                Actinobaculum
8.07e-05	1	0	1	1	3.675e-07	2609299	no rank	                  unclassified Actinobaculum
8.07e-05	1	1	1	1	3.675e-07	2495645	species	                    Actinobaculum sp. 313
0.00234	29	0	14	2.07	3.714e-08	85010	order	            Pseudonocardiales
0.00234	29	0	14	2.07	3.714e-08	2070	family	              Pseudonocardiaceae
0.001291	16	0	3	5.33	5.686e-08	1847	genus	                Pseudonocardia
0.001291	16	1	3	5.33	7.747e-08	2619320	no rank	                  unclassified Pseudonocardia
0.000807	10	10	1	10	1.012e-07	2865833	species	                    Pseudonocardia sp. DSM 110487
0.0004035	5	5	1	5	1.775e-07	1690815	species	                    Pseudonocardia sp. HH130630-07
0.0004035	5	1	4	1.25	2.569e-08	1813	genus	                Amycolatopsis
0.0002421	3	0	2	1.5	2.574e-08	2618356	no rank	                  unclassified Amycolatopsis
0.0001614	2	2	1	2	1.209e-07	2914159	species	                    Amycolatopsis sp. FU40
8.07e-05	1	1	1	1	1.097e-07	2778070	species	                    Amycolatopsis sp. FDAARGOS 1241
8.07e-05	1	0	1	1	1.2e-07	33910	species	                  Amycolatopsis mediterranei
8.07e-05	1	1	1	1	0.0002164	749927	strain	                    Amycolatopsis mediterranei U32
0.0002421	3	1	2	1.5	1.522e-07	40566	genus	                Actinosynnema
0.0001614	2	2	1	2	1.835e-07	42197	species	                  Actinosynnema pretiosum
0.0001614	2	0	2	1	2.313e-07	1851	genus	                Saccharomonospora
0.0001614	2	2	2	1	4.447e-07	75294	species	                  Saccharomonospora xinjiangensis
8.07e-05	1	0	1	1	2.553e-08	1835	genus	                Saccharopolyspora
8.07e-05	1	1	1	1	7.374e-08	1836	species	                  Saccharopolyspora erythraea
8.07e-05	1	1	1	1	3.678e-08	2071	genus	                Saccharothrix
8.07e-05	1	0	1	1	1.428e-07	674734	genus	                Alloactinosynnema
8.07e-05	1	0	1	1	1.428e-07	2636053	no rank	                  unclassified Alloactinosynnema
8.07e-05	1	1	1	1	1.428e-07	1653480	species	                    Alloactinosynnema sp. L-07
0.001614	20	0	16	1.25	1.829e-07	85004	order	            Bifidobacteriales
0.001614	20	0	16	1.25	1.829e-07	31953	family	              Bifidobacteriaceae
0.001533	19	6	15	1.27	1.96e-07	1678	genus	                Bifidobacterium
0.0007263	9	3	7	1.29	6.314e-07	216816	species	                  Bifidobacterium longum
0.0003228	4	4	2	2	8.201e-07	1682	subspecies	                    Bifidobacterium longum subsp. infantis
0.0001614	2	2	2	1	2.334e-06	1679	subspecies	                    Bifidobacterium longum subsp. longum
0.0001614	2	0	2	1	5.347e-07	28025	species	                  Bifidobacterium animalis
0.0001614	2	0	2	1	6.6e-06	302911	subspecies	                    Bifidobacterium animalis subsp. lactis
0.0001614	2	2	2	1	0.0002223	1316911	strain	                      Bifidobacterium animalis subsp. lactis KLDS2.0603
8.07e-05	1	1	1	1	2.834e-07	28026	species	                  Bifidobacterium pseudocatenulatum
8.07e-05	1	1	1	1	2.336e-07	1694	species	                  Bifidobacterium pseudolongum
8.07e-05	1	0	1	1	1.37e-07	2701	genus	                Gardnerella
8.07e-05	1	1	1	1	2.342e-07	2702	species	                  Gardnerella vaginalis
0.0006456	8	0	7	1.14	4.385e-08	85012	order	            Streptosporangiales
0.0002421	3	0	2	1.5	3.582e-08	2004	family	              Streptosporangiaceae
0.0002421	3	0	2	1.5	4.55e-07	147067	genus	                Thermobispora
0.0002421	3	3	2	1.5	4.55e-07	2006	species	                  Thermobispora bispora
0.0002421	3	1	3	1	6.27e-08	2012	family	              Thermomonosporaceae
0.0001614	2	0	2	1	1.726e-07	2019	genus	                Thermomonospora
0.0001614	2	0	2	1	3.812e-07	2020	species	                  Thermomonospora curvata
0.0001614	2	2	2	1	3.812e-07	471852	strain	                    Thermomonospora curvata DSM 43183
0.0001614	2	0	2	1	3.586e-08	83676	family	              Nocardiopsaceae
8.07e-05	1	0	1	1	1.758e-07	2913367	genus	                Spiractinospora
8.07e-05	1	1	1	1	1.758e-07	2820884	species	                  Spiractinospora alimapuensis
8.07e-05	1	0	1	1	3.188e-08	2013	genus	                Nocardiopsis
8.07e-05	1	1	1	1	1.475e-07	2014	species	                  Nocardiopsis dassonvillei
0.0004035	5	0	5	1	2.182e-07	1643682	order	            Geodermatophilales
0.0004035	5	0	5	1	2.182e-07	85030	family	              Geodermatophilaceae
0.0004035	5	1	5	1	5.515e-07	88138	genus	                Modestobacter
0.0003228	4	0	4	1	1.034e-06	2643866	no rank	                  unclassified Modestobacter
0.0003228	4	4	4	1	1.034e-06	2851567	species	                    Modestobacter sp. L9-4
0.0003228	4	0	2	2	3.954e-07	622450	order	            Actinopolysporales
0.0003228	4	0	2	2	3.954e-07	622451	family	              Actinopolysporaceae
0.0003228	4	0	2	2	3.954e-07	1849	genus	                Actinopolyspora
0.0003228	4	4	2	2	3.954e-07	414996	species	                  Actinopolyspora erythraea
0.0002421	3	0	3	1	2.823e-07	85014	order	            Glycomycetales
