# KrakenUniq v1.0.4 DATE:2025-12-12T15:06:19Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --paired --check-names --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_Normal_REPORT.tsv --output IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_Normal_OUTPUT.tsv --quick /mnt/data/IMMSA/ABRF_MGRG_Normal_08142015_CGTACG_L001_R1_001.fastq.gz /mnt/data/IMMSA/ABRF_MGRG_Normal_08142015_CGTACG_L001_R2_001.fastq.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
0.0003393	5	0	5	1	3.298e-07	29404	genus	                Microlunatus
0.0002715	4	0	4	1	7.32e-07	29405	species	                  Microlunatus phosphovorus
0.0002715	4	4	4	1	7.32e-07	1032480	strain	                    Microlunatus phosphovorus NM-1
6.787e-05	1	1	1	1	2.04e-07	2596828	species	                  Microlunatus elymi
0.0001357	2	0	2	1	5.851e-07	1085622	genus	                Propioniciclava
0.0001357	2	2	2	1	5.851e-07	2714937	species	                  Propioniciclava coleopterorum
6.787e-05	1	0	1	1	2.864e-07	1911549	genus	                Raineyella
6.787e-05	1	1	1	1	2.864e-07	2662261	species	                  Raineyella fluvialis
6.787e-05	1	0	1	1	1.13e-07	2801844	genus	                Arachnia
6.787e-05	1	1	1	1	3.199e-07	1547448	species	                  Arachnia rubra
6.787e-05	1	0	1	1	3.195e-07	2717325	genus	                Brevilactibacter
6.787e-05	1	0	1	1	3.195e-07	2717326	no rank	                  unclassified Brevilactibacter
6.787e-05	1	1	1	1	3.195e-07	2819349	species	                    Brevilactibacter sp. MC1595
0.003122	46	0	46	1	2.32e-07	85015	family	              Nocardioidaceae
0.002715	40	5	40	1	2.417e-07	1839	genus	                Nocardioides
0.0006108	9	2	9	1	1.256e-07	2615069	no rank	                  unclassified Nocardioides
0.0001357	2	2	2	1	5.159e-07	2714939	species	                    Nocardioides sp. HDW12B
0.0001357	2	2	2	1	5.601e-07	2483798	species	                    Nocardioides sp. 603
6.787e-05	1	1	1	1	2.32e-07	2917724	species	                    Nocardioides sp. TF02-7
6.787e-05	1	1	1	1	2.436e-07	2017486	species	                    Nocardioides sp. S5
6.787e-05	1	1	1	1	2.51e-07	2582905	species	                    Nocardioides sp. S-1144
0.0002036	3	3	3	1	8.17e-07	1774216	species	                  Nocardioides rotundus
0.0002036	3	3	3	1	7.256e-07	433659	species	                  Nocardioides mesophilus
0.0001357	2	2	2	1	5.715e-07	2045452	species	                  Nocardioides houyundeii
0.0001357	2	2	2	1	5.382e-07	2558918	species	                  Nocardioides cynanchi
0.0001357	2	2	2	1	5.06e-07	2894081	species	                  Nocardioides okcheonensis
0.0001357	2	2	2	1	5.58e-07	419476	species	                  Nocardioides marinisabuli
0.0001357	2	2	2	1	6.381e-07	402297	species	                  Nocardioides daphniae
0.0001357	2	2	2	1	4.281e-07	200618	species	                  Nocardioides aromaticivorans
6.787e-05	1	1	1	1	3.098e-07	2872154	species	                  Nocardioides coralli
6.787e-05	1	0	1	1	2.639e-07	450734	species	                  Nocardioides dokdonensis
6.787e-05	1	1	1	1	2.639e-07	1300347	strain	                    Nocardioides dokdonensis FR1436
6.787e-05	1	1	1	1	3.518e-07	1804624	species	                  Nocardioides baekrokdamisoli
6.787e-05	1	1	1	1	2.466e-07	2589074	species	                  Nocardioides sambongensis
6.787e-05	1	1	1	1	3.16e-07	2575440	species	                  Nocardioides jishulii
6.787e-05	1	1	1	1	2.39e-07	1643322	species	                  Nocardioides ungokensis
6.787e-05	1	1	1	1	2.728e-07	2518370	species	                  Nocardioides euryhalodurans
6.787e-05	1	1	1	1	2.399e-07	160826	species	                  Nocardioides aquaticus
0.0002715	4	1	4	1	2.04e-07	2040	genus	                Aeromicrobium
0.0002036	3	0	3	1	3.202e-07	2633570	no rank	                  unclassified Aeromicrobium
0.0001357	2	2	2	1	6.277e-07	1736306	species	                    Aeromicrobium sp. Leaf245
6.787e-05	1	1	1	1	3.086e-07	2107713	species	                    Aeromicrobium sp. A1-2
6.787e-05	1	0	1	1	2.746e-07	116071	genus	                Micropruina
6.787e-05	1	1	1	1	2.746e-07	75385	species	                  Micropruina glycogenica
6.787e-05	1	0	1	1	2.503e-07	1546255	genus	                Mumia
6.787e-05	1	0	1	1	2.503e-07	2621872	no rank	                  unclassified Mumia
6.787e-05	1	1	1	1	2.503e-07	2708082	species	                    Mumia sp. ZJ1417
0.0001357	2	0	2	1	1.332e-07	2726069	family	              Kribbellaceae
0.0001357	2	0	2	1	1.332e-07	182639	genus	                Kribbella
6.787e-05	1	1	1	1	1.29e-07	1544730	species	                  Kribbella qitaiheensis
6.787e-05	1	0	1	1	1.395e-07	182640	species	                  Kribbella flavida
6.787e-05	1	1	1	1	1.395e-07	479435	strain	                    Kribbella flavida DSM 17836
0.01079	159	0	151	1.05	6.427e-07	85008	order	            Micromonosporales
0.01079	159	4	151	1.05	6.427e-07	28056	family	              Micromonosporaceae
0.008755	129	0	121	1.07	7.437e-06	673534	genus	                Plantactinospora
0.008755	129	23	121	1.07	7.437e-06	2631981	no rank	                  unclassified Plantactinospora
0.004344	64	64	63	1.02	2.789e-05	2071627	species	                    Plantactinospora sp. BB1
0.002783	41	41	36	1.14	1.633e-05	2108470	species	                    Plantactinospora sp. BC1
6.787e-05	1	1	1	1	1.614e-07	2024580	species	                    Plantactinospora sp. KBS50
0.0004751	7	0	7	1	9.919e-08	1865	genus	                Actinoplanes
0.0002715	4	2	4	1	1.096e-07	2626549	no rank	                  unclassified Actinoplanes
6.787e-05	1	1	1	1	1.182e-07	946334	species	                    Actinoplanes sp. OR16
6.787e-05	1	1	1	1	9.166e-08	2836373	species	                    Actinoplanes sp. L3-i22
0.0001357	2	0	2	1	2.261e-07	196914	species	                  Actinoplanes friuliensis
0.0001357	2	2	2	1	2.261e-07	1246995	strain	                    Actinoplanes friuliensis DSM 7358
6.787e-05	1	0	1	1	1.265e-07	1866	species	                  Actinoplanes missouriensis
6.787e-05	1	1	1	1	1.265e-07	512565	strain	                    Actinoplanes missouriensis 431
0.0004751	7	1	7	1	1.116e-07	1873	genus	                Micromonospora
0.0001357	2	0	2	1	1.637e-07	2617518	no rank	                  unclassified Micromonospora
6.787e-05	1	1	1	1	1.505e-07	2583243	species	                    Micromonospora sp. HM134
6.787e-05	1	1	1	1	2.124e-07	2201999	species	                    Micromonospora sp. B006
6.787e-05	1	0	1	1	1.684e-07	1003110	species	                  Micromonospora maris
6.787e-05	1	1	1	1	1.684e-07	263358	strain	                    Micromonospora maris AB-18-032
6.787e-05	1	1	1	1	2.468e-07	479978	species	                  Micromonospora tulbaghiae
6.787e-05	1	1	1	1	1.932e-07	2294034	species	                  Micromonospora craniellae
6.787e-05	1	1	1	1	1.608e-07	47875	species	                  Micromonospora sagamiensis
0.0003393	5	3	5	1	3.765e-07	390988	genus	                Actinocatenispora
6.787e-05	1	1	1	1	1.627e-07	390989	species	                  Actinocatenispora sera
6.787e-05	1	1	1	1	1.517e-07	227318	species	                  Actinocatenispora thailandica
0.0002036	3	0	3	1	2.608e-07	35753	genus	                Dactylosporangium
0.0002036	3	3	3	1	2.608e-07	53362	species	                  Dactylosporangium vinaceum
0.0001357	2	0	2	1	2.465e-07	53365	genus	                Catellatospora
0.0001357	2	0	2	1	2.465e-07	2645785	no rank	                  unclassified Catellatospora
0.0001357	2	2	2	1	2.465e-07	2728827	species	                    Catellatospora sp. IY07-71
6.787e-05	1	0	1	1	2.055e-07	168694	genus	                Salinispora
6.787e-05	1	0	1	1	2.055e-07	168695	species	                  Salinispora tropica
6.787e-05	1	1	1	1	2.055e-07	369723	strain	                    Salinispora tropica CNB-440
6.787e-05	1	0	1	1	1.284e-07	338583	genus	                Polymorphospora
6.787e-05	1	1	1	1	1.284e-07	338584	species	                  Polymorphospora rubra
0.009705	143	0	143	1	8.209e-08	85011	order	            Streptomycetales
0.009705	143	6	143	1	8.209e-08	2062	family	              Streptomycetaceae
0.008823	130	43	130	1	7.767e-08	1883	genus	                Streptomyces
0.002443	36	5	36	1	6.284e-08	2593676	no rank	                  unclassified Streptomyces
0.0002715	4	4	4	1	1.077e-05	2782013	species	                    Streptomyces sp. A10(2020)
0.0001357	2	2	2	1	2.625e-07	2136401	species	                    Streptomyces sp. YIM 121038
0.0001357	2	2	2	1	2.631e-07	2175864	species	                    Streptomyces sp. NHF165
0.0001357	2	2	2	1	4.978e-07	2692233	species	                    Streptomyces sp. HF10
6.787e-05	1	1	1	1	1.243e-07	659352	species	                    Streptomyces sp. SN-593
6.787e-05	1	1	1	1	2.071e-07	2059884	species	                    Streptomyces sp. CMB-StM0423
6.787e-05	1	1	1	1	2.206e-07	2582831	species	                    Streptomyces sp. SUK 48
6.787e-05	1	1	1	1	1.156e-05	2594453	species	                    Streptomyces sp. RLB1-8
6.787e-05	1	1	1	1	1.714e-07	2695266	species	                    Streptomyces sp. HM190
6.787e-05	1	1	1	1	4.438e-07	2721243	species	                    Streptomyces sp. RLB1-33
6.787e-05	1	1	1	1	1.461e-07	2721244	species	                    Streptomyces sp. RPA4-2
6.787e-05	1	1	1	1	2.262e-07	2726118	species	                    Streptomyces sp. jing01
6.787e-05	1	1	1	1	1.68e-07	2779671	species	                    Streptomyces sp. EAS-AB2608
6.787e-05	1	1	1	1	2.71e-07	1561022	species	                    Streptomyces sp. CCM_MD2014
6.787e-05	1	1	1	1	1.482e-07	2833628	species	                    Streptomyces sp. MST-110588
6.787e-05	1	1	1	1	1.763e-07	2838015	species	                    Streptomyces sp. MG62
6.787e-05	1	1	1	1	2.793e-07	2203210	species	                    Streptomyces sp. WAC 06738
6.787e-05	1	1	1	1	1.914e-07	2930049	species	                    Streptomyces sp. BJ20
6.787e-05	1	1	1	1	1.894e-07	2072505	species	                    Streptomyces sp. Go-475
6.787e-05	1	1	1	1	8.629e-07	2420135	species	                    Streptomyces sp. S501
6.787e-05	1	1	1	1	1.617e-07	2305220	species	                    Streptomyces sp. W1SF4
6.787e-05	1	1	1	1	1.473e-07	2866715	species	                    Streptomyces sp. BHT-5-2
6.787e-05	1	1	1	1	1.747e-07	1849967	species	                    Streptomyces sp. SAT1
6.787e-05	1	1	1	1	1.668e-07	1736046	species	                    Streptomyces sp. SM18
6.787e-05	1	1	1	1	3.179e-07	1661694	species	                    Streptomyces sp. Tue 6075
0.0002715	4	4	4	1	1.107e-07	54571	species	                  Streptomyces venezuelae
0.0001357	2	2	2	1	2.161e-07	2878388	species	                  Streptomyces marincola
0.0001357	2	2	2	1	2.725e-07	2686304	species	                  Streptomyces broussonetiae
0.0001357	2	2	2	1	1.659e-07	2763006	species	                  Streptomyces buecherae
0.0001357	2	2	2	1	2.476e-07	2768066	species	                  Streptomyces roseirectus
0.0001357	2	2	2	1	1.022e-07	47763	species	                  Streptomyces lydicus
0.0001357	2	2	2	1	3.573e-07	42684	species	                  Streptomyces collinus
0.0001357	2	2	2	1	4.374e-07	68278	species	                  Streptomyces tuirus
6.787e-05	1	1	1	1	1.715e-07	67345	species	                  Streptomyces prasinus
6.787e-05	1	1	1	1	1.333e-07	66871	species	                  Streptomyces aureoverticillatus
6.787e-05	1	1	1	1	1.605e-07	66425	species	                  Streptomyces luteoverticillatus
6.787e-05	1	1	1	1	7.724e-07	75293	species	                  Streptomyces autolyticus
6.787e-05	1	1	1	1	1.701e-07	36818	species	                  Streptomyces subrutilus
6.787e-05	1	0	1	1	3.534e-08	2839105	species group	                  Streptomyces violaceusniger group
6.787e-05	1	0	1	1	5.97e-08	1912	species	                    Streptomyces hygroscopicus
6.787e-05	1	1	1	1	3.343e-07	311982	subspecies	                      Streptomyces hygroscopicus subsp. jinggangensis
6.787e-05	1	1	1	1	8.42e-08	68270	species	                  Streptomyces spectabilis
6.787e-05	1	1	1	1	1.636e-07	68209	species	                  Streptomyces globosus
6.787e-05	1	1	1	1	1.788e-07	80860	species	                  Streptomyces cyanogenus
6.787e-05	1	1	1	1	3.996e-07	67258	species	                  Streptomyces cavourensis
6.787e-05	1	1	1	1	1.476e-07	2768068	species	                  Streptomyces genisteinicus
6.787e-05	1	1	1	1	1.57e-07	2599401	species	                  Streptomyces qinzhouensis
6.787e-05	1	1	1	1	1.33e-07	249586	species	                  Streptomyces asoensis
6.787e-05	1	1	1	1	1.832e-07	2174846	species	                  Streptomyces tirandamycinicus
6.787e-05	1	0	1	1	9.666e-08	379067	species	                  Streptomyces bingchenggensis
6.787e-05	1	1	1	1	9.666e-08	749414	strain	                    Streptomyces bingchenggensis BCW-1
6.787e-05	1	1	1	1	1.555e-07	173860	species	                  Streptomyces rectiverticillatus
6.787e-05	1	1	1	1	1.415e-07	1904616	species	                  Streptomyces fodineus
6.787e-05	1	0	1	1	3.216e-08	2838335	species group	                  Streptomyces aurantiacus group
6.787e-05	1	1	1	1	1.359e-07	47760	species	                    Streptomyces aurantiacus
6.787e-05	1	0	1	1	1.903e-07	35621	species	                  Streptomyces mobaraensis
6.787e-05	1	1	1	1	1.982e-07	1223523	strain	                    Streptomyces mobaraensis NBRC 13819 = DSM 40847
6.787e-05	1	1	1	1	1.21e-07	1927	species	                  Streptomyces rimosus
6.787e-05	1	0	1	1	1.544e-07	1950	species	                  Streptomyces peucetius
6.787e-05	1	0	1	1	1.544e-07	55158	subspecies	                    Streptomyces peucetius subsp. caesius
6.787e-05	1	1	1	1	1.544e-07	316280	strain	                      Streptomyces peucetius subsp. caesius ATCC 27952
6.787e-05	1	1	1	1	1.709e-07	1960	species	                  Streptomyces vinaceus
6.787e-05	1	1	1	1	6.3e-08	1969	species	                  Streptomyces chartreusis
6.787e-05	1	1	1	1	1.243e-07	319947	species	                  Streptomyces durmitorensis
6.787e-05	1	1	1	1	1.432e-07	66892	species	                  Streptomyces gardneri
6.787e-05	1	1	1	1	1.659e-07	424188	species	                  Streptomyces deccanensis
6.787e-05	1	1	1	1	7.037e-08	1888	species	                  Streptomyces albus
6.787e-05	1	1	1	1	1.702e-07	1905	species	                  Streptomyces exfoliatus
6.787e-05	1	1	1	1	1.941e-07	1932	species	                  Streptomyces tendae
6.787e-05	1	1	1	1	1.486e-07	1940	species	                  Streptomyces albireticuli
6.787e-05	1	1	1	1	1.407e-07	2293571	species	                  Streptomyces inhibens
6.787e-05	1	1	1	1	1.766e-07	285578	species	                  Streptomyces angustmyceticus
6.787e-05	1	1	1	1	1.402e-07	1535768	species	                  Streptomyces lunaelactis
0.0004072	6	0	6	1	1.755e-07	2063	genus	                Kitasatospora
0.0002715	4	0	4	1	5.66e-07	2066	species	                  Kitasatospora setae
0.0002715	4	4	4	1	5.66e-07	452652	strain	                    Kitasatospora setae KM-6054
6.787e-05	1	1	1	1	1.592e-07	1894	species	                  Kitasatospora aureofaciens
6.787e-05	1	0	1	1	6.694e-08	2633591	no rank	                  unclassified Kitasatospora
6.787e-05	1	1	1	1	1.235e-07	2018025	species	                    Kitasatospora sp. MMS16-BH015
6.787e-05	1	0	1	1	4.653e-08	228398	genus	                Streptacidiphilus
6.787e-05	1	1	1	1	1.57e-07	2126346	species	                  Streptacidiphilus bronchialis
0.002783	41	0	41	1	3.175e-07	2037	order	            Actinomycetales
0.002783	41	1	41	1	3.175e-07	2049	family	              Actinomycetaceae
0.002104	31	6	31	1	4.306e-07	1654	genus	                Actinomyces
0.0009502	14	3	14	1	5.677e-07	2609248	no rank	                  unclassified Actinomyces
0.0001357	2	2	2	1	6.547e-07	2079536	species	                    Actinomyces sp. Z16
0.0001357	2	2	2	1	5.812e-07	712122	species	                    Actinomyces sp. oral taxon 414
0.0001357	2	2	2	1	7.4e-07	2057798	species	                    Actinomyces sp. 432
6.787e-05	1	1	1	1	4.518e-07	1851395	species	                    Actinomyces sp. Chiba101
6.787e-05	1	1	1	1	6.933e-07	712116	species	                    Actinomyces sp. oral taxon 169
6.787e-05	1	1	1	1	1.088e-06	2789425	species	                    Actinomyces sp. HMT 175
6.787e-05	1	1	1	1	1.018e-06	2789424	species	                    Actinomyces sp. HMT897
6.787e-05	1	1	1	1	3.451e-07	2755559	species	                    Actinomyces sp. MAS-1
0.0002036	3	3	3	1	8.101e-07	544580	species	                  Actinomyces oris
0.0001357	2	2	2	1	7.291e-07	111015	species	                  Actinomyces radicidentis
0.0001357	2	2	2	1	5.727e-07	2057800	species	                  Actinomyces qiguomingii
6.787e-05	1	1	1	1	3.063e-07	1655	species	                  Actinomyces naeslundii
6.787e-05	1	1	1	1	3.472e-07	52771	species	                  Actinomyces howellii
6.787e-05	1	1	1	1	5.65e-07	2737173	species	                  Actinomyces marmotae
6.787e-05	1	1	1	1	3.934e-07	2722820	species	                  Actinomyces faecalis
0.0002715	4	0	4	1	2.283e-07	2529408	genus	                Schaalia
6.787e-05	1	0	1	1	4.659e-07	181487	species	                  Schaalia cardiffensis
6.787e-05	1	1	1	1	4.659e-07	888050	strain	                    Schaalia cardiffensis F0333
6.787e-05	1	1	1	1	2.457e-07	1660	species	                  Schaalia odontolytica
6.787e-05	1	1	1	1	4.298e-07	52773	species	                  Schaalia meyeri
6.787e-05	1	0	1	1	1.406e-07	2691889	no rank	                  unclassified Schaalia
6.787e-05	1	1	1	1	4.258e-07	2758572	species	                    Schaalia sp. JY-X169
0.0001357	2	0	2	1	1.823e-07	1069494	genus	                Trueperella
0.0001357	2	2	2	1	4.242e-07	1661	species	                  Trueperella pyogenes
6.787e-05	1	1	1	1	1.345e-07	1522056	genus	                Flaviflexus
6.787e-05	1	0	1	1	3.675e-07	76833	genus	                Actinobaculum
6.787e-05	1	0	1	1	3.675e-07	2609299	no rank	                  unclassified Actinobaculum
6.787e-05	1	1	1	1	3.675e-07	2495645	species	                    Actinobaculum sp. 313
6.787e-05	1	0	1	1	3.818e-07	2050	genus	                Mobiluncus
6.787e-05	1	1	1	1	3.818e-07	2051	species	                  Mobiluncus curtisii
0.002647	39	0	39	1	1.035e-07	85010	order	            Pseudonocardiales
0.002647	39	2	39	1	1.035e-07	2070	family	              Pseudonocardiaceae
0.0008144	12	3	12	1	7.706e-08	1813	genus	                Amycolatopsis
0.0002036	3	0	3	1	5.012e-07	2893674	species group	                  Amycolatopsis methanolica group
0.0002036	3	0	3	1	5.012e-07	1814	species	                    Amycolatopsis methanolica
0.0002036	3	3	3	1	5.012e-07	1068978	strain	                      Amycolatopsis methanolica 239
0.0002036	3	1	3	1	3.861e-08	2618356	no rank	                  unclassified Amycolatopsis
6.787e-05	1	1	1	1	1.379e-07	1896961	species	                    Amycolatopsis sp. AA4
6.787e-05	1	1	1	1	1.209e-07	2914159	species	                    Amycolatopsis sp. FU40
6.787e-05	1	1	1	1	8.041e-08	2893673	species group	                  Amycolatopsis japonica group
6.787e-05	1	1	1	1	1.314e-07	31958	species	                  Amycolatopsis orientalis
6.787e-05	1	1	1	1	1.175e-07	218821	species	                  Amycolatopsis pretoriensis
0.0004751	7	0	7	1	1.327e-07	1847	genus	                Pseudonocardia
0.0002036	3	3	3	1	4.534e-07	2736640	species	                  Pseudonocardia broussonetiae
0.0001357	2	2	2	1	2.906e-07	2074	species	                  Pseudonocardia autotrophica
0.0001357	2	1	2	1	5.165e-08	2619320	no rank	                  unclassified Pseudonocardia
6.787e-05	1	1	1	1	2.254e-07	1641402	species	                    Pseudonocardia sp. HH130629-09
0.0003393	5	0	5	1	1.839e-07	2071	genus	                Saccharothrix
0.0002036	3	3	3	1	2.998e-07	103733	species	                  Saccharothrix syringae
6.787e-05	1	0	1	1	1.149e-07	103731	species	                  Saccharothrix espanaensis
6.787e-05	1	1	1	1	1.149e-07	1179773	strain	                    Saccharothrix espanaensis DSM 44229
6.787e-05	1	0	1	1	1.218e-07	2593673	no rank	                  unclassified Saccharothrix
6.787e-05	1	1	1	1	1.218e-07	2781735	species	                    Saccharothrix sp. 6-C
0.0002036	3	1	3	1	7.659e-08	1835	genus	                Saccharopolyspora
0.0001357	2	2	2	1	1.475e-07	1836	species	                  Saccharopolyspora erythraea
0.0001357	2	0	2	1	4.397e-07	2893576	genus	                Allosaccharopolyspora
0.0001357	2	2	2	1	4.397e-07	2665642	species	                  Allosaccharopolyspora coralli
0.0001357	2	0	2	1	2.313e-07	1851	genus	                Saccharomonospora
0.0001357	2	2	2	1	4.447e-07	75294	species	                  Saccharomonospora xinjiangensis
0.0001357	2	0	2	1	1.02e-07	65496	genus	                Actinoalloteichus
6.787e-05	1	1	1	1	2.029e-06	1612552	species	                  Actinoalloteichus fjordicus
6.787e-05	1	1	1	1	1.657e-07	340345	species	                  Actinoalloteichus hymeniacidonis
0.0001357	2	0	2	1	9.847e-08	43356	genus	                Kutzneria
6.787e-05	1	0	1	1	1.079e-07	43357	species	                  Kutzneria albida
6.787e-05	1	1	1	1	1.079e-07	1449976	strain	                    Kutzneria albida DSM 43870
6.787e-05	1	0	1	1	9.088e-08	2621979	no rank	                  unclassified Kutzneria
6.787e-05	1	1	1	1	9.088e-08	2802641	species	                    Kutzneria sp. CA-103260
6.787e-05	1	0	1	1	1.055e-07	165301	genus	                Lentzea
6.787e-05	1	1	1	1	1.055e-07	1586287	species	                  Lentzea guizhouensis
6.787e-05	1	1	1	1	7.61e-08	40566	genus	                Actinosynnema
0.001425	21	0	20	1.05	1.253e-07	85012	order	            Streptosporangiales
0.0006787	10	0	9	1.11	1.614e-07	83676	family	              Nocardiopsaceae
0.000543	8	1	7	1.14	2.232e-07	2013	genus	                Nocardiopsis
0.0002036	3	0	2	1.5	3.44e-07	280236	species	                  Nocardiopsis gilva
0.0002036	3	3	2	1.5	3.44e-07	1235441	strain	                    Nocardiopsis gilva YIM 90087
0.0001357	2	0	2	1	3.621e-07	53437	species	                  Nocardiopsis alba
0.0001357	2	2	2	1	3.621e-07	1205910	strain	                    Nocardiopsis alba ATCC BAA-2165
0.0001357	2	0	2	1	1.862e-07	2649073	no rank	                  unclassified Nocardiopsis
0.0001357	2	2	2	1	2.902e-07	2865672	species	                    Nocardiopsis sp. MT53
6.787e-05	1	0	1	1	7.628e-08	83677	genus	                Thermobifida
6.787e-05	1	1	1	1	2.307e-07	53522	species	                  Thermobifida alba
6.787e-05	1	0	1	1	1.758e-07	2913367	genus	                Spiractinospora
6.787e-05	1	1	1	1	1.758e-07	2820884	species	                  Spiractinospora alimapuensis
0.0004072	6	0	6	1	1.254e-07	2012	family	              Thermomonosporaceae
0.0002715	4	0	4	1	1.106e-07	1988	genus	                Actinomadura
0.0001357	2	2	2	1	1.971e-07	1993	species	                  Actinomadura madurae
0.0001357	2	0	2	1	1.169e-07	2626254	no rank	                  unclassified Actinomadura
0.0001357	2	2	2	1	2.353e-07	2742128	species	                    Actinomadura sp. NAK00032
0.0001357	2	0	2	1	1.726e-07	2019	genus	                Thermomonospora
0.0001357	2	0	2	1	3.812e-07	2020	species	                  Thermomonospora curvata
0.0001357	2	2	2	1	3.812e-07	471852	strain	                    Thermomonospora curvata DSM 43183
0.0003393	5	0	5	1	8.954e-08	2004	family	              Streptosporangiaceae
0.0002036	3	0	3	1	3.062e-07	2000	genus	                Streptosporangium
0.0002036	3	0	3	1	3.062e-07	2001	species	                  Streptosporangium roseum
0.0002036	3	3	3	1	3.062e-07	479432	strain	                    Streptosporangium roseum DSM 43021
0.0001357	2	0	2	1	4.813e-08	83681	genus	                Nonomuraea
6.787e-05	1	0	1	1	1.224e-07	404386	species	                  Nonomuraea coxensis
6.787e-05	1	1	1	1	1.224e-07	1122611	strain	                    Nonomuraea coxensis DSM 45129
6.787e-05	1	1	1	1	9.712e-08	2656914	species	                  Nonomuraea nitratireducens
0.0008144	12	0	12	1	1.372e-07	85004	order	            Bifidobacteriales
0.0008144	12	0	12	1	1.372e-07	31953	family	              Bifidobacteriaceae
0.0007466	11	3	11	1	1.437e-07	1678	genus	                Bifidobacterium
0.0001357	2	2	2	1	9.603e-07	35760	species	                  Bifidobacterium choerinum
6.787e-05	1	0	1	1	3.439e-07	158787	species	                  Bifidobacterium scardovii
6.787e-05	1	1	1	1	3.439e-07	1150461	strain	                    Bifidobacterium scardovii JCM 12489 = DSM 13734
6.787e-05	1	1	1	1	2.834e-07	28026	species	                  Bifidobacterium pseudocatenulatum
6.787e-05	1	1	1	1	2.336e-07	1694	species	                  Bifidobacterium pseudolongum
6.787e-05	1	1	1	1	4.147e-07	1683	species	                  Bifidobacterium angulatum
6.787e-05	1	1	1	1	1.723e-06	1687	species	                  Bifidobacterium coryneforme
6.787e-05	1	1	1	1	9.02e-08	216816	species	                  Bifidobacterium longum
6.787e-05	1	0	1	1	5.416e-07	196082	genus	                Parascardovia
6.787e-05	1	0	1	1	5.416e-07	78258	species	                  Parascardovia denticolens
6.787e-05	1	1	1	1	5.416e-07	864564	strain	                    Parascardovia denticolens DSM 10105 = JCM 12538
0.0002715	4	0	4	1	1.746e-07	1643682	order	            Geodermatophilales
0.0002715	4	0	4	1	1.746e-07	85030	family	              Geodermatophilaceae
0.0002036	3	0	3	1	3.309e-07	88138	genus	                Modestobacter
0.0001357	2	0	2	1	5.17e-07	2643866	no rank	                  unclassified Modestobacter
0.0001357	2	2	2	1	5.17e-07	2851567	species	                    Modestobacter sp. L9-4
6.787e-05	1	1	1	1	1.952e-07	477641	species	                  Modestobacter marinus
6.787e-05	1	0	1	1	1.14e-07	38501	genus	                Blastococcus
6.787e-05	1	0	1	1	2.221e-07	138336	species	                  Blastococcus saxobsidens
6.787e-05	1	1	1	1	2.221e-07	1146883	strain	                    Blastococcus saxobsidens DD2
6.787e-05	1	0	1	1	9.411e-08	85014	order	            Glycomycetales
6.787e-05	1	0	1	1	9.411e-08	85034	family	              Glycomycetaceae
6.787e-05	1	0	1	1	2.523e-07	2838311	genus	                Natronoglycomyces
6.787e-05	1	1	1	1	2.523e-07	2811108	species	                  Natronoglycomyces albus
6.787e-05	1	0	1	1	3.142e-08	85013	order	            Frankiales
6.787e-05	1	0	1	1	3.142e-08	74712	family	              Frankiaceae
6.787e-05	1	0	1	1	3.142e-08	1854	genus	                Frankia
6.787e-05	1	1	1	1	1.961e-07	106370	species	                  Frankia casuarinae
6.787e-05	1	0	1	1	6.363e-08	2039638	order	            Candidatus Nanopelagicales
6.787e-05	1	0	1	1	6.363e-08	2162846	family	              Candidatus Nanopelagicaceae
6.787e-05	1	0	1	1	2.809e-07	2039639	genus	                Candidatus Nanopelagicus
6.787e-05	1	1	1	1	8.415e-07	1884915	species	                  Candidatus Nanopelagicus hibericus
6.787e-05	1	0	1	1	2.612e-07	2495578	order	            Sporichthyales
6.787e-05	1	0	1	1	2.612e-07	85033	family	              Sporichthyaceae
6.787e-05	1	0	1	1	2.612e-07	2078948	genus	                Epidermidibacterium
6.787e-05	1	1	1	1	2.612e-07	1891644	species	                  Epidermidibacterium keratini
0.0004751	7	0	7	1	1.057e-07	84998	class	          Coriobacteriia
0.0002715	4	0	4	1	1.075e-07	1643822	order	            Eggerthellales
0.0002715	4	0	4	1	1.075e-07	1643826	family	              Eggerthellaceae
0.0001357	2	0	2	1	1.493e-07	84111	genus	                Eggerthella
0.0001357	2	2	2	1	3.125e-07	84112	species	                  Eggerthella lenta
6.787e-05	1	0	1	1	2.534e-07	1926677	genus	                Raoultibacter
6.787e-05	1	1	1	1	2.534e-07	1907662	species	                  Raoultibacter timonensis
6.787e-05	1	0	1	1	1.63e-07	447020	genus	                Adlercreutzia
6.787e-05	1	1	1	1	2.93e-07	446660	species	                  Adlercreutzia equolifaciens
0.0002036	3	0	3	1	1.036e-07	84999	order	            Coriobacteriales
0.0001357	2	0	2	1	1.463e-07	84107	family	              Coriobacteriaceae
0.0001357	2	0	2	1	1.727e-07	102106	genus	                Collinsella
6.787e-05	1	0	1	1	4.233e-07	147206	species	                  Collinsella stercoris
