# KrakenUniq v1.0.4 DATE:2025-12-10T23:55:53Z DB:/mnt/data/standard_db DB_SIZE:404451462724 WD:/mgvd
# CL:/opt/conda/bin/krakenuniq --paired --check-names --db /mnt/data/standard_db --threads 8 --report IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_10ng_Repli_g_08142015_ATGTCA_L001_001_REPORT.tsv --output IMMSA_evaluation/krakenuniq_quick/ABRF_MGRG_10ng_Repli_g_08142015_ATGTCA_L001_001_OUTPUT.tsv --quick /mnt/data/IMMSA/ABRF_MGRG_10ng_Repli_g_08142015_ATGTCA_L001_R1_001.fastq.gz /mnt/data/IMMSA/ABRF_MGRG_10ng_Repli_g_08142015_ATGTCA_L001_R2_001.fastq.gz
%	reads	taxReads	kmers	dup	cov	taxID	rank	taxName
6.219e-05	1	1	1	1	4.221e-07	1712675	species	                    Turicibacter sp. H121
6.219e-05	1	1	1	1	4.199e-07	2806443	species	                    Turicibacter sp. TJ11
0.0001244	2	0	2	1	4.702e-08	1737404	class	          Tissierellia
0.0001244	2	0	2	1	5.532e-08	1737405	order	            Tissierellales
0.0001244	2	0	2	1	8.838e-08	1570339	family	              Peptoniphilaceae
6.219e-05	1	0	1	1	6.353e-07	1161127	genus	                Murdochiella
6.219e-05	1	1	1	1	6.353e-07	1852373	species	                  Murdochiella vaginalis
6.219e-05	1	0	1	1	1.603e-07	165779	genus	                Anaerococcus
6.219e-05	1	0	1	1	5.325e-07	33034	species	                  Anaerococcus prevotii
6.219e-05	1	1	1	1	5.325e-07	525919	strain	                    Anaerococcus prevotii DSM 20548
6.219e-05	1	0	1	1	5.631e-07	33974	no rank	          Firmicutes sensu stricto incertae sedis
6.219e-05	1	0	1	1	5.631e-07	1930845	genus	            Ndongobacter
6.219e-05	1	1	1	1	5.631e-07	1871025	species	              Ndongobacter massiliensis
8.846	142253	2299	53125	2.68	8.786e-06	201174	phylum	        Actinobacteria
8.702	139934	16231	52900	2.65	8.977e-06	1760	class	          Actinomycetia
7.657	123136	4646	48310	2.55	4.05e-05	85006	order	            Micrococcales
7.357	118306	5129	46620	2.54	0.0001377	1268	family	              Micrococcaceae
7.025	112964	43456	45188	2.5	0.003583	1269	genus	                Micrococcus
4.32	69469	31182	26389	2.63	0.003685	1270	species	                  Micrococcus luteus
2.381	38287	38287	14589	2.62	0.03978	465515	strain	                    Micrococcus luteus NCTC 2665
0.002239	36	0	28	1.29	1.206e-05	2620948	no rank	                  unclassified Micrococcus
0.001928	31	31	23	1.35	1.078e-05	2856555	species	                    Micrococcus sp. KD337-16
0.0003109	5	5	5	1	2.687e-05	1179670	species	                    Micrococcus sp. KBS0714
0.0001866	3	3	3	1	1.577e-05	566027	species	                  Micrococcus yunnanensis
0.007338	118	8	49	2.41	2.993e-07	1663	genus	                Arthrobacter
0.003793	61	61	4	15.2	9.596e-07	2211210	species	                  Arthrobacter dokdonellae
0.00255	41	6	31	1.32	2.562e-07	235627	no rank	                  unclassified Arthrobacter
0.0006219	10	10	4	2.5	1.076e-06	2828862	species	                    Arthrobacter sp. Helios
0.0003731	6	6	4	1.5	1.094e-06	2020486	species	                    Arthrobacter sp. YN
0.0002487	4	4	2	2	5.491e-07	2813727	species	                    Arthrobacter sp. C1-1
0.0001866	3	3	3	1	1.811e-06	2830993	species	                    Arthrobacter sp. StoSoilB13
0.0001866	3	3	3	1	9.175e-07	2886936	species	                    Arthrobacter sp. zg-Y462
0.0001866	3	3	3	1	8.442e-07	2861279	species	                    Arthrobacter sp. PAMC25284
6.219e-05	1	1	1	1	2.276e-07	1357915	species	                    Arthrobacter sp. QXT-31
6.219e-05	1	1	1	1	2.386e-07	2830995	species	                    Arthrobacter sp. StoSoilB20
6.219e-05	1	1	1	1	2.817e-07	2895818	species	                    Arthrobacter sp. QL17
6.219e-05	1	1	1	1	2.221e-07	2879617	species	                    Arthrobacter sp. FW305-BF8
6.219e-05	1	1	1	1	3.537e-07	2600159	species	                    Arthrobacter sp. UKPF54-2
6.219e-05	1	1	1	1	2.721e-07	2565366	species	                    Arthrobacter sp. PAMC25564
0.0001866	3	3	3	1	8.638e-07	156980	species	                  Arthrobacter woluwensis
0.0001244	2	2	1	2	2.914e-07	2816859	species	                  Arthrobacter sunyaminii
6.219e-05	1	1	1	1	1.197e-07	37928	species	                  Arthrobacter crystallopoietes
6.219e-05	1	1	1	1	3.271e-07	37921	species	                  Arthrobacter agilis
6.219e-05	1	1	1	1	2.547e-07	2486855	species	                  Arthrobacter sulfonylureivorans
0.00143	23	9	19	1.21	7.623e-07	57493	genus	                Kocuria
0.0004353	7	7	3	2.33	1.31e-06	1272	species	                  Kocuria varians
0.0001244	2	2	2	1	7.338e-07	72000	species	                  Kocuria rhizophila
0.0001244	2	2	2	1	7.539e-07	71999	species	                  Kocuria palustris
6.219e-05	1	1	1	1	3.091e-07	446860	species	                  Kocuria flava
6.219e-05	1	1	1	1	2.131e-07	1275	species	                  Kocuria rosea
6.219e-05	1	0	1	1	2.218e-07	2649579	no rank	                  unclassified Kocuria
6.219e-05	1	1	1	1	9.724e-07	2719588	species	                    Kocuria sp. KD4
0.000995	16	0	11	1.45	3.304e-06	169133	genus	                Citricoccus
0.000995	16	0	11	1.45	3.304e-06	2632435	no rank	                  unclassified Citricoccus
0.000995	16	16	11	1.45	3.304e-06	2567881	species	                    Citricoccus sp. SGAir0253
0.0008706	14	3	11	1.27	3.913e-07	32207	genus	                Rothia
0.0001244	2	2	2	1	8.373e-07	169480	species	                  Rothia amarae
0.0001244	2	2	2	1	8.274e-07	85336	species	                  Rothia nasimurium
0.0001244	2	2	2	1	3.428e-07	43675	species	                  Rothia mucilaginosa
0.0001244	2	2	2	1	5.642e-07	37923	species	                  Rothia kristinae
0.0001244	2	0	1	2	4.522e-07	2689056	no rank	                  unclassified Rothia (in: Bacteria)
0.0001244	2	2	1	2	4.522e-07	2810516	species	                    Rothia sp. ZJ932
6.219e-05	1	1	1	1	2.249e-07	2047	species	                  Rothia dentocariosa
0.0007462	12	4	9	1.33	4.33e-07	1742989	genus	                Glutamicibacter
0.0001866	3	0	2	1.5	2.515e-06	2627139	no rank	                  unclassified Glutamicibacter
0.0001866	3	3	2	1.5	2.515e-06	1155384	species	                    Glutamicibacter sp. ZJUTW
0.0001866	3	0	1	3	2.911e-07	256701	species	                  Glutamicibacter arilaitensis
0.0001866	3	3	1	3	2.911e-07	861360	strain	                    Glutamicibacter arilaitensis Re117
0.0001244	2	2	2	1	6.431e-07	162496	species	                  Glutamicibacter creatinolyticus
0.0005597	9	0	7	1.29	1.79e-07	1742993	genus	                Pseudarthrobacter
0.0004975	8	0	6	1.33	2.759e-07	2647000	no rank	                  unclassified Pseudarthrobacter
0.0003731	6	6	5	1.2	1.491e-06	2851598	species	                    Pseudarthrobacter sp. L1SW
0.0001244	2	2	1	2	3.275e-07	2596911	species	                    Pseudarthrobacter sp. NBSH8
6.219e-05	1	0	1	1	2.215e-07	85085	species	                  Pseudarthrobacter chlorophenolicus
6.219e-05	1	1	1	1	2.215e-07	452863	strain	                    Pseudarthrobacter chlorophenolicus A6
0.0003731	6	0	2	3	4.797e-07	596707	genus	                Sinomonas
0.0003731	6	6	2	3	4.797e-07	37927	species	                  Sinomonas atrocyanea
0.0002487	4	0	2	2	4.951e-07	1742990	genus	                Paeniglutamicibacter
0.0002487	4	0	2	2	4.951e-07	2639426	no rank	                  unclassified Paeniglutamicibacter
0.0002487	4	4	2	2	4.951e-07	2853258	species	                    Paeniglutamicibacter sp. Y32M11
0.0001866	3	0	3	1	1.174e-06	1160973	genus	                Auritidibacter
0.0001866	3	0	3	1	1.174e-06	2634694	no rank	                  unclassified Auritidibacter
0.0001866	3	3	3	1	1.174e-06	2170745	species	                    Auritidibacter sp. NML130574
0.0001866	3	0	3	1	1.496e-07	1742992	genus	                Paenarthrobacter
0.0001244	2	2	2	1	3.773e-07	37931	species	                  Paenarthrobacter ureafaciens
6.219e-05	1	0	1	1	2.178e-07	43663	species	                  Paenarthrobacter aurescens
6.219e-05	1	1	1	1	2.178e-07	290340	strain	                    Paenarthrobacter aurescens TC1
0.0001866	3	0	3	1	1.141e-06	57494	genus	                Nesterenkonia
0.0001866	3	0	3	1	1.141e-06	2629769	no rank	                  unclassified Nesterenkonia
0.0001866	3	3	3	1	1.141e-06	2600320	species	                    Nesterenkonia sp. NBAIMH1
6.219e-05	1	0	1	1	3.303e-07	1645	genus	                Renibacterium
6.219e-05	1	1	1	1	3.303e-07	1646	species	                  Renibacterium salmoninarum
6.219e-05	1	0	1	1	2.836e-07	2078575	genus	                Psychromicrobium
6.219e-05	1	1	1	1	2.836e-07	1618207	species	                  Psychromicrobium lacuslunae
0.005846	94	26	78	1.21	1.587e-07	85023	family	              Microbacteriaceae
0.001866	30	8	20	1.5	1.192e-07	33882	genus	                Microbacterium
0.0008084	13	0	5	2.6	7.404e-08	2609290	no rank	                  unclassified Microbacterium
0.0005597	9	9	2	4.5	1.129e-06	2103230	species	                    Microbacterium sp. str. 'China'
0.0001244	2	2	1	2	3.179e-07	2048898	species	                    Microbacterium sp. Y-01
6.219e-05	1	1	1	1	2.336e-07	1714373	species	                    Microbacterium sp. No. 7
6.219e-05	1	1	1	1	3.361e-07	2782166	species	                    Microbacterium sp. A18JL241
0.0001244	2	2	1	2	3.551e-07	84292	species	                  Microbacterium chocolatum
0.0001244	2	2	2	1	8.085e-07	936337	species	                  Microbacterium amylolyticum
6.219e-05	1	1	1	1	3.511e-07	1526412	species	                  Microbacterium endophyticum
6.219e-05	1	1	1	1	5.754e-07	462710	species	                  Microbacterium binotii
6.219e-05	1	1	1	1	2.094e-07	82380	species	                  Microbacterium oxydans
6.219e-05	1	1	1	1	3.318e-07	69362	species	                  Microbacterium schleiferi
6.219e-05	1	1	1	1	2.875e-07	2769067	species	                  Microbacterium chengjingii
0.0004975	8	2	8	1	2.337e-07	33877	genus	                Agromyces
0.0001866	3	3	3	1	1.039e-06	1389020	species	                  Agromyces marinus
0.0001244	2	2	2	1	6.387e-07	2585717	species	                  Agromyces laixinhei
6.219e-05	1	0	1	1	8.932e-08	2639701	no rank	                  unclassified Agromyces
6.219e-05	1	1	1	1	2.765e-07	2929802	species	                    Agromyces sp. CFWR-12
0.0003109	5	1	5	1	1.316e-07	55968	genus	                Leucobacter
6.219e-05	1	1	1	1	3.139e-07	1784719	species	                  Leucobacter triazinivorans
6.219e-05	1	1	1	1	3.558e-07	1935379	species	                  Leucobacter muris
6.219e-05	1	1	1	1	3.01e-07	340320	species	                  Leucobacter luti
6.219e-05	1	0	1	1	5.99e-08	2621730	no rank	                  unclassified Leucobacter
6.219e-05	1	1	1	1	3.208e-07	2875729	species	                    Leucobacter sp. Psy1
0.0002487	4	1	4	1	2.422e-07	110932	genus	                Leifsonia
6.219e-05	1	1	1	1	2.362e-07	150026	species	                  Leifsonia shinshuensis
6.219e-05	1	0	1	1	2.274e-07	1575	species	                  Leifsonia xyli
6.219e-05	1	0	1	1	4.925e-07	59736	subspecies	                    Leifsonia xyli subsp. xyli
6.219e-05	1	1	1	1	4.925e-07	281090	strain	                      Leifsonia xyli subsp. xyli str. CTCB07
6.219e-05	1	0	1	1	1.283e-07	2663824	no rank	                  unclassified Leifsonia
6.219e-05	1	1	1	1	2.513e-07	2781978	species	                    Leifsonia sp. ZF2019
0.0001866	3	0	3	1	3.865e-07	46352	genus	                Agrococcus
0.0001866	3	0	3	1	3.865e-07	2615065	no rank	                  unclassified Agrococcus
6.219e-05	1	1	1	1	4.066e-07	2810513	species	                    Agrococcus sp. Marseille-Q4369
6.219e-05	1	1	1	1	3.473e-07	2070347	species	                    Agrococcus sp. SGAir0287
6.219e-05	1	1	1	1	4.287e-07	2933290	species	                    Agrococcus sp. SCSIO52902
0.0001866	3	0	3	1	8.06e-08	2034	genus	                Curtobacterium
0.0001866	3	1	3	1	1.15e-07	257496	no rank	                  unclassified Curtobacterium
6.219e-05	1	1	1	1	3.835e-07	1561023	species	                    Curtobacterium sp. MR_MD2014
6.219e-05	1	1	1	1	3.353e-07	2841594	species	                    Curtobacterium sp. L6-1
0.0001244	2	0	2	1	3.13e-07	1655488	no rank	                Luna cluster
0.0001244	2	0	2	1	3.13e-07	1655489	clade	                  Luna-1 subcluster
0.0001244	2	1	2	1	3.969e-07	529883	genus	                    Rhodoluna
6.219e-05	1	1	1	1	7.083e-07	535712	species	                      Candidatus Rhodoluna planktonica
0.0001244	2	0	2	1	4.256e-07	1705353	genus	                Aurantimicrobium
6.219e-05	1	1	1	1	5.952e-07	1987356	species	                  Aurantimicrobium photophilum
6.219e-05	1	1	1	1	7.068e-07	708131	species	                  Aurantimicrobium minutum
0.0001244	2	1	2	1	6.284e-08	33886	genus	                Rathayibacter
6.219e-05	1	1	1	1	4.14e-07	33887	species	                  Rathayibacter rathayi
0.0001244	2	0	2	1	6.384e-07	96492	genus	                Frigoribacterium
0.0001244	2	0	2	1	6.384e-07	2627005	no rank	                  unclassified Frigoribacterium
0.0001244	2	2	2	1	6.384e-07	2596916	species	                    Frigoribacterium sp. NBH87
0.0001244	2	1	2	1	2.099e-07	76634	genus	                Mycetocola
6.219e-05	1	1	1	1	3.221e-07	2859226	species	                  Mycetocola spongiae
6.219e-05	1	0	1	1	5.735e-07	1434032	genus	                Pontimonas
6.219e-05	1	1	1	1	5.735e-07	1159327	species	                  Pontimonas salivibrio
6.219e-05	1	0	1	1	3.007e-07	1649454	genus	                Glaciihabitans
6.219e-05	1	0	1	1	3.007e-07	2645362	no rank	                  unclassified Glaciihabitans
6.219e-05	1	1	1	1	3.007e-07	2596912	species	                    Glaciihabitans sp. INWT7
6.219e-05	1	0	1	1	2.057e-07	337004	genus	                Microcella
6.219e-05	1	1	1	1	4.262e-07	1804990	species	                  Microcella flavibacter
6.219e-05	1	0	1	1	1.296e-07	447237	genus	                Frondihabitans
6.219e-05	1	0	1	1	1.296e-07	2626248	no rank	                  unclassified Frondihabitans
6.219e-05	1	1	1	1	3.138e-07	1446794	species	                    Frondihabitans sp. 762G35
6.219e-05	1	0	1	1	1.282e-07	2680004	genus	                Protaetiibacter
6.219e-05	1	0	1	1	3.785e-07	2680006	no rank	                  unclassified Protaetiibacter
6.219e-05	1	1	1	1	3.785e-07	2759943	species	                    Protaetiibacter sp. SSC-01
0.001866	30	0	20	1.5	3.479e-07	85019	family	              Brevibacteriaceae
0.001866	30	13	20	1.5	3.479e-07	1696	genus	                Brevibacterium
0.0004353	7	0	5	1.4	3.661e-07	2614124	no rank	                  unclassified Brevibacterium
0.0002487	4	4	3	1.33	8.267e-07	2777556	species	                    Brevibacterium sp. SMBL_HHYL_HB1
0.0001866	3	3	2	1.5	6.679e-07	2575923	species	                    Brevibacterium sp. CS2
0.0002487	4	4	4	1	5.854e-07	273384	species	                  Brevibacterium aurantiacum
0.0001244	2	2	2	1	3.044e-07	33889	species	                  Brevibacterium casei
0.0001244	2	2	2	1	5.772e-07	358099	species	                  Brevibacterium oceani
6.219e-05	1	1	1	1	1.256e-07	1703	species	                  Brevibacterium linens
6.219e-05	1	1	1	1	3.095e-07	2697565	species	                  Brevibacterium limosum
0.001057	17	0	14	1.21	3.52e-07	85020	family	              Dermabacteraceae
0.0006841	11	4	9	1.22	2.863e-07	43668	genus	                Brachybacterium
0.0002487	4	2	2	2	1.395e-07	2623841	no rank	                  unclassified Brachybacterium
0.0001244	2	2	1	2	2.442e-07	1903186	species	                    Brachybacterium sp. P6-10-X1
0.0001244	2	2	2	1	5.984e-07	556288	species	                  Brachybacterium saurashtrense
6.219e-05	1	1	1	1	3.11e-07	2017484	species	                  Brachybacterium vulturis
0.0003109	5	3	4	1.25	7.395e-07	36739	genus	                Dermabacter
0.0001244	2	2	1	2	3.151e-07	1630135	species	                  Dermabacter vaginalis
6.219e-05	1	0	1	1	3.419e-07	472568	genus	                Devriesea
6.219e-05	1	1	1	1	3.419e-07	472569	species	                  Devriesea agamarum
0.0005597	9	2	9	1	2.694e-07	2805590	family	              Ornithinimicrobiaceae
0.0004353	7	2	7	1	3.365e-07	125287	genus	                Ornithinimicrobium
0.0002487	4	0	4	1	6.198e-07	2615080	no rank	                  unclassified Ornithinimicrobium
0.0002487	4	4	4	1	1.462e-06	2908651	species	                    Ornithinimicrobium sp. INDO-MA30-4
6.219e-05	1	1	1	1	2.958e-07	1288636	species	                  Ornithinimicrobium flavum
0.0004353	7	0	7	1	4.022e-07	145357	family	              Dermacoccaceae
0.0001244	2	0	2	1	6.518e-07	908935	genus	                Yimella
0.0001244	2	0	2	1	6.518e-07	2649892	no rank	                  unclassified Yimella
0.0001244	2	2	2	1	6.518e-07	2770551	species	                    Yimella sp. cx-51
0.0001244	2	0	2	1	3.84e-07	745364	genus	                Luteipulveratus
0.0001244	2	2	2	1	3.84e-07	571913	species	                  Luteipulveratus mongoliensis
0.0001244	2	0	2	1	5.928e-07	2040262	genus	                Allobranchiibius
0.0001244	2	0	2	1	5.928e-07	2649857	no rank	                  unclassified Allobranchiibius
0.0001244	2	2	2	1	5.928e-07	2904523	species	                    Allobranchiibius sp. GilTou73
6.219e-05	1	0	1	1	1.741e-07	57495	genus	                Dermacoccus
6.219e-05	1	0	1	1	3.509e-07	2643059	no rank	                  unclassified Dermacoccus
6.219e-05	1	1	1	1	3.509e-07	2762331	species	                    Dermacoccus sp. PAMC28757
0.0004353	7	0	7	1	1.069e-07	85016	family	              Cellulomonadaceae
0.0001866	3	0	3	1	5.489e-08	1707	genus	                Cellulomonas
0.0001244	2	0	2	1	6.064e-08	2620175	no rank	                  unclassified Cellulomonas
0.0001244	2	2	2	1	4.927e-07	2591145	species	                    Cellulomonas sp. Y8
6.219e-05	1	1	1	1	3.123e-07	2729175	species	                  Cellulomonas taurus
0.0001244	2	0	2	1	4.934e-07	162491	genus	                Oerskovia
0.0001244	2	0	2	1	4.934e-07	2619021	no rank	                  unclassified Oerskovia
0.0001244	2	2	2	1	4.934e-07	1179673	species	                    Oerskovia sp. KBS0722
0.0001244	2	0	2	1	6.072e-07	458839	genus	                Actinotalea
0.0001244	2	0	2	1	6.072e-07	2638618	no rank	                  unclassified Actinotalea
0.0001244	2	2	2	1	6.072e-07	2758442	species	                    Actinotalea sp. JY-7876
0.0003109	5	0	5	1	1.669e-07	85021	family	              Intrasporangiaceae
0.0002487	4	1	4	1	3.328e-07	53457	genus	                Janibacter
0.0001244	2	2	2	1	6.196e-07	262209	species	                  Janibacter melonis
6.219e-05	1	0	1	1	8.05e-07	2649294	no rank	                  unclassified Janibacter
6.219e-05	1	1	1	1	8.05e-07	2761047	species	                    Janibacter sp. YB324
6.219e-05	1	0	1	1	3.044e-07	267408	genus	                Arsenicicoccus
6.219e-05	1	0	1	1	3.044e-07	2663846	no rank	                  unclassified Arsenicicoccus
6.219e-05	1	1	1	1	3.044e-07	1658671	species	                    Arsenicicoccus sp. oral taxon 190
0.0001866	3	0	3	1	8.02e-07	2805426	family	              Kytococcaceae
0.0001866	3	0	3	1	8.02e-07	57499	genus	                Kytococcus
0.0001866	3	3	3	1	8.02e-07	1276	species	                  Kytococcus sedentarius
0.0001244	2	0	2	1	9.049e-08	1331736	family	              Ruaniaceae
0.0001244	2	1	2	1	9.049e-08	626119	genus	                Ruania
6.219e-05	1	1	1	1	2.027e-07	2603206	species	                  Ruania zhangjianzhongii
0.0001244	2	0	2	1	1.411e-07	145358	family	              Bogoriellaceae
0.0001244	2	0	2	1	1.411e-07	154116	genus	                Georgenia
6.219e-05	1	0	1	1	2.657e-07	2626815	no rank	                  unclassified Georgenia
6.219e-05	1	1	1	1	2.657e-07	2917725	species	                    Georgenia sp. TF02-10
6.219e-05	1	1	1	1	3.106e-07	2483799	species	                  Georgenia faecalis
0.0001244	2	0	2	1	5.475e-08	85017	family	              Promicromonosporaceae
0.0001244	2	0	2	1	1.897e-07	186188	genus	                Xylanimonas
6.219e-05	1	0	1	1	2.883e-07	186189	species	                  Xylanimonas cellulosilytica
6.219e-05	1	1	1	1	2.883e-07	446471	strain	                    Xylanimonas cellulosilytica DSM 15894
6.219e-05	1	1	1	1	2.851e-07	2509459	species	                  Xylanimonas allomyrinae
0.0001244	2	0	2	1	2.105e-07	85018	family	              Dermatophilaceae
6.219e-05	1	0	1	1	2.814e-07	1184606	genus	                Austwickia
6.219e-05	1	1	1	1	2.814e-07	100225	species	                  Austwickia chelonae
6.219e-05	1	0	1	1	3.857e-07	1862	genus	                Dermatophilus
6.219e-05	1	1	1	1	3.857e-07	1863	species	                  Dermatophilus congolensis
0.0001244	2	0	2	1	7.447e-07	85022	family	              Jonesiaceae
0.0001244	2	0	2	1	7.447e-07	43673	genus	                Jonesia
0.0001244	2	2	2	1	7.447e-07	43674	species	                  Jonesia denitrificans
6.219e-05	1	0	1	1	1.4e-07	145360	family	              Sanguibacteraceae
6.219e-05	1	0	1	1	1.4e-07	60919	genus	                Sanguibacter
6.219e-05	1	0	1	1	3.183e-07	2645534	no rank	                  unclassified Sanguibacter
6.219e-05	1	1	1	1	3.183e-07	2714931	species	                    Sanguibacter sp. HDW7
6.219e-05	1	0	1	1	1.244e-07	577468	no rank	              Micrococcales incertae sedis
6.219e-05	1	0	1	1	2.541e-07	754249	genus	                Luteimicrobium
6.219e-05	1	1	1	1	2.541e-07	1133546	species	                  Luteimicrobium xylanilyticum
0.01113	179	12	142	1.26	9.425e-08	85007	order	            Corynebacteriales
0.004229	68	0	58	1.17	2.081e-07	1653	family	              Corynebacteriaceae
0.004229	68	28	58	1.17	2.081e-07	1716	genus	                Corynebacterium
0.0007462	12	5	10	1.2	1.576e-06	1717	species	                  Corynebacterium diphtheriae
0.0004353	7	0	5	1.4	4.999e-05	1806053	no rank	                    Corynebacterium diphtheriae bv. mitis
0.0004353	7	7	5	1.4	0.0002864	1450520	strain	                      Corynebacterium diphtheriae bv. mitis str. ISS 3319
0.0003731	6	6	5	1.2	9.44e-07	1718	species	                  Corynebacterium glutamicum
0.0003109	5	0	5	1	1.686e-06	152794	species	                  Corynebacterium efficiens
0.0003109	5	5	5	1	1.686e-06	196164	strain	                    Corynebacterium efficiens YS-314
0.0001866	3	3	1	3	4.344e-07	2080740	species	                  Corynebacterium yudongzhengii
0.0001244	2	0	2	1	1.556e-07	2624378	no rank	                  unclassified Corynebacterium
6.219e-05	1	1	1	1	6.94e-05	1487956	species	                    Corynebacterium sp. ATCC 6931
6.219e-05	1	1	1	1	4.001e-07	2820399	species	                    Corynebacterium sp. 1864
0.0001244	2	2	2	1	9.415e-07	2079234	species	                  Corynebacterium gerontici
6.219e-05	1	0	1	1	4.174e-07	1230998	species	                  Corynebacterium frankenforstense
6.219e-05	1	1	1	1	4.174e-07	1437875	strain	                    Corynebacterium frankenforstense DSM 45800
6.219e-05	1	1	1	1	3.831e-07	35755	species	                  Corynebacterium kutscheri
6.219e-05	1	1	1	1	3.831e-07	1697	species	                  Corynebacterium ammoniagenes
6.219e-05	1	1	1	1	2.538e-07	1719	species	                  Corynebacterium pseudotuberculosis
6.219e-05	1	0	1	1	3.688e-07	1721	species	                  Corynebacterium callunae
6.219e-05	1	1	1	1	3.688e-07	1121353	strain	                    Corynebacterium callunae DSM 20147
6.219e-05	1	1	1	1	5.048e-07	2080757	species	                  Corynebacterium pseudopelargi
6.219e-05	1	0	1	1	0.0004281	92706	species	                  [Brevibacterium] flavum
6.219e-05	1	1	1	1	0.000615	1232385	strain	                    [Brevibacterium] flavum ZL-1
6.219e-05	1	1	1	1	3.145e-07	53374	species	                  Corynebacterium coyleae
6.219e-05	1	0	1	1	3.774e-07	43771	species	                  Corynebacterium urealyticum
6.219e-05	1	1	1	1	0.0001489	1267754	strain	                    Corynebacterium urealyticum DSM 7111
6.219e-05	1	1	1	1	2.764e-07	38304	species	                  Corynebacterium tuberculostearicum
0.002363	38	2	26	1.46	4.024e-08	1762	family	              Mycobacteriaceae
0.001119	18	2	14	1.29	4.609e-08	1763	genus	                Mycobacterium
0.0003109	5	0	4	1.25	1.072e-07	120793	species group	                  Mycobacterium avium complex (MAC)
0.0002487	4	0	3	1.33	3.124e-07	1764	species	                    Mycobacterium avium
0.0002487	4	4	3	1.33	8.786e-07	439334	subspecies	                      Mycobacterium avium subsp. hominissuis
6.219e-05	1	0	1	1	1.246e-07	1767	species	                    Mycobacterium intracellulare
6.219e-05	1	1	1	1	3.028e-07	222805	subspecies	                      Mycobacterium intracellulare subsp. chimaera
0.0003109	5	0	2	2.5	3.2e-07	77643	species group	                  Mycobacterium tuberculosis complex
0.0003109	5	0	2	2.5	1.219e-06	1773	species	                    Mycobacterium tuberculosis
0.0002487	4	4	1	4	0.0003797	1010835	strain	                      Mycobacterium tuberculosis BT2
6.219e-05	1	1	1	1	1.899e-05	1806	biotype	                      Mycobacterium tuberculosis variant microti
6.219e-05	1	1	1	1	2.108e-07	110505	species	                  Mycobacterium heckeshornense
6.219e-05	1	1	1	1	3.402e-07	1769	species	                  Mycobacterium leprae
6.219e-05	1	1	1	1	1.864e-07	1801	species	                  Mycobacterium diernhoferi
6.219e-05	1	1	1	1	2.304e-07	459858	species	                  Mycobacterium noviomagense
6.219e-05	1	1	1	1	1.377e-07	482462	species	                  Mycobacterium dioxanotrophicus
6.219e-05	1	0	1	1	2.192e-08	2249310	species group	                  Mycobacterium simiae complex
6.219e-05	1	1	1	1	2.02e-07	185642	species	                    Mycobacterium parmense
0.0009328	15	0	7	2.14	2.709e-08	1866885	genus	                Mycolicibacterium
0.0005597	9	9	1	9	1.981e-07	67081	species	                  Mycolicibacterium alvei
0.0001244	2	2	2	1	4.133e-07	1792	species	                  Mycolicibacterium chitae
6.219e-05	1	1	1	1	1.987e-07	39688	species	                  Mycolicibacterium duvalii
6.219e-05	1	1	1	1	1.771e-07	39691	species	                  Mycolicibacterium moriokaense
6.219e-05	1	1	1	1	1.92e-07	39694	species	                  Mycolicibacterium poriferae
6.219e-05	1	1	1	1	2.061e-07	36813	species	                  Mycolicibacterium pulveris
0.0001866	3	0	3	1	6.259e-08	670516	genus	                Mycobacteroides
0.0001866	3	3	3	1	1.553e-07	36809	species	                  Mycobacteroides abscessus
0.001803	29	0	26	1.12	6.255e-08	85025	family	              Nocardiaceae
0.001555	25	4	22	1.14	9.359e-08	1827	genus	                Rhodococcus
0.0004975	8	0	6	1.33	3.852e-07	2840174	species group	                  Rhodococcus erythropolis group
0.0004975	8	8	6	1.33	1.096e-06	334542	species	                    Rhodococcus qingshengii
0.0004353	7	1	6	1.17	6.725e-08	192944	no rank	                  unclassified Rhodococcus
0.0002487	4	4	3	1.33	1.558e-06	1990687	species	                    Rhodococcus sp. S2-17
6.219e-05	1	1	1	1	2.164e-07	2789739	species	                    Rhodococcus sp. USK10
6.219e-05	1	1	1	1	2.895e-07	2499145	species	                    Rhodococcus sp. X156
0.0001866	3	3	3	1	2.88e-07	43767	species	                  Rhodococcus equi
0.0001244	2	1	2	1	3.313e-07	103816	species	                  Rhodococcus pyridinivorans
6.219e-05	1	1	1	1	1.521e-06	1435356	strain	                    Rhodococcus pyridinivorans SB3094
6.219e-05	1	1	1	1	2.261e-07	300028	species	                  Rhodococcus triatomae
0.0002487	4	1	4	1	2.221e-08	1817	genus	                Nocardia
6.219e-05	1	1	1	1	1.163e-07	37329	species	                  Nocardia farcinica
6.219e-05	1	1	1	1	1.404e-07	1823	species	                  Nocardia otitidiscaviarum
6.219e-05	1	1	1	1	1.277e-07	209247	species	                  Nocardia yamanashiensis
0.001492	24	0	13	1.85	1.179e-07	85026	family	              Gordoniaceae
0.001244	20	1	11	1.82	1.035e-07	2053	genus	                Gordonia
0.0004975	8	8	3	2.67	6.016e-07	36821	species	                  Gordonia amarae
0.0003731	6	0	3	2	1.497e-07	2657482	no rank	                  unclassified Gordonia
